ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
LT,2015-04-01,108.44444444444444,1.0,0.6446181304309228,0.05,0.6448303281117562,0.005902,1.0925623993760694,-4.305414519953273
LT,2015-05-01,217.77777777777777,1.0,0.7765121612419966,0.05,1.582182040038126,0.005902,2.680755743880254,-7.859407703075747
LT,2015-06-01,336.0,1.0,0.9509326529706653,0.05,3.0271337139814354,0.005902,5.128996465573424,-11.85250698592431
LT,2015-07-01,448.0,1.0,1.07778620381811,0.05,4.604482193105133,0.005902,7.801562509497005,-14.345153161449625
LT,2015-08-01,575.1111111111111,1.0,1.1584396936835764,0.05,6.374759838340212,0.005902,10.801016330634042,-15.341404018510865
LT,2015-09-01,686.2222222222222,1.0,1.2010175726788275,0.05,7.898538365404931,0.005902,13.382816613698628,-17.608496458161035
LT,2015-10-01,787.5555555555555,1.0,1.228661443907831,0.05,9.282613682687451,0.005902,15.727912034373857,-20.238615712294347
LT,2015-11-01,891.5555555555555,1.0,1.245005520465526,0.05,10.654138106905977,0.005902,18.051741963581797,-23.25662859023904
LT,2015-12-01,984.0,1.0,1.2564217232076722,0.05,11.871189756363494,0.005902,20.11384235236105,-24.79364908939584
LT,2016-01-01,1080.888888888889,1.0,1.2691133826553724,0.05,13.177261096079404,0.005902,22.326772443374114,-27.326761408052594
LT,2016-02-01,1177.7777777777776,1.0,1.2798666770084897,0.05,14.485096418099985,0.005902,24.54269132175531,-29.172487584865127
LT,2016-03-01,1288.888888888889,1.0,1.2934340267564661,0.0241935483870967,16.35909949898298,0.005902,27.71789139102504,-30.80944087625899
LT,2016-04-01,1381.3333333333333,1.0,1.2937308715906024,0.0,17.870735772904855,0.005902,30.279118557954682,-34.347581813215875
LT,2016-05-01,1481.7777777777776,1.0,1.2577981413176345,0.0,18.637773347346634,0.005902,31.578741693233873,-38.334200056457625
LT,2016-06-01,1575.111111111111,1.0,1.2289467909079053,0.0,19.357277453233852,0.005902,32.79782692855617,-41.506173955629826
LT,2016-07-01,1639.111111111111,1.0,1.2088028805060544,0.0,19.813622325805905,0.005902,33.57103071129431,-43.377884107959815
LT,2016-08-01,1681.7777777777776,1.0,1.194308781666597,0.0,20.085619688117344,0.005902,34.0318869673286,-44.53361992107537
LT,2016-09-01,1746.6666666666665,1.0,1.172303020060266,0.0,20.47622608371931,0.005902,34.69370735974129,-46.34199243803426
LT,2016-10-01,1857.7777777777776,1.0,1.1096763870547743,0.0,20.615321323950916,0.005902,34.92938211445428,-49.3962621066542
LT,2016-11-01,1945.7777777777776,1.0,1.0632215936908576,0.0,20.68792949857144,0.005902,35.05240511448905,-54.10212941699682
LT,2016-12-01,2012.4444444444443,1.0,1.0281420653060236,0.0,20.690787874247444,0.005902,35.057248177308445,-57.97958207982716
LT,2017-01-01,2074.6666666666665,1.0,0.9979835170059546,0.0,20.704831366150202,0.005902,35.081042640037616,-62.74492615809556
LT,2017-02-01,2132.4444444444443,1.0,0.9711241908990104,0.0,20.708683857482004,0.005902,35.087570073673334,-68.04676159401374
LT,2017-03-01,2199.111111111111,1.0,0.94380791357161,0.0,20.755384694899227,0.005902,35.16669721263847,-73.22127434160929
LT,2017-04-01,2249.777777777778,1.0,0.9223362976395224,0.0,20.750517060672276,0.005902,35.15844978087475,-76.95992930775051
LT,2017-05-01,2296.0,1.0,0.9030440622729068,0.0,20.73389166978594,0.005902,35.13028070109444,-80.54935300129435
LT,2017-06-01,2329.777777777778,1.0,0.8880740994813477,0.0,20.690153019916558,0.005902,35.056172517649195,-83.57939402958863
LT,2017-07-01,2382.222222222222,1.0,0.8690364975442284,0.0,20.702380563720286,0.005902,35.07689014523938,-87.44787940367402
LT,2017-08-01,2385.777777777778,1.0,0.8618247340741625,0.0,20.561222988933796,0.005902,34.83772109273771,-90.52307181682927
LT,2017-09-01,2411.555555555555,1.0,0.850042167348797,0.0,20.499239111264764,0.005902,34.73269927357635,-93.81300861336331
LT,2017-10-01,2464.8888888888887,1.0,0.832870133133715,0.0,20.529323370487035,0.005902,34.78367226446464,-96.9762688431749
LT,2017-11-01,2526.222222222222,1.0,0.8147542658050912,0.0,20.582503319271726,0.005902,34.87377722682434,-99.58515592042201
LT,2017-12-01,2581.333333333333,1.0,0.7985924188899385,0.0,20.614332306278943,0.005902,34.92770638136046,-102.03417138474649
LT,2018-01-01,2645.333333333333,1.0,0.7815953636646439,0.0,20.675802686808712,0.005902,35.03185816131601,-103.43517441421766
LT,2018-02-01,2466.6666666666665,1.0,0.7815953636646439,0.0,19.27935230372788,0.005902,32.66579516050132,-107.55277129090314
LT,2018-03-01,2469.333333333333,1.0,0.7780890813181773,0.0,19.213613048016857,0.005902,32.55441045072324,-109.23490476334958
LT,2018-04-01,2506.6666666666665,1.0,0.7699884916312121,0.0,19.30104485688905,0.005902,32.70254974057785,-110.7440472384365
LT,2018-05-01,2484.4444444444443,1.0,0.7696063094415184,0.0,19.120441199013722,0.005902,32.39654557609915,-112.83076276425604
LT,2018-06-01,2538.6666666666665,1.0,0.7606344394812229,0.0,19.309972970296645,0.005902,32.71767700829658,-114.6008311579057
LT,2018-07-01,2576.0,1.0,0.753253612519395,0.0,19.403813058499615,0.005902,32.876674107928864,-116.01957843965522
LT,2018-08-01,2612.4444444444443,1.0,0.7458621944984488,0.0,19.48523546338614,0.005902,33.01463141881759,-117.5022388397132
LT,2018-09-01,2757.333333333333,1.0,0.7305915161409283,0.0,20.144843405059195,0.005902,34.13223213327549,-118.02689550225301
LT,2018-10-01,2768.8888888888887,1.0,0.7271986734218578,0.0,20.135323268525216,0.005902,34.116101776559155,-120.01974192593937
LT,2018-11-01,2793.777777777778,1.0,0.7229171223555062,0.0,20.196697916118723,0.005902,34.220091352285195,-121.32605498955753
LT,2018-12-01,2812.4444444444443,1.0,0.7189070164826827,0.0,20.218860445788515,0.005902,34.25764223278298,-122.9607847232225
LT,2019-01-01,2832.0,1.0,0.714919001057909,0.0,20.24650610995998,0.005902,34.30448341233477,-123.53909120324039
LT,2019-02-01,2841.777777777778,1.0,0.7116803174516461,0.0,20.22437311015922,0.005902,34.2669825655019,-123.53191694925584
LT,2019-03-01,2854.222222222222,1.0,0.7084914014669065,0.0,20.221919023202105,0.005902,34.262824505594885,-123.72555500897744
LT,2019-04-01,2817.777777777778,1.0,0.7084914014669065,0.0,19.96371326800083,0.005902,33.82533593358324,-124.07603681593841
LT,2019-05-01,2854.222222222222,1.0,0.7028180743566843,0.0,20.059989660082785,0.005902,33.98846096252589,-123.51024336860783
LT,2019-06-01,2855.111111111111,1.0,0.7004569676900102,0.0,19.998824713069446,0.005902,33.88482669106988,-122.68080211665628
LT,2019-07-01,2956.4444444444443,1.0,0.6916759957670768,0.0,20.449016550411535,0.005902,34.64760513455021,-120.87524531124276
LT,2019-08-01,2973.333333333333,1.0,0.6882310801157567,0.0,20.463404115441833,0.005902,34.67198257445244,-119.20581572021666
LT,2019-09-01,3088.8888888888887,1.0,0.6785213018962633,0.0,20.958769103017907,0.005902,35.51129973401881,-116.64194203009811
LT,2019-10-01,3160.8888888888887,1.0,0.6729540856820015,0.0,21.2713309216462,0.005902,36.04088600753337,-114.65882202603453
LT,2019-11-01,3228.4444444444443,1.0,0.6676840158474514,0.0,21.555807516070608,0.005902,36.5228863369546,-113.2808060458855
LT,2019-12-01,3293.333333333333,1.0,0.6627201340404819,0.0,21.825583081066533,0.005902,36.97997811092262,-111.97359591808373
LT,2020-01-01,3358.222222222222,1.0,0.6577455183492025,0.0,22.08855616287366,0.005902,37.42554415939285,-110.27270104459984
LT,2020-02-01,3390.222222222222,1.0,0.6542949017342021,0.0,22.182051157459973,0.005902,37.58395655279561,-108.79202066443985
LT,2020-03-01,3412.4444444444443,1.0,0.6509406835236576,0.0,22.212989191531747,0.005902,37.636376129332,-101.03689918542335
LT,2020-04-01,4033.222222222222,1.0,0.618804782846745,0.0,24.957772013948883,0.005902,42.28697393078428,-101.08706204501803
LT,2020-05-01,4492.666666666666,1.0,0.5990392052781305,0.0,26.91283469579547,0.005902,45.59951659741692,-102.82997356119667
LT,2020-06-01,4924.555555555555,1.0,0.5692230064294421,0.0,28.031703186621442,0.005902,47.49526124469915,-96.00157753810359
LT,2020-07-01,5222.333333333333,1.0,0.5517311740544002,0.0,28.81324101303429,0.005902,48.81945274997338,-95.49108689183811
LT,2020-08-01,5608.888888888889,1.0,0.5397591225597514,0.0,30.274489452018056,0.005902,51.29530574723493,-92.68881183878926
LT,2020-09-01,5811.111111111111,1.0,0.5324449222739072,0.0,30.94096603880594,0.005902,52.42454428804801,-91.16569365569895
LT,2020-10-01,5914.666666666666,1.0,0.5279753848348056,0.0,31.227984095029296,0.005902,52.910850720144516,-88.93992430836425
LT,2020-11-01,6057.777777777777,1.0,0.5224418302318832,0.0,31.64836509360252,0.005902,53.62311944019403,-86.02706366294468
LT,2020-12-01,6206.0,1.0,0.5168557787670198,0.0,32.076069630281246,0.005902,54.347796730398585,-82.87644832058754
LT,2021-01-01,6355.555555555556,1.0,0.5123042493752471,0.0,32.55978118251571,0.005902,55.167368997823964,-79.87897580259954
LT,2021-02-01,6445.333333333333,1.0,0.5109001894959652,0.0,32.92922021364661,0.005902,55.793324658838706,-78.38785649676234
LT,2021-03-01,6628.111111111111,1.0,0.5088730060802421,0.0,33.72866825744965,0.005902,57.14786217798991,-77.16659564890801
LT,2021-04-01,6782.222222222222,1.0,0.5073111081686631,0.0,34.40696671401688,0.005902,58.29713099630105,-76.19702412965852
LT,2021-05-01,6881.888888888889,1.0,0.5069256705590759,0.0,34.88606139713054,0.005902,59.108880713538696,-77.31851325013088
LT,2021-06-01,7008.777777777777,1.0,0.5057935763849322,0.0,35.44994778309459,0.005902,60.06429648101422,-77.51937758912979
LT,2021-07-01,7182.777777777777,1.0,0.5038099442625922,0.0,36.187548718728074,0.005902,61.31404391516108,-76.66009616200984
LT,2021-08-01,7228.333333333333,1.0,0.5029324740154397,0.0,36.353635663416036,0.005902,61.595451818732684,-74.98075032974138
LT,2021-09-01,7442.444444444444,1.0,0.5009896329534643,0.0,37.28587510498772,0.005902,63.17498323447596,-73.6213418566508
LT,2021-10-01,7579.777777777777,1.0,0.4986275481005542,0.0,37.79486008480401,0.005902,64.03737730397154,-74.26182593857246
LT,2021-11-01,7760.222222222222,1.0,0.4941106993059528,0.0,38.344088289918176,0.005902,64.96795711609315,-74.23493364922186
LT,2021-12-01,7869.222222222222,1.0,0.4905702743607841,0.0,38.60406504561534,0.005902,65.40844636668136,-74.14726117421334
LT,2022-01-01,8105.888888888889,1.0,0.4844906396200596,0.0,39.27227292466912,0.005902,66.54061830679281,-75.62488077245824
LT,2022-02-01,8207.888888888889,1.0,0.4800356417306806,0.0,39.400792100319,0.005902,66.75837360270924,-79.9596176339586
LT,2022-03-01,8231.0,1.0,0.4778056086433618,0.0,39.32817964743511,0.005902,66.63534335383785,-84.59168755592525
LT,2022-04-01,8361.777777777777,1.0,0.4721927111740801,0.0,39.48370519124064,0.005902,66.89885664391839,-91.10592772968293
LT,2022-05-01,8366.222222222223,1.0,0.4703454205655714,0.0,39.3501430965614,0.005902,66.67255692402813,-96.63127422836322
LT,2022-06-01,8455.11111111111,1.0,0.46665701103187496,0.0,39.45636879053506,0.005902,66.85253946210617,-105.54961089660318
LT,2022-07-01,8512.333333333332,1.0,0.46478562641895194,0.0806451612903225,32.69931685996603,0.005902,55.403790003331125,-103.23316081518692
LT,2022-08-01,8549.555555555555,1.0,0.46286812522655346,0.5,-3.1746102625751305,0.005902,-5.378872013851457,-51.20986859415858
LT,2022-09-01,8469.333333333332,1.0,0.4629133764312352,0.925,-39.13565643878392,0.005902,-66.30914340695342,-0.5268955120089771
LT,2022-10-01,8519.888888888889,1.0,0.4598720224825677,1.25,-67.31802576451021,0.005902,-114.05968445359235,33.358115597177544
LT,2022-11-01,8551.777777777777,1.0,0.48934926168635423,1.975,-127.04954969449786,0.005902,-215.2652485504877,126.37906724404237
LT,2022-12-01,8582.555555555555,1.0,0.5180825696527841,2.177419354838709,-142.41350144235153,0.005902,-241.29702040384873,149.29922435761372
LT,2023-01-01,8690.666666666666,1.0,0.5678849778047533,2.5,-167.91367619558153,0.005902,-284.50300948082264,187.93385705368894
LT,2023-02-01,8740.777777777777,1.0,0.601265567975885,2.875,-198.7420739600456,0.005902,-336.73682473745436,231.66831957039807
LT,2023-03-01,8793.777777777777,1.0,0.6353196802889606,3.161290322580645,-222.12824501503673,0.005902,-376.3609708828138,262.34026811115785
LT,2023-04-01,8689.666666666666,1.0,0.6444823444737139,3.5,-248.13496587304914,0.005902,-420.42522174356003,303.20268137425927
LT,2023-05-01,8724.11111111111,1.0,0.6741416680258899,3.6774193548387095,-262.0092823727579,0.005902,-443.93304366783786,321.5658059280714
LT,2023-06-01,8662.777777777777,1.0,0.6783572766016522,3.8333333333333335,-273.3085647367617,0.005902,-463.0778799335169,337.9135279691052
LT,2023-07-01,8676.777777777777,1.0,0.7019182389146208,4.0,-286.1672253387982,0.005902,-484.8648345286312,346.1538335832848
LT,2023-08-01,8488.888888888889,1.0,0.7022283437942354,4.241935483870968,-300.48180611318037,0.005902,-509.11861422090874,380.5476089743513
LT,2023-09-01,8498.888888888889,1.0,0.7249194516650823,4.341666666666667,-307.383327194968,0.005902,-520.8121436715825,386.36913104293365
LT,2023-10-01,8521.888888888889,1.0,0.7513544575797542,4.5,-319.45540796333955,0.005902,-541.2663638823103,394.8905689949555
LT,2023-11-01,8534.888888888889,1.0,0.7750739040218927,4.5,-317.91830348495813,0.005902,-538.6619848948799,389.48670238804925
LT,2023-12-01,8543.888888888889,1.0,0.7978404615061492,4.5,-316.3083974583163,0.005902,-535.9342552665473,386.755839789451
LT,2024-01-01,8284.222222222223,1.0,0.7976063419964777,4.5,-306.714518170474,0.005902,-519.6789531861639,393.5934438737994
LT,2024-02-01,8325.222222222223,1.0,0.828137710069894,4.5,-305.69069533065897,0.005902,-517.9442482728888,386.3874822595941
LT,2024-03-01,8366.222222222223,1.0,0.8582694785780122,4.5,-304.67526815665553,0.005902,-516.2237684795925,379.0687897637781
LT,2024-04-01,8194.888888888889,1.0,0.8583074082096481,4.5,-298.4326615721173,0.005902,-505.64666481212686,378.7503098750769
LT,2024-05-01,8244.888888888889,1.0,0.8903396418631198,4.5,-297.6124857946545,0.005902,-504.25700744604285,373.32031107384853
LT,2024-06-01,7901.777777777777,1.0,0.8902905199712987,4.341666666666667,-272.72007338709756,0.005902,-462.0807749696671,360.8813063769064
LT,2024-07-01,7925.777777777777,1.0,0.9157480451999156,4.25,-264.2654004886662,0.005902,-447.75567686998676,340.63380232230253
LT,2024-08-01,7781.666666666666,1.0,0.9158050266683462,4.25,-259.4559388414248,0.005902,-439.60680928740226,342.0188184544571
LT,2024-09-01,7793.666666666666,1.0,0.9377162110788808,3.99,-237.88482422921564,0.005902,-403.05798751137854,302.61436626724367
LT,2024-10-01,7809.666666666666,1.0,0.9606053814256306,3.577419354838709,-204.3644486103167,0.005902,-346.2630440703434,242.98338404314404
LT,2024-11-01,7702.222222222222,1.0,0.9607205425331948,3.4,-187.87872443510992,0.005902,-318.3306073112672,218.09070157877574
LT,2024-12-01,7707.222222222222,1.0,0.9802355070432007,3.287096774193548,-177.79492421764868,0.005902,-301.24521216138373,200.05526818232283
LT,2025-01-01,7707.222222222222,1.0,0.9985050712643331,3.0,-154.25966192416615,0.005902,-261.36845463260954,161.0733088675051
LT,2025-02-01,7707.222222222222,1.0,1.0167701628352448,2.7857142857142856,-136.3364545372274,0.005902,-231.0004312728353,131.00722769196184
LT,2025-03-01,7706.222222222222,1.0,1.0350652326483976,2.588709677419355,-119.72729345726057,0.005902,-202.8588503172832,102.4345626292565
LT,2025-04-01,7706.222222222222,1.0,1.0538433498890476,2.433333333333333,-106.30656365751318,0.005902,-180.1195588910762,80.2439666007676
LT,2025-05-01,7309.222222222222,1.0,1.0540287355953013,2.25,-87.41619742926032,0.005902,-148.11283874832313,61.54252080170221
LT,2025-06-01,7309.222222222222,1.0,1.072299778583116,2.083333333333333,-73.89868925792612,0.005902,-125.20957176876672,38.69829359211852
LT,2025-07-01,7309.222222222222,1.0,1.090672408489994,2.0,-66.46477439144748,0.005902,-112.61398575304553,25.61744380819708
LT,2025-08-01,7218.222222222222,1.0,1.0905119125768148,2.0,-65.64887123484422,0.005902,-111.23156766323994,22.289942558206334
LT,2025-09-01,7211.666666666666,1.0,1.1071915085057902,2.0,-64.38637237825743,0.005902,-109.09246421256765,19.46806548486984
LT,2025-10-01,6867.777777777777,1.0,1.1073067446470164,2.0,-61.308189014853234,0.005902,-103.87697223797565,19.97872359607338
LT,2025-11-01,6716.666666666666,1.0,1.10735882891376,2.0,-59.95573199129245,0.005902,-101.5854489855853,18.33216971294928
LT,2025-12-01,6716.666666666666,1.0,1.1251097056007797,2.0,-58.76346477381429,0.005902,-99.56534187362638,15.801186550915801
LT,2026-01-01,6551.666666666666,1.0,1.1251711126615371,2.0,-57.315872602124955,0.005832,-98.27824520254622,13.490836294352604
LT,2026-02-01,6551.666666666666,1.0,1.1428090567610432,2.0,-56.160293297872315,0.005832,-96.29679920759999,11.910014756371936
LT,2026-03-01,6551.666666666666,1.0,1.159931172185045,2.0,-55.0385093690098,0.005832,-94.373301387191,9.346464373288697
LT,2026-04-01,6551.666666666666,1.0,1.1769548804229617,2.0,-53.923172750955615,0.005832,-92.4608586264671,6.379851235309033
LT,2026-05-01,6551.666666666666,1.0,1.1938898394889648,2.0,-52.813650682814654,0.005832,-90.55838594446956,2.894494098458779
LT,2026-06-01,6352.777777777777,1.0,1.194012637388239,2.1166666666666667,-58.61416013777122,0.005832,-100.50438981099317,14.185225851003352
LT,2026-07-01,6352.777777777777,1.0,1.2105785869612797,2.25,-66.03213254498759,0.005832,-113.22382123626129,25.92691366151506
LT,2026-08-01,6304.777777777777,1.0,1.2201165773620222,2.25,-64.93186116749642,0.005832,-111.3372105066811,22.780958717375412
LU,2015-03-01,162.66666666666666,1.0,0.15580542604248412,0.05,0.17211015969577417,0.00364,0.47283010905432465,-2.090920291439417
LU,2015-04-01,344.88888888888886,1.0,0.11207153523154528,0.05,0.21407782817635168,0.00364,0.5881259015833837,-4.809851017745959
LU,2015-05-01,419.55555555555554,1.0,0.17060713815213296,0.05,0.5060139485138379,0.00364,1.3901482102028513,-9.15001523675315
LU,2015-06-01,651.5555555555555,1.0,0.3261449731067745,0.05,1.799237913664584,0.00364,4.94296130127633,-12.038542150221403
LU,2015-07-01,722.6666666666666,1.0,0.3434208825638956,0.05,2.1204549113284186,0.00364,5.8254255805725785,-16.321290090374053
LU,2015-08-01,799.1111111111111,1.0,0.34569554712176204,0.05,2.3629359721107916,0.00364,6.4915823409637134,-19.650838008181193
LU,2015-09-01,921.7777777777777,1.0,0.3465712783229377,0.05,2.7337281388523236,0.00364,7.510242139704186,-23.481070932155475
LU,2015-10-01,927.1111111111111,1.0,0.34421461998044495,0.05,2.727696432352036,0.00364,7.4936715174506485,-28.472856229217555
LU,2015-11-01,953.7777777777777,1.0,0.33578197680869526,0.05,2.725724987695378,0.00364,7.488255460701588,-33.82011509311925
LU,2015-12-01,991.1111111111111,1.0,0.32610004165695466,0.05,2.736458190644484,0.00364,7.517742281990341,-37.38974915976655
LU,2016-01-01,1141.3333333333333,1.0,0.36505616897437787,0.05,3.595841075227566,0.00364,9.878684272603204,-39.774849578823506
LU,2016-02-01,1239.111111111111,1.0,0.3615581995239379,0.05,3.8605522678788393,0.00364,10.605912823842965,-43.109266082777474
LU,2016-03-01,1367.111111111111,1.0,0.35770808333899184,0.0241935483870967,4.559514264497909,0.00364,12.52613808927997,-46.00119417800406
LU,2016-04-01,1398.2222222222222,1.0,0.3534078019565493,0.0,4.941426422023573,0.00364,13.575347313251575,-51.05135305791898
LU,2016-05-01,1412.4444444444443,1.0,0.3502178621683148,0.0,4.946632737648464,0.00364,13.589650378155122,-56.32329137153638
LU,2016-06-01,1435.5555555555554,1.0,0.3419255326496582,0.0,4.908530979815093,0.00364,13.484975219272233,-60.81902566491377
LU,2016-07-01,1440.888888888889,1.0,0.33398124605151236,0.0,4.812298665328902,0.00364,13.220600728925556,-63.728314090328574
LU,2016-08-01,1440.888888888889,1.0,0.32691731724113676,0.0,4.7105152999811795,0.00364,12.940976098849394,-65.62453078955458
LU,2016-09-01,1449.7777777777776,1.0,0.3169760412907187,0.0,4.595448207512552,0.00364,12.624857712946572,-68.41084208482897
LU,2016-10-01,1452.4444444444443,1.0,0.3104486286090462,0.0,4.509093859086057,0.00364,12.387620491994664,-71.93802372911381
LU,2016-11-01,1519.111111111111,1.0,0.2971460470400087,0.0,4.513978616812221,0.00364,12.40104015607753,-76.75349437540834
LU,2016-12-01,1549.3333333333333,1.0,0.2915878852972854,0.0,4.517668302872608,0.00364,12.41117665624343,-80.62565360089218
LU,2017-01-01,1558.2222222222222,1.0,0.2888668226495471,0.0,4.501187023152498,0.00364,12.365898415254117,-85.46007038287905
LU,2017-02-01,1624.0,1.0,0.28883557760450473,0.0,4.690689780297157,0.00364,12.886510385431752,-90.24782128225533
LU,2017-03-01,1683.5555555555554,1.0,0.29235397462950186,0.0,4.921941581762457,0.00364,13.521817532314444,-94.86615402193331
LU,2017-04-01,1727.111111111111,1.0,0.2914789795678303,0.0,5.034165842669283,0.00364,13.830125941399128,-98.28825314722613
LU,2017-05-01,1799.111111111111,1.0,0.29475006496724715,0.0,5.302881168832962,0.00364,14.568354859431215,-101.11127884295757
LU,2017-06-01,1848.8888888888887,1.0,0.2956295540403027,0.0,5.46586197692293,0.00364,15.016104332205853,-103.61946221503197
LU,2017-07-01,1903.111111111111,1.0,0.30396361147242235,0.0,5.784765263666278,0.00364,15.892212262819447,-106.63255728609397
LU,2017-08-01,1944.8888888888887,1.0,0.30643206080759405,0.0,5.95976310264014,0.00364,16.372975556703683,-108.9878173528633
LU,2017-09-01,1993.7777777777776,1.0,0.30812791037123793,0.0,6.1433858041127705,0.00364,16.877433527782337,-111.66827435915732
LU,2017-10-01,2028.4444444444443,1.0,0.3097384290359912,0.0,6.2828719560900606,0.00364,17.26063724200566,-114.49930386563389
LU,2017-11-01,2055.111111111111,1.0,0.30909746853976094,0.0,6.352296420123797,0.00364,17.451363791548893,-117.00756935569746
LU,2017-12-01,2120.0,1.0,0.308416764787225,0.0,6.538435413489171,0.00364,17.962734652442776,-118.99914311366416
LU,2018-01-01,2144.0,1.0,0.3116732027989365,0.0,6.682273468009199,0.00364,18.357894142882415,-120.10913843265125
LU,2018-02-01,2166.222222222222,1.0,0.3184530104449069,0.0,6.898399879593228,0.00364,18.951648020860517,-121.26691843054394
LU,2018-03-01,2190.222222222222,1.0,0.3225725827437339,0.0,7.065056390049425,0.00364,19.40949557705886,-122.37981963701395
LU,2018-04-01,2225.777777777778,1.0,0.325425521776693,0.0,7.243248946923015,0.00364,19.899035568469824,-123.54756141054452
LU,2018-05-01,2235.5555555555557,1.0,0.3265499584264018,0.0,7.300205737265783,0.00364,20.055510267213688,-125.1717980731415
LU,2018-06-01,2240.0,1.0,0.32600273818457914,0.0,7.302461335334573,0.00364,20.06170696520487,-127.25680120099742
LU,2018-07-01,2245.333333333333,1.0,0.3242470188279151,0.0,7.280426396082787,0.00364,20.001171417809857,-128.8950811297742
LU,2018-08-01,2286.222222222222,1.0,0.32093348667610017,0.0,7.337252690941597,0.00364,20.157287612476914,-130.35958264605387
LU,2018-09-01,2305.777777777778,1.0,0.3194472412752381,0.0,7.365743501048602,0.00364,20.23555906881484,-131.92356856671367
LU,2018-10-01,2309.333333333333,1.0,0.31903994162696997,0.0,7.367695718638825,0.00364,20.240922303952818,-133.8949213985457
LU,2018-11-01,2316.4444444444443,1.0,0.317063170198794,0.0,7.344592191449396,0.00364,20.17745107541043,-135.3686952664323
LU,2018-12-01,2322.6666666666665,1.0,0.3139562911596297,0.0,7.292158122667665,0.00364,20.033401435900178,-137.1850255201053
LU,2019-01-01,2324.4444444444443,1.0,0.30981908899366795,0.0,7.201572601941703,0.00364,19.78454011522446,-138.05903450035072
LU,2019-02-01,2326.222222222222,1.0,0.30388597355860414,0.0,7.069063047136596,0.00364,19.42050287674889,-138.37839663800887
LU,2019-03-01,2328.0,1.0,0.29633276726080865,0.0,6.898626821831625,0.00364,18.952271488548423,-139.0361080260239
LU,2019-04-01,2334.222222222222,1.0,0.2866592295402092,0.0,6.691263437978572,0.00364,18.382591862578494,-139.51878088694315
LU,2019-05-01,2336.0,1.0,0.2759366558590665,0.0,6.445880280867794,0.00364,17.708462310076357,-139.79024202105737
LU,2019-06-01,2336.8888888888887,1.0,0.26249614765029977,0.0,6.134243308201227,0.00364,16.8523167807726,-139.71331202695356
LU,2019-07-01,2352.0,1.0,0.24217742868854314,0.0,5.696013122754534,0.00364,15.648387699875094,-139.8744627459179
LU,2019-08-01,2354.6666666666665,1.0,0.2218338179201929,0.0,5.223446965960809,0.00364,14.350129027364861,-139.52766926730425
LU,2019-09-01,2376.0,1.0,0.19538798581375488,0.0,4.642418542934816,0.00364,12.75389709597477,-139.39934466814216
LU,2019-10-01,2379.555555555555,1.0,0.1779098903993971,0.0,4.233464680881654,0.00364,11.630397474949598,-139.0693105586183
LU,2019-11-01,2407.111111111111,1.0,0.15634501462432115,0.0,3.7633982186903254,0.00364,10.339006095303093,-139.464686287537
LU,2019-12-01,2417.777777777778,1.0,0.14036972322012248,0.0,3.393827974744295,0.00364,9.323703227319491,-139.62987080168685
LU,2020-01-01,2488.8888888888887,1.0,0.1099394376615989,0.0,2.7362704484664615,0.00364,7.517226506775994,-140.1810186972167
LU,2020-02-01,2506.6666666666665,1.0,0.08873820614703119,0.0,2.224371034085582,0.00364,6.11090943430105,-140.2650677829344
LU,2020-03-01,2583.4444444444443,1.0,0.05852241248444617,0.0,1.5118940140842865,0.00364,4.15355498374804,-134.5197203310073
LU,2020-04-01,2768.0,1.0,0.020259188854470686,0.0,0.5607743474917486,0.00364,1.5405888667355732,-141.83344710906675
LU,2020-05-01,2550.4444444444443,1.0,-0.03424235375366931,0.0,-0.8733322089574727,0.00364,-2.399264310322727,-150.82875446893632
LU,2020-06-01,2834.777777777778,1.0,-0.07409627960833642,0.0,-2.100464868497208,0.00364,-5.770507880486836,-149.26734666328957
LU,2020-07-01,2996.333333333333,1.0,-0.10318594655338906,0.0,-3.0917949118947137,0.00364,-8.493942065644818,-152.80448170745632
LU,2020-08-01,3160.6666666666665,1.0,-0.13197092677218256,0.0,-4.1711610921794495,0.00364,-11.459233769723763,-155.44335135574795
LU,2020-09-01,3347.777777777778,1.0,-0.1643726425390029,0.0,-5.502830799666842,0.00364,-15.117667032051765,-158.70790497579873
LU,2020-10-01,3646.6666666666665,1.0,-0.2035039257767443,0.0,-7.421109826658609,0.00364,-20.38766435895222,-162.23843938746097
LU,2020-11-01,3828.111111111111,1.0,-0.22726253620811637,0.0,-8.699862399975814,0.00364,-23.900720879054433,-163.55090398219315
LU,2020-12-01,3924.8888888888887,1.0,-0.24197211515517153,0.0,-9.497136661934753,0.00364,-26.091034785535037,-163.31527983652117
LU,2021-01-01,4051.333333333333,1.0,-0.25752330743650154,0.0,-10.433127595277465,0.00364,-28.662438448564465,-163.70878324898797
LU,2021-02-01,4141.222222222223,1.0,-0.26668318070227576,0.0,-11.04394314217169,0.00364,-30.340503137834315,-164.52168429343536
LU,2021-03-01,4244.888888888889,1.0,-0.2747459899052196,0.0,-11.662661998154453,0.00364,-32.04028021471004,-166.35473804160796
LU,2021-04-01,4463.888888888889,1.0,-0.28356682365861474,0.0,-12.658107933872053,0.00364,-34.775021796351794,-169.26917692231137
