ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
BE,2021-04-01,108861.48177777776,1.0,0.5442939250055064,0.0,592.5264319874208,0.036695,161.4733429588284,0.7014508793165533
BE,2021-05-01,111796.89855555556,1.0,0.535147446257867,0.0,598.2782476155538,0.036695,163.04080872477283,0.02638883684196003
BE,2021-06-01,114733.188,1.0,0.5249399578727073,0.0,602.2803487532141,0.036695,164.13144808644614,-0.48390721094588685
BE,2021-07-01,118038.40244444444,1.0,0.5100122136167029,0.0,602.0102692247034,0.036695,164.05784690685473,-1.6125147184567652
BE,2021-08-01,120334.64722222222,1.0,0.4978970590227033,0.0,599.1426695047896,0.036695,163.27637811821492,-2.20379488351702
BE,2021-09-01,120441.58077777777,1.0,0.48416142896571596,0.0,583.1316785625859,0.036695,158.91311583664967,-7.39687341439199
BE,2021-10-01,123016.0488888889,1.0,0.47769322670565434,0.0,587.6393333031386,0.036695,160.14152699363365,-8.04352516877708
BE,2021-11-01,125523.8518888889,1.0,0.4697939145083442,0.0,589.7034174304672,0.036695,160.70402437129508,-8.749321803513993
BE,2021-12-01,127501.82277777776,1.0,0.4631012102057155,0.0,590.4624843182354,0.036695,160.9108827682887,-9.584861441133285
BE,2022-01-01,130110.91155555555,1.0,0.45926054899568003,0.0,597.5480867133281,0.036695,162.841827691328,-10.055452504713912
BE,2022-02-01,131911.97655555554,1.0,0.4610449237854214,0.0,608.173471774404,0.036695,165.73742247565173,-10.395076992571802
BE,2022-03-01,131170.75544444442,1.0,0.4592314727644945,0.0,602.3773920638355,0.036695,164.1578940084032,-14.73126951239189
BE,2022-04-01,133465.02555555553,1.0,0.47392834148870366,0.0,632.5285820829189,0.036695,172.3745965616348,-10.672438093402405
BE,2022-05-01,134393.89477777778,1.0,0.48365039854185315,0.0,649.996607708641,0.036695,177.13492511476798,-8.123194738449598
BE,2022-06-01,135391.25955555553,1.0,0.49587567950550515,0.0,671.3723283121732,0.036695,182.96016577522093,-6.188394076354257
BE,2022-07-01,135637.45088888888,1.0,0.5017059858745457,0.0806451612903225,571.1161691577763,0.036695,155.63868896519318,-16.618372339838828
BE,2022-08-01,135928.14577777777,1.0,0.5042559286792325,0.5,5.785004939305436,0.036695,1.5765104072231737,-59.78316658354225
BE,2022-09-01,133215.2081111111,1.0,0.5002498279994001,0.925,-565.8318255829016,0.036695,-154.1986171366403,-104.94633270408679
BE,2022-10-01,134129.0128888889,1.0,0.5162428516956109,1.25,-984.1812200223377,0.036695,-268.20581006195334,-135.16267582007356
BE,2022-11-01,133548.4638888889,1.0,0.5236757640203188,1.975,-1938.221223198017,0.036695,-528.1976354266295,-204.55900489130948
BE,2022-12-01,133944.037,1.0,0.53009521566208,2.177419354838709,-2206.492454488676,0.036695,-601.3060238421245,-224.76622822237363
BE,2023-01-01,133807.97733333334,1.0,0.5377871608801138,2.5,-2625.5973110012937,0.036695,-715.5190927922861,-255.5704626250345
BE,2023-02-01,134399.13177777777,1.0,0.5484384333867848,2.875,-3126.8785458036264,0.036695,-852.126596485523,-294.5996356373464
BE,2023-03-01,135013.38066666666,1.0,0.559773341948396,3.161290322580645,-3512.396024168991,0.036695,-957.1865442618862,-327.3139379514198
BE,2023-04-01,135465.85666666666,1.0,0.5681047820479037,3.5,-3971.716973567841,0.036695,-1082.3591697963868,-366.4182136319363
BE,2023-05-01,136105.00877777778,1.0,0.5796663898999186,3.6774193548387095,-4216.196944843813,0.036695,-1148.9840427425572,-387.60207880174846
BE,2023-06-01,132722.6882222222,1.0,0.5767018431570851,3.8333333333333335,-4322.288859253331,0.036695,-1177.895860267974,-377.4365868807555
BE,2023-07-01,132967.1632222222,1.0,0.5814084751899941,4.0,-4545.604172695175,0.036695,-1238.7530106813397,-406.4545448166232
BE,2023-08-01,133223.19522222222,1.0,0.5864393556271439,4.241935483870968,-4869.968743271044,0.036695,-1327.1477703422931,-433.15019101801647
BE,2023-09-01,133387.6602222222,1.0,0.5897805058404009,4.341666666666667,-5004.553164127517,0.036695,-1363.8242714613757,-447.4501166425905
BE,2023-10-01,130251.52622222222,1.0,0.5890659706427067,4.5,-5094.051262782127,0.036695,-1388.2139972154591,-440.1942459131699
BE,2023-11-01,130434.66022222221,1.0,0.592732098402711,4.5,-5096.431611420376,0.036695,-1388.862681951322,-443.1500477819608
BE,2023-12-01,130553.78622222222,1.0,0.5946173378179473,4.5,-5098.624931944888,0.036695,-1389.4603984043843,-443.8936480561724
BE,2024-01-01,131035.62422222222,1.0,0.6025651344210219,4.5,-5107.028104765941,0.036695,-1391.7504032609188,-451.358837716381
BE,2024-02-01,131461.45522222223,1.0,0.6100296591671418,4.5,-5113.811617771713,0.036695,-1393.5990237829985,-457.4855135634025
BE,2024-03-01,131892.62022222223,1.0,0.6174347697689985,4.5,-5120.817013988623,0.036695,-1395.5081111837098,-464.0818318641519
BE,2024-04-01,132322.89622222222,1.0,0.6250714956167613,4.5,-5127.41762354034,0.036695,-1397.3068874616,-472.92123392757696
BE,2024-05-01,132839.4052222222,1.0,0.6343918745743938,4.5,-5135.050842037269,0.036695,-1399.3870669130042,-477.21458449722286
BE,2024-06-01,126925.35544444443,1.0,0.6336513895614325,4.341666666666667,-4706.41157040012,0.036695,-1282.5757106963129,-409.312378596307
BE,2024-07-01,127152.93944444443,1.0,0.6379155154925272,4.25,-4592.87159726796,0.036695,-1251.634172848606,-408.3261237490177
BE,2024-08-01,127223.17044444443,1.0,0.6390879115904435,4.25,-4593.916840836338,0.036695,-1251.9190191678263,-411.3296314039652
BE,2024-09-01,127343.18544444445,1.0,0.6410388357519137,3.99,-4264.673825850867,0.036695,-1162.1948019759823,-391.10581600923047
BE,2024-10-01,123044.29666666666,1.0,0.6414280381815088,3.577419354838709,-3612.5698657752578,0.036695,-984.4855881660329,-322.32568385976276
BE,2024-11-01,123181.20266666665,1.0,0.6438849549235535,3.4,-3395.015659402108,0.036695,-925.1984355912546,-310.9192826715896
BE,2024-12-01,123203.43055555555,1.0,0.6446050875958272,3.287096774193548,-3255.6404100337513,0.036695,-887.2163537358637,-303.46029327612894
BE,2025-01-01,123203.43055555555,1.0,0.6446050875958272,3.0,-2901.9273352129635,0.036695,-790.8236367932861,-278.6805034796298
BE,2025-02-01,123203.43055555555,1.0,0.6446050875958272,2.7857142857142856,-2637.9199840224874,0.036695,-718.877226876274,-261.644403825342
BE,2025-03-01,123203.43055555555,1.0,0.6446050875958272,2.588709677419355,-2395.203548250598,0.036695,-652.732946791279,-246.76240204677492
BE,2025-04-01,123203.43055555555,1.0,0.6446050875958272,2.433333333333333,-2203.7745620648147,0.036695,-600.5653527905205,-235.6026268948449
BE,2025-05-01,123203.43055555555,1.0,0.6446050875958272,2.25,-1977.9016060462966,0.036695,-539.0112020837435,-219.99880543356045
BE,2025-06-01,114350.52811111111,1.0,0.6454634917636071,2.083333333333333,-1644.2117573853784,0.036695,-448.0751484903607,-170.35160769762342
BE,2025-07-01,114350.52811111111,1.0,0.6454634917636071,2.0,-1548.9196506261194,0.036695,-422.1064588162201,-167.60453791110666
BE,2025-08-01,114350.52811111111,1.0,0.6454634917636071,2.0,-1548.9196506261194,0.036695,-422.1064588162201,-168.5214675975963
BE,2025-09-01,114350.52811111111,1.0,0.6454634917636071,2.0,-1548.9196506261194,0.036695,-422.1064588162201,-170.47266428069216
BE,2025-10-01,114350.52811111111,1.0,0.6454634917636071,2.0,-1548.9196506261194,0.036695,-422.1064588162201,-174.29736020357998
BE,2025-11-01,114350.52811111111,1.0,0.6454634917636071,2.0,-1548.9196506261194,0.036695,-422.1064588162201,-175.94955527321096
BE,2025-12-01,114350.52811111111,1.0,0.6454634917636071,2.0,-1548.9196506261194,0.036695,-422.1064588162201,-176.13302870855446
BE,2026-01-01,114350.52811111111,1.0,0.6454634917636071,2.0,-1548.9196506261194,0.036261,-427.1585589548328,-179.39537494431553
BE,2026-02-01,114350.52811111111,1.0,0.6454634917636071,2.0,-1548.9196506261194,0.036261,-427.1585589548328,-182.42770889558176
BE,2026-03-01,109939.63644444445,1.0,0.6457992770394037,2.0,-1488.803351550918,0.036261,-410.57978311434266,-169.09840073315152
BE,2026-04-01,109939.63644444445,1.0,0.6457992770394037,2.0,-1488.803351550918,0.036261,-410.57978311434266,-172.46644446493295
BE,2026-05-01,109822.29366666666,1.0,0.6459640981546939,2.0,-1487.0332844766506,0.036261,-410.0916368761619,-174.89920077364573
BE,2026-06-01,102849.53333333333,1.0,0.6446549266569278,2.1166666666666667,-1513.9572052118965,0.036261,-417.5166722406708,-159.98740838243668
BE,2026-07-01,102849.53333333333,1.0,0.6446549266569278,2.25,-1651.0899163230074,0.036261,-455.3349097716575,-173.3152744877077
BE,2026-08-01,102849.53333333333,1.0,0.6446549266569278,2.25,-1651.0899163230074,0.036261,-455.3349097716575,-174.08709796881908
CY,2015-07-01,87.1111111111111,1.0,3.426711928646399,0.05,2.9414912800653075,0.002204,13.3461491835994,-8.633889590364271
CY,2015-08-01,87.1111111111111,1.0,3.426711928646399,0.05,2.9414912800653075,0.002204,13.3461491835994,-12.594478194658107
CY,2015-09-01,87.1111111111111,1.0,3.426711928646399,0.05,2.9414912800653075,0.002204,13.3461491835994,-17.40366757422717
CY,2015-10-01,167.11111111111111,1.0,3.4179311167848154,0.05,5.628187110715959,0.002204,25.536239159328307,-10.19071646403992
CY,2015-11-01,253.33333333333331,1.0,3.562346423686319,0.05,8.897944273338675,0.002204,40.37179797340597,-0.6950920652244363
CY,2015-12-01,253.33333333333331,1.0,3.562346423686319,0.05,8.897944273338675,0.002204,40.37179797340597,-4.293592006927668
CY,2016-01-01,253.33333333333331,1.0,3.562346423686319,0.05,8.897944273338675,0.002204,40.37179797340597,-9.043042910153304
CY,2016-02-01,253.33333333333331,1.0,3.562346423686319,0.05,8.897944273338675,0.002204,40.37179797340597,-13.155598401847385
CY,2016-03-01,239.1111111111111,1.0,3.562346423686319,0.0241935483870967,8.460116652937696,0.002204,38.3852842692273,-20.04533577588127
CY,2016-04-01,239.1111111111111,1.0,3.562346423686319,0.0,8.517966115303286,0.002204,38.64775914384431,-25.977444321485805
CY,2016-05-01,239.1111111111111,1.0,3.562346423686319,0.0,8.517966115303286,0.002204,38.64775914384431,-31.3567686295917
CY,2016-06-01,239.1111111111111,1.0,3.562346423686319,0.0,8.517966115303286,0.002204,38.64775914384431,-35.884015941422746
CY,2016-07-01,239.1111111111111,1.0,3.562346423686319,0.0,8.517966115303286,0.002204,38.64775914384431,-38.78786921810598
CY,2016-08-01,239.1111111111111,1.0,3.562346423686319,0.0,8.517966115303286,0.002204,38.64775914384431,-40.70808464680552
CY,2016-09-01,220.44444444444443,1.0,3.562346423686319,0.0,7.852994782881841,0.002204,35.63064783521707,-46.45738969731702
CY,2016-10-01,220.44444444444443,1.0,3.562346423686319,0.0,7.852994782881841,0.002204,35.63064783521707,-49.95733893156356
CY,2016-11-01,220.44444444444443,1.0,3.562346423686319,0.0,7.852994782881841,0.002204,35.63064783521707,-54.800641059690655
CY,2016-12-01,220.44444444444443,1.0,3.562346423686319,0.0,7.852994782881841,0.002204,35.63064783521707,-58.6322685886608
CY,2017-01-01,220.44444444444443,1.0,3.562346423686319,0.0,7.852994782881841,0.002204,35.63064783521707,-63.308537114405716
CY,2017-02-01,220.44444444444443,1.0,3.562346423686319,0.0,7.852994782881841,0.002204,35.63064783521707,-68.4155448475862
CY,2017-03-01,220.44444444444443,1.0,3.562346423686319,0.0,7.852994782881841,0.002204,35.63064783521707,-73.46357974143473
CY,2017-04-01,220.44444444444443,1.0,3.562346423686319,0.0,7.852994782881841,0.002204,35.63064783521707,-77.0905180930917
CY,2017-05-01,220.44444444444443,1.0,3.562346423686319,0.0,7.852994782881841,0.002204,35.63064783521707,-80.557409912866
CY,2017-06-01,190.2222222222222,1.0,3.562346423686319,0.0,6.776374530389975,0.002204,30.745800954582467,-88.39594822951892
CY,2017-07-01,190.2222222222222,1.0,3.562346423686319,0.0,6.776374530389975,0.002204,30.745800954582467,-92.13969943506594
CY,2017-08-01,190.2222222222222,1.0,3.562346423686319,0.0,6.776374530389975,0.002204,30.745800954582467,-94.9600732203419
CY,2017-09-01,189.33333333333331,1.0,3.5623464236863187,0.0,6.744709228846096,0.002204,30.602128987504976,-98.29680764991738
CY,2017-10-01,189.33333333333331,1.0,3.5623464236863187,0.0,6.744709228846096,0.002204,30.602128987504976,-101.52216827541656
CY,2017-11-01,189.33333333333331,1.0,3.5623464236863187,0.0,6.744709228846096,0.002204,30.602128987504976,-104.37803702935014
CY,2017-12-01,189.33333333333331,1.0,3.5623464236863187,0.0,6.744709228846096,0.002204,30.602128987504976,-107.10341104602043
CY,2018-01-01,189.33333333333331,1.0,3.5623464236863187,0.0,6.744709228846096,0.002204,30.602128987504976,-108.68027503216493
CY,2018-02-01,189.33333333333331,1.0,3.5623464236863187,0.0,6.744709228846096,0.002204,30.602128987504976,-110.31187890956011
CY,2018-03-01,189.33333333333331,1.0,3.5623464236863187,0.0,6.744709228846096,0.002204,30.602128987504976,-111.93753299237639
CY,2018-04-01,189.33333333333331,1.0,3.5623464236863187,0.0,6.744709228846096,0.002204,30.602128987504976,-113.71648243069518
CY,2018-05-01,189.33333333333331,1.0,3.5623464236863187,0.0,6.744709228846096,0.002204,30.602128987504976,-115.51511698306945
CY,2018-06-01,189.33333333333331,1.0,3.5623464236863187,0.0,6.744709228846096,0.002204,30.602128987504976,-117.59745574052326
CY,2018-07-01,189.33333333333331,1.0,3.5623464236863187,0.0,6.744709228846096,0.002204,30.602128987504976,-119.28998108096701
CY,2018-08-01,189.33333333333331,1.0,3.5623464236863187,0.0,6.744709228846096,0.002204,30.602128987504976,-120.93885241769584
CY,2018-09-01,189.33333333333331,1.0,3.5623464236863187,0.0,6.744709228846096,0.002204,30.602128987504976,-122.57912443065513
CY,2018-10-01,327.1111111111111,1.0,2.9340130859912694,0.0,9.59748280573144,0.002204,43.54574775740218,-111.45574018602673
CY,2018-11-01,447.1111111111111,1.0,2.738659789920412,0.0,12.244852216266374,0.002204,55.55740569993818,-100.76616540899968
CY,2018-12-01,601.7777777777777,1.0,2.6029323024670945,0.0,15.663868166846425,0.002204,71.07018224521973,-87.01891868284015
CY,2019-01-01,653.3333333333333,1.0,2.5616150422927477,0.0,16.735884942979283,0.002204,75.93414220952488,-82.90247112779466
CY,2019-02-01,703.1111111111111,1.0,2.511916304087601,0.0,17.66156263585149,0.002204,80.13413174161293,-78.90661174819199
CY,2019-03-01,753.7777777777777,1.0,2.4511424707975165,0.0,18.476167246544833,0.002204,83.83015992080233,-75.7884767283699
CY,2019-04-01,857.7777777777777,1.0,2.3238068157942027,0.0,19.933098464368047,0.002204,90.44055564595304,-69.54850542298557
CY,2019-05-01,960.8888888888888,1.0,2.2135219795854577,0.0,21.26948675495004,0.002204,96.50402338906552,-63.75788143120634
CY,2019-06-01,1046.2222222222222,1.0,2.1018829780216457,0.0,21.990366801168683,0.002204,99.77480399804304,-60.278416460373904
CY,2019-07-01,1170.6666666666665,1.0,1.9555748167624767,0.0,22.893262521566058,0.002204,103.87142704884782,-56.11318411183758
CY,2019-08-01,1252.4444444444443,1.0,1.8597924326141935,0.0,23.292867000474654,0.002204,105.68451452120988,-54.25553030616513
CY,2019-09-01,1395.5555555555554,1.0,1.726606194022993,0.0,24.095748663254213,0.002204,109.3273532815527,-50.334220856525135
CY,2019-10-01,1485.3333333333333,1.0,1.6584006515642233,0.0,24.632777677900595,0.002204,111.76396405581033,-47.7079639146057
CY,2019-11-01,1615.111111111111,1.0,1.5814219833379468,0.0,25.541722166444885,0.002204,115.88803160818914,-43.994460222794444
CY,2019-12-01,1728.0,1.0,1.5241192069044527,0.0,26.33677989530894,0.002204,119.4953715758119,-40.76811787218102
CY,2020-01-01,1817.7777777777776,1.0,1.4859797732889863,0.0,27.011810101119796,0.002204,122.55812205589744,-37.51282209445277
CY,2020-02-01,1854.2222222222222,1.0,1.4705978195943556,0.0,27.268151570434007,0.002204,123.72119587311256,-36.51126554891435
CY,2020-03-01,1977.7803333333331,1.0,1.4643498610196346,0.0,28.96162356244033,0.002204,131.40482560090894,-21.457846947050086
CY,2020-04-01,2272.9154444444443,1.0,1.5455095159748118,0.0,35.128124483950074,0.002204,159.3835049181038,1.7181630879499892
CY,2020-05-01,2569.831222222222,1.0,1.5892399954117298,0.0,40.84078559813364,0.002204,185.30301995523433,22.454820625661682
CY,2020-06-01,2884.527777777778,1.0,1.5597560717699184,0.0,44.99159715577879,0.002204,204.1361032476352,46.325997117802984
CY,2020-07-01,3177.8817777777776,1.0,1.5242859012459047,0.0,48.440003896929376,0.002204,219.78223183724765,60.34723920988756
CY,2020-08-01,3395.673555555555,1.0,1.4980590031745298,0.0,50.86919341741666,0.002204,230.80396287394132,70.42045079715982
CY,2020-09-01,3632.1326666666664,1.0,1.4623166202032303,0.0,53.11327965249746,0.002204,240.98584234345492,79.91870648911521
CY,2020-10-01,3873.9265555555553,1.0,1.411639391680405,0.0,54.68587326299011,0.002204,248.12102206438345,87.21002406257949
CY,2020-11-01,4109.4982222222225,1.0,1.3585386428927653,0.0,55.82912137788009,0.002204,253.30817322087157,93.0022630397412
CY,2020-12-01,4332.622222222222,1.0,1.3076987184666513,0.0,56.65764527600135,0.002204,257.06735606171213,97.47235581840721
CY,2021-01-01,4507.745777777778,1.0,1.2724644827408575,0.0,57.359463994472854,0.002204,260.25165151757193,101.3305506845144
CY,2021-02-01,4656.201555555555,1.0,1.2488286535645998,0.0,58.147979193498394,0.002204,263.8293066855644,104.6681097180903
CY,2021-03-01,4817.988777777778,1.0,1.2286034678091602,0.0,59.193977202433956,0.002204,268.57521416712325,108.30642945357846
CY,2021-04-01,4967.331222222222,1.0,1.2117607187115993,0.0,60.19216851918567,0.002204,273.10421288196767,112.33232080245583
CY,2021-05-01,5095.339888888889,1.0,1.201390423724807,0.0,61.21492548134133,0.002204,277.7446709679734,114.7302510800425
CY,2021-06-01,5235.792333333333,1.0,1.1850837215869077,0.0,62.04852263842865,0.002204,281.5268722251754,116.91151692778337
CY,2021-07-01,5364.689,1.0,1.1674037341093244,0.0,62.627579709352176,0.002204,284.1541729099464,118.4838112846349
CY,2021-08-01,5470.473,1.0,1.151018453979934,0.0,62.966153749989715,0.002204,285.69035276764845,120.21017976591651
CY,2021-09-01,5595.812,1.0,1.134273430878102,0.0,63.47180875788853,0.002204,287.9846132390587,121.67462398801706
CY,2021-10-01,5689.151444444444,1.0,1.1244435630641245,0.0,63.97129721002521,0.002204,290.2508947823286,122.06584261991787
CY,2021-11-01,5785.1575555555555,1.0,1.1166938821600578,0.0,64.60250049620925,0.002204,293.11479353996936,123.66144736516029
CY,2021-12-01,5865.161888888889,1.0,1.1114446344464595,0.0,65.18802711565417,0.002204,295.77144789316776,125.27570368374577
CY,2022-01-01,5994.057222222222,1.0,1.1079739273575433,0.0,66.41259121311401,0.002204,301.3275463389928,128.4302661429509
CY,2022-02-01,6097.176222222222,1.0,1.1170723124750939,0.0,68.10986742125935,0.002204,309.0284365755869,132.89593710736338
CY,2022-03-01,6197.626,1.0,1.131031864142976,0.0,70.09712488040975,0.002204,318.0450312178301,139.15586769703503
