ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
MT,2015-09-01,232.88888888888889,1.0,1.3421570512960594,0.05,3.0092901994628227,0.001288,23.364054343655457,6.32099738228214
MT,2015-10-01,242.66666666666666,1.0,1.3271251866898042,0.05,3.099157119700591,0.001288,24.061778879662974,4.259370985047067
MT,2015-11-01,244.44444444444443,1.0,1.3204318348831527,0.05,3.105500040825484,0.001288,24.11102516168854,1.5913139146459834
MT,2015-12-01,250.66666666666666,1.0,1.3066482061909828,0.05,3.1499981701853965,0.001288,24.456507532495316,0.3415015347900514
MT,2016-01-01,304.0,1.0,1.2265147791265043,0.05,3.576604928544573,0.001288,27.768671805470287,1.6204557697354893
MT,2016-02-01,322.66666666666663,1.0,1.1998521579348356,0.05,3.710189629603069,0.001288,28.80582010561389,0.7921268504886925
MT,2016-03-01,376.0,1.0,1.1351234883546042,0.0241935483870967,4.1770965742778285,0.001288,32.43087402389619,1.8733849832671154
MT,2016-04-01,429.3333333333333,1.0,1.0823450735704685,0.0,4.646868182529211,0.001288,36.07816911901561,2.184793341120887
MT,2016-05-01,488.0,1.0,1.0454495126535357,0.0,5.1017936217492545,0.001288,39.61019892662465,3.2518966849358293
MT,2016-06-01,520.8888888888889,1.0,1.0266105722194023,0.0,5.3475004028495094,0.001288,41.51786027057073,2.8699655634391092
MT,2016-07-01,531.5555555555555,1.0,1.014841515713608,0.0,5.394446456859889,0.001288,41.88234826754572,2.316639051900573
MT,2016-08-01,541.3333333333333,1.0,1.0002854099311929,0.0,5.4148783524275235,0.001288,42.0409809971081,2.0543281206266926
MT,2016-09-01,547.5555555555555,1.0,0.9893613220625566,0.0,5.417302883471421,0.001288,42.05980499589612,1.4501584384175246
MT,2016-10-01,580.4444444444445,1.0,0.9535761520177874,0.0,5.534979797934358,0.001288,42.97344563613632,1.2874625017071466
MT,2016-11-01,668.4444444444445,1.0,0.9169188007980756,0.0,6.129092784001359,0.001288,47.58612409938944,3.6976542881416634
MT,2016-12-01,717.3333333333333,1.0,0.8960405041619744,0.0,6.427597216521896,0.001288,49.90370509721969,4.520733324423944
MT,2017-01-01,743.1111111111111,1.0,0.8994926335387714,0.0,6.684229703452559,0.001288,51.89619334978695,4.5690128812009405
MT,2017-02-01,786.6666666666666,1.0,0.911972634944929,0.0,7.174184728233441,0.001288,55.70019198939007,6.106513092769326
MT,2017-03-01,813.3333333333333,1.0,0.9287307572657288,0.0,7.5536768257612605,0.001288,58.64655920622097,6.714914184370315
MT,2017-04-01,824.0,1.0,0.9345661888853793,0.0,7.700825396415525,0.001288,59.78901705291557,6.281932006004098
MT,2017-05-01,835.5555555555555,1.0,0.9390581117859473,0.0,7.846352222922581,0.001288,60.918883718343025,6.001164420930088
MT,2017-06-01,849.7777777777777,1.0,0.9409442424817106,0.0,7.995935073889025,0.001288,62.08024125690237,6.25762120554031
MT,2017-07-01,859.5555555555555,1.0,0.9442362348036298,0.0,8.1162350138232,0.001288,63.01424700173292,5.527681368203666
MT,2017-08-01,883.5555555555555,1.0,0.9456820115326815,0.0,8.355625950786537,0.001288,64.87287228871536,6.331127533337444
MT,2017-09-01,902.2222222222222,1.0,0.9471210395764738,0.0,8.545136490401074,0.001288,66.34422740994623,6.710520744665118
MT,2017-10-01,915.5555555555555,1.0,0.9476401531146774,0.0,8.676172068516601,0.001288,67.36158438289287,6.704107696250432
MT,2017-11-01,894.2222222222222,1.0,0.9476401531146774,0.0,8.474008835852137,0.001288,65.79199406717498,4.602852228111409
MT,2017-12-01,912.8888888888888,1.0,0.9462158500131637,0.0,8.637899359675725,0.001288,67.06443602232706,5.279119809090723
MT,2018-01-01,919.1111111111111,1.0,0.9485993932896537,0.0,8.718682423657794,0.001288,67.6916337240512,5.3443757165209504
MT,2018-02-01,923.5555555555555,1.0,0.9516509779104905,0.0,8.789025475991108,0.001288,68.23777543471357,4.932192680354241
MT,2018-03-01,951.1111111111111,1.0,0.9550833333010272,0.0,9.083903703396437,0.001288,70.52720266612141,6.427164963940555
MT,2018-04-01,954.6666666666666,1.0,0.956111338796193,0.0,9.127676247707656,0.001288,70.86705161263708,6.080605201645952
MT,2018-05-01,969.7777777777777,1.0,0.9595776104585174,0.0,9.30577042675771,0.001288,72.24977039408161,6.618346201412308
MT,2018-06-01,984.8888888888888,1.0,0.9637829355926283,0.0,9.49219104565895,0.001288,73.69713544766266,7.057164248989139
MT,2018-07-01,975.1111111111111,1.0,0.9637829355926283,0.0,9.397954491956561,0.001288,72.96548518599815,5.602129396775496
MT,2018-08-01,982.2222222222222,1.0,0.9680927107173894,0.0,9.50882173637969,0.001288,73.82625571723362,5.6293056056450865
MT,2018-09-01,984.0,1.0,0.9713635939118104,0.0,9.558217764092214,0.001288,74.20976524916315,5.099407808731058
MT,2018-10-01,1008.0,1.0,0.9834871839514129,0.0,9.913550814230241,0.001288,76.96856222228449,6.474487648731852
MT,2018-11-01,1024.0,1.0,0.9912805135254715,0.0,10.150712458500829,0.001288,78.80987933618655,7.235844392647181
MT,2018-12-01,1025.7777777777778,1.0,0.9931260608025165,0.0,10.187266437032036,0.001288,79.09368351732948,6.330220717411777
MT,2019-01-01,1028.4444444444443,1.0,0.9935255532610311,0.0,10.217858356649003,0.001288,79.33119842118792,5.973793051729231
MT,2019-02-01,1029.3333333333333,1.0,0.9932055028324073,0.0,10.223395309154911,0.001288,79.37418718287975,5.9112830628588995
MT,2019-03-01,1035.5555555555554,1.0,0.9908502441047875,0.0,10.26080475006291,0.001288,79.66463315266235,5.953407544827996
MT,2019-04-01,1036.4444444444443,1.0,0.9890577462604925,0.0,10.251034063464303,0.001288,79.58877378466075,5.97886504891332
MT,2019-05-01,1036.4444444444443,1.0,0.9869958185213572,0.0,10.229663327963577,0.001288,79.42285192518305,6.241746262629732
MT,2019-06-01,1051.5555555555554,1.0,0.9765620112384122,0.0,10.269092082622592,0.001288,79.72897579675926,7.243987948290666
MT,2019-07-01,1043.5555555555554,1.0,0.9760683724529294,0.0,10.185815726753235,0.001288,79.08242023876736,7.269039719710932
MT,2019-08-01,1051.5555555555554,1.0,0.9618469295082153,0.0,10.114354823184165,0.001288,78.52759955888327,8.025878934480517
MT,2019-09-01,1014.2222222222222,1.0,0.9618469295082153,0.0,9.755265302834433,0.001288,75.73963744436672,6.5464846530446295
MT,2019-10-01,1021.3333333333333,1.0,0.9496832307948225,0.0,9.699431397184453,0.001288,75.30614438807805,7.330929999669493
MT,2019-11-01,1023.1111111111111,1.0,0.9428547946417217,0.0,9.646452165623304,0.001288,74.8948149504915,7.793127631386682
MT,2019-12-01,1024.888888888889,1.0,0.936184044305017,0.0,9.594846249632752,0.001288,74.4941479008754,8.25702210960955
MT,2020-01-01,1024.888888888889,1.0,0.9305858645596309,0.0,9.537471127442261,0.001288,74.04868887765731,8.735911726695477
MT,2020-02-01,1039.111111111111,1.0,0.9131511065353393,0.0,9.488654609242769,0.001288,73.6696786431892,9.475805383025829
MT,2020-03-01,1067.3333333333333,1.0,0.8894298084289677,0.0,9.493180821965181,0.001288,73.70482004631351,12.97038707778156
MT,2020-04-01,1119.5555555555554,1.0,0.8585827317298883,0.0,9.612310672122616,0.001288,74.62974124318802,10.462653027727754
MT,2020-05-01,1187.0,1.0,0.8343033065262884,0.0,9.903180248467043,0.001288,76.88804540735282,9.678626402929865
MT,2020-06-01,1179.888888888889,1.0,0.8337993467846726,0.0,9.837905848340487,0.001288,76.38125658649446,12.341628656752292
MT,2020-07-01,1179.888888888889,1.0,0.8311669624024465,0.0,9.806846637501755,0.001288,76.14011364519996,12.80519720177928
MT,2020-08-01,1182.6666666666665,1.0,0.8265153862222768,0.0,9.774921967722127,0.001288,75.89225130219043,13.846164664438433
MT,2020-09-01,1306.3333333333333,1.0,0.7737291211027021,0.0,10.10748141867163,0.001288,78.47423461701577,17.993298040808845
MT,2020-10-01,1307.3333333333333,1.0,0.7688428328652704,0.0,10.05133863499197,0.001288,78.03834343937865,20.451009675050024
MT,2020-11-01,1339.111111111111,1.0,0.7510096818177622,0.0,10.056854094741855,0.001288,78.0811653318467,23.82579033409673
MT,2020-12-01,1340.111111111111,1.0,0.7452454699077871,0.0,9.987117347286466,0.001288,77.53973095719306,26.369289396845495
MT,2021-01-01,1344.111111111111,1.0,0.7385027540383042,0.0,9.926297572890407,0.001288,77.06752773983236,28.512757385023157
MT,2021-02-01,1359.3333333333333,1.0,0.7279619003077707,0.0,9.895428764850296,0.001288,76.82786308113585,30.468862148023547
MT,2021-03-01,1377.888888888889,1.0,0.7152315131968463,0.0,9.855095550171212,0.001288,76.51471700443487,32.186259445401774
MT,2021-04-01,1381.4444444444443,1.0,0.7093709834905156,0.0,9.799566041930644,0.001288,76.08358728207023,33.98338479207501
MT,2021-05-01,1422.2222222222222,1.0,0.6930274801363074,0.0,9.85639082860526,0.001288,76.52477351401599,35.416359363210276
MT,2021-06-01,1424.2222222222222,1.0,0.688512059835299,0.0,9.80594175885429,0.001288,76.1330881898625,36.49429647282145
MT,2021-07-01,1473.0,1.0,0.6721923567241139,0.0,9.901393414546199,0.001288,76.87417247318477,39.0351206374972
MT,2021-08-01,1447.3333333333333,1.0,0.6562232063065894,0.0,9.497737205944036,0.001288,73.74019569832326,38.529293473778644
MT,2021-09-01,1478.0,1.0,0.6489280209953477,0.0,9.59115615031124,0.001288,74.46549806142268,40.90154960437535
MT,2021-10-01,1545.2222222222222,1.0,0.6431053882362721,0.0,9.937407371335372,0.001288,77.15378393893923,44.016457080344935
MT,2021-11-01,1641.5555555555554,1.0,0.6354513303665271,0.0,10.431286616483412,0.001288,80.9882501279768,48.39046606997136
MT,2021-12-01,1734.7777777777776,1.0,0.6277304716214246,0.0,10.889728726028114,0.001288,84.5475832766158,52.26956694494249
MT,2022-01-01,1752.7777777777776,1.0,0.6291043027664124,0.0,11.026800417933504,0.001288,85.61180448706138,51.69701471162578
MT,2022-02-01,1800.4444444444443,1.0,0.6462567924055383,0.0,11.635494515710382,0.001288,90.33769033936632,52.25638594632904
MT,2022-03-01,1855.2222222222222,1.0,0.6661312188568469,0.0,12.358214401391969,0.001288,95.9488695760246,53.28504178166371
MT,2022-04-01,1863.3333333333333,1.0,0.6778793040436338,0.0,12.631151032013042,0.001288,98.06794279513231,48.55175569672957
MT,2022-05-01,1854.2222222222222,1.0,0.6810480705221894,0.0,12.628144667638107,0.001288,98.0446014568176,42.760446276722796
MT,2022-06-01,1865.0,1.0,0.7054414301688732,0.0,13.156482672649485,0.001288,102.14660460131589,37.694979879490944
MT,2022-07-01,1862.4444444444443,1.0,0.719004068033462,0.0806451612903225,11.88907999425389,0.001288,92.30652169451778,41.93891665532578
MT,2022-08-01,1856.3333333333333,1.0,0.7265740171474351,0.5,4.205969004980219,0.001288,32.65503885854208,94.80664284148
MT,2022-09-01,1862.6666666666665,1.0,0.7541379594396507,0.925,-3.1825902755041073,0.001288,-24.70955182844804,148.27162820842312
MT,2022-10-01,1869.0,1.0,0.7865837574855936,1.25,-8.661249572594254,0.001288,-67.245726495297,186.88792647882673
MT,2022-11-01,1878.0,1.0,0.8189536556123903,1.975,-21.710550347599316,0.001288,-168.56017350620587,278.87678677713427
MT,2022-12-01,1880.7777777777776,1.0,0.8441927413252146,2.177419354838709,-25.07502987438102,0.001288,-194.68190896258557,300.734401620009
MT,2023-01-01,1890.5555555555554,1.0,0.8789147199472107,2.5,-30.64751782233134,0.001288,-237.94656694356632,338.0365146745624
MT,2023-02-01,1893.2222222222222,1.0,0.9040654467642351,2.875,-37.31417094731577,0.001288,-289.7062961748119,380.92489487215573
MT,2023-03-01,1895.0,1.0,0.927522693592325,3.161290322580645,-42.32989656932867,0.001288,-328.6482652898189,410.8251742178874
MT,2023-04-01,1895.888888888889,1.0,0.9496565853219655,3.5,-48.351677427390335,0.001288,-375.40122226234735,447.83410933005155
MT,2023-05-01,1895.0,1.0,0.9694708485065491,3.6774193548387095,-51.315624194994435,0.001288,-398.4132313275965,465.97863278701715
MT,2023-06-01,1895.888888888889,1.0,0.992371676338778,3.8333333333333335,-53.86147639255345,0.001288,-418.17916453845845,480.57237024148463
MT,2023-07-01,1883.888888888889,1.0,0.9972353321936694,4.0,-56.568749936284824,0.001288,-439.19836907053434,487.5934423087938
MT,2023-08-01,1883.888888888889,1.0,1.0195575267475918,4.241935483870968,-60.70602029225204,0.001288,-471.3200333249382,513.2318887854334
MT,2023-09-01,1883.888888888889,1.0,1.0429971354545686,4.341666666666667,-62.14326877966791,0.001288,-482.47879487319807,518.5858456331334
MT,2023-10-01,1883.888888888889,1.0,1.0682652356165125,4.5,-64.65006992235782,0.001288,-501.94153666426877,526.8050663121112
MT,2023-11-01,1870.5555555555554,1.0,1.0756551992799126,4.5,-64.05427191124741,0.001288,-497.31577570844263,522.6950190075124
MT,2023-12-01,1870.5555555555554,1.0,1.0935405628139585,4.5,-63.719716250030004,0.001288,-494.7182938666926,519.2723499756676
MT,2024-01-01,1871.5555555555554,1.0,1.1129397478833782,4.5,-63.39071431850263,0.001288,-492.1639310442751,511.65158956959255
MT,2024-02-01,1872.5555555555554,1.0,1.1334785444784732,4.5,-63.0399845443381,0.001288,-489.44087379144486,504.55954681397776
MT,2024-03-01,1874.5555555555554,1.0,1.154621096913004,4.5,-62.71098608220079,0.001288,-486.88653790528565,497.00025440694947
MT,2024-04-01,1874.5555555555554,1.0,1.1739034671323665,4.5,-62.34952734001093,0.001288,-484.08018121126497,487.7167446244796
MT,2024-05-01,1875.5555555555554,1.0,1.1950817744267421,4.5,-61.98557738630731,0.001288,-481.25448281294496,482.86813913926585
MT,2024-06-01,1876.5555555555554,1.0,1.2163525634993753,4.341666666666667,-58.64825543154709,0.001288,-455.3435980710178,452.8078429651855
MT,2024-07-01,1865.2222222222222,1.0,1.2252202812236588,4.25,-56.41886348788716,0.001288,-438.0346544090618,434.51522908645325
MT,2024-08-01,1866.2222222222222,1.0,1.2441350063285446,4.25,-56.096120481895284,0.001288,-435.52888572900065,429.77821815663754
MT,2024-09-01,1867.2222222222222,1.0,1.2614993163535906,3.99,-50.947171098531015,0.001288,-395.55257064076875,393.1471569614848
MT,2024-10-01,1823.3333333333333,1.0,1.2628803301623768,3.577419354838709,-42.20176154993179,0.001288,-327.6534281827002,343.7903200095432
MT,2024-11-01,1818.0,1.0,1.2737132009022996,3.4,-38.655894007596196,0.001288,-300.1234006800947,317.9017518658106
MT,2024-12-01,1818.0,1.0,1.2883001404665757,3.287096774193548,-36.33812280115635,0.001288,-282.12828261767356,300.1732366525248
MT,2025-01-01,1818.0,1.0,1.3052165192121539,3.0,-30.811163680723045,0.001288,-239.2171093223839,263.8621552765362
MT,2025-02-01,1818.0,1.0,1.3212596377058123,2.7857142857142856,-26.623785500794042,0.001288,-206.7064091676556,235.4186492790163
MT,2025-03-01,1818.0,1.0,1.3391099570403489,2.588709677419355,-22.71772291649033,0.001288,-176.37983630815475,208.50202805819154
MT,2025-04-01,1818.0,1.0,1.354902626399201,2.433333333333333,-19.605870252062523,0.001288,-152.21948953464693,187.41223596523366
MT,2025-05-01,1818.0,1.0,1.3711427520704222,2.25,-15.977624767359723,0.001288,-124.04988173415934,164.67731191218178
MT,2025-06-01,1818.0,1.0,1.3869480641502667,2.083333333333333,-12.660284193748145,0.001288,-98.2941319390384,144.43708044585742
MT,2025-07-01,1783.4444444444443,1.0,1.388107396172103,2.0,-10.912764648935081,0.001288,-84.72643360974442,131.5119642669345
MT,2025-08-01,1783.4444444444443,1.0,1.405037691291196,2.0,-10.610822241205572,0.001288,-82.38216025780723,129.40994971276632
MT,2025-09-01,1783.4444444444443,1.0,1.422019813335186,2.0,-10.307955529063253,0.001288,-80.03071062937309,126.72560350192202
MT,2025-10-01,1783.4444444444443,1.0,1.4380710926824798,2.0,-10.021689879281684,0.001288,-77.80815123665904,123.11801402837015
MT,2025-11-01,1740.5555555555554,1.0,1.437727744729114,2.0,-9.786660976464923,0.001288,-75.9833926744171,120.64689542310825
MT,2025-12-01,1740.5555555555554,1.0,1.4562494692724874,2.0,-9.464280070940537,0.001288,-73.48043533338927,118.87844125943136
MT,2026-01-01,1740.5555555555554,1.0,1.4741693704849033,2.0,-9.152374234837767,0.001273,-71.89610553682456,117.90794209890532
MT,2026-02-01,1740.5555555555554,1.0,1.491018755970442,2.0,-8.85910131969225,0.001273,-69.59231201643559,115.67515077878707
MT,2026-03-01,1740.5555555555554,1.0,1.5107165084137502,2.0,-8.51625099522067,0.001273,-66.89906516277038,113.03857278014469
MT,2026-04-01,1740.5555555555554,1.0,1.5312597357126896,2.0,-8.158684711178575,0.001273,-64.09021768404222,110.10801149146263
MT,2026-05-01,1740.5555555555554,1.0,1.5522398161174469,2.0,-7.793514756133549,0.001273,-61.22163987536174,106.79260224716913
MT,2026-06-01,1740.5555555555554,1.0,1.572941902540415,2.1166666666666667,-9.463831588930814,0.001273,-74.34274618170318,114.30752596719827
MT,2026-07-01,1715.0,1.0,1.573695995192157,2.25,-11.59861368245451,0.001273,-91.11244055345254,120.89664284419239
MT,2026-08-01,1715.0,1.0,1.5944249169303286,2.25,-11.243112674644864,0.001273,-88.31981676861638,118.47817656529982
NL,2015-03-01,2210.6666666666665,1.0,-0.05654876060202946,0.05,-2.3554379343755314,0.059077,-0.3987064228677034,-1.645543616387751
NL,2015-04-01,4456.888888888889,1.0,-0.0282106714198014,0.05,-3.4857627244345264,0.059077,-0.5900371928897077,-3.3933967000742147
NL,2015-05-01,6827.555555555555,1.0,0.05827629904843607,0.05,0.5650689154758883,0.059077,0.09564956166966643,-5.6466728021932715
NL,2015-06-01,9194.666666666666,1.0,0.13569971066348968,0.05,7.879802729805664,0.059077,1.3338190378329406,-8.07992915806544
NL,2015-07-01,11556.444444444443,1.0,0.16045132312823832,0.05,12.764245795468678,0.059077,2.160611709373983,-10.284279555078975
NL,2015-08-01,13523.555555555555,1.0,0.16358546471792823,0.05,15.360793424164976,0.059077,2.6001309179824594,-11.93398187226443
NL,2015-09-01,15837.333333333332,1.0,0.16574431462409883,0.05,18.33081292140061,0.059077,3.102867938690287,-13.940189022683029
NL,2015-10-01,18256.0,1.0,0.15148076894284607,0.05,18.526329178205977,0.059077,3.135963095317294,-16.666444799298613
NL,2015-11-01,20818.666666666664,1.0,0.1297645183767438,0.05,16.605909199126366,0.059077,2.810892428377603,-19.708818818664955
NL,2015-12-01,22766.222222222223,1.0,0.11831414686611481,0.05,15.552550484754956,0.059077,2.6325897531619677,-21.482416244543295
NL,2016-01-01,25290.666666666664,1.0,0.09594618205803625,0.05,11.620095750357752,0.059077,1.9669407299554398,-24.18127530577936
NL,2016-02-01,27774.22222222222,1.0,0.06223089116220699,0.05,3.397034891149506,0.059077,0.5750181781657,-27.4386750769595
NL,2016-03-01,30226.666666666664,1.0,0.031249678872034514,0.0241935483870967,2.1328330412472027,0.059077,0.36102595616690125,-30.19646308446217
NL,2016-04-01,33981.33333333333,1.0,0.010849508033276807,0.0,3.686807489814569,0.059077,0.6240681635517322,-33.26930761434299
NL,2016-05-01,37852.444444444445,1.0,-0.002639781168446288,0.0,-0.9992217002410376,0.059077,-0.16913886965164746,-36.527441111340465
NL,2016-06-01,41213.33333333333,1.0,-0.017177116739317905,0.0,-7.079262378830885,0.059077,-1.1983110819491316,-39.84620578908075
NL,2016-07-01,44621.33333333333,1.0,-0.04239032057578756,0.0,-18.91512624519075,0.059077,-3.2017750131507605,-42.76748422879591
NL,2016-08-01,47212.444444444445,1.0,-0.06068567582661038,0.0,-28.65119098537408,0.059077,-4.849804659236941,-44.83645753571835
NL,2016-09-01,50627.555555555555,1.0,-0.0806142214142058,0.0,-40.8130097321556,0.059077,-6.908443172834707,-47.51808973031331
NL,2016-10-01,54179.555555555555,1.0,-0.0924730104897892,0.0,-50.10146609221006,0.059077,-8.480705874064366,-50.166689008493535
NL,2016-11-01,57584.88888888888,1.0,-0.0923799328679222,0.0,-53.19688169762314,0.059077,-9.004668770862288,-52.89313858211006
NL,2016-12-01,60288.0,1.0,-0.09511870105512663,0.0,-57.34516249211474,0.059077,-9.706850803547022,-55.08982257634277
NL,2017-01-01,63862.22222222222,1.0,-0.09604483950414966,0.0,-61.33636883711672,0.059077,-10.38244474789118,-57.709625216477185
NL,2017-02-01,67262.22222222222,1.0,-0.09912074388871393,0.0,-66.67081502274652,0.059077,-11.285409723368913,-60.87908861998966
NL,2017-03-01,70701.33333333333,1.0,-0.1017021678939535,0.0,-71.90478872993037,0.059077,-12.171367660837614,-64.10301268268827
NL,2017-04-01,73347.55555555555,1.0,-0.1012967839609656,0.0,-74.29871489176033,0.059077,-12.576589009557074,-66.08367405646854
NL,2017-05-01,75696.0,1.0,-0.09807863201210788,0.0,-74.24160128788519,0.059077,-12.56692135482255,-67.48464065223548
NL,2017-06-01,78051.55555555555,1.0,-0.09792269645842343,0.0,-76.43018782774439,0.059077,-12.937384739872435,-68.7600047912345
NL,2017-07-01,80449.77777777777,1.0,-0.0915261553750441,0.0,-73.63258860776658,0.059077,-12.46383340517741,-69.95039903870666
NL,2017-08-01,82382.22222222222,1.0,-0.09115840609991711,0.0,-75.0983206874695,0.059077,-12.711938772698257,-71.25368352807617
NL,2017-09-01,84692.44444444444,1.0,-0.0918778161349464,0.0,-77.8135683868583,0.059077,-13.171550415027555,-72.80525708030866
NL,2017-10-01,86980.44444444444,1.0,-0.09262221976168242,0.0,-80.56321840302141,0.059077,-13.636985358603416,-74.29446204524585
NL,2017-11-01,89257.77777777777,1.0,-0.09576530344753707,0.0,-85.47798173941719,0.059077,-14.468910360955563,-75.65805220001914
NL,2017-12-01,91362.66666666666,1.0,-0.09771270078285561,0.0,-89.27292910723776,0.059077,-15.111283427939428,-76.89659964117577
NL,2018-01-01,92300.44444444444,1.0,-0.09521668721669149,0.0,-87.88542548628277,0.059077,-14.876419839579324,-77.22367784710957
NL,2018-02-01,93298.66666666666,1.0,-0.08993895096280353,0.0,-83.91184206228284,0.059077,-14.203808937874781,-77.5093916922341
NL,2018-03-01,94243.55555555555,1.0,-0.08733892459207904,0.0,-82.31130791956076,0.059077,-13.9328855425226,-78.03292324470345
NL,2018-04-01,95390.22222222222,1.0,-0.08231695204826052,0.0,-78.52232348539582,0.059077,-13.291521824973477,-78.0779682359646
NL,2018-05-01,96433.77777777777,1.0,-0.07855522578875121,0.0,-75.75377186995591,0.059077,-12.822887396102699,-78.454311588772
NL,2018-06-01,97574.22222222222,1.0,-0.07724966473377975,0.0,-75.3757595332599,0.059077,-12.758901016175482,-79.398872214849
NL,2018-07-01,98215.11111111111,1.0,-0.07685807846516131,0.0,-75.48624716242314,0.059077,-12.777603324885003,-80.14095911410766
NL,2018-08-01,99343.11111111111,1.0,-0.07634830518930463,0.0,-75.8467816556611,0.059077,-12.838631219537401,-81.03558133112594
NL,2018-09-01,101011.55555555555,1.0,-0.07364537038358082,0.0,-74.39033421910538,0.059077,-12.592097469252904,-81.702454909685
NL,2018-10-01,101456.88888888889,1.0,-0.07187444902693699,0.0,-72.92157988876055,0.059077,-12.343480523513474,-82.83755509706612
NL,2018-11-01,101819.55555555555,1.0,-0.07127838033834975,0.0,-72.5753300677062,0.059077,-12.284870604077087,-83.85890554761646
NL,2018-12-01,102384.88888888888,1.0,-0.07185101093639058,0.0,-73.56457771276689,0.059077,-12.45232115929497,-85.21578395921267
NL,2019-01-01,99850.66666666666,1.0,-0.07185101093639058,0.0,-71.74371342672556,0.059077,-12.144102345536428,-85.50150771499511
NL,2019-02-01,100154.66666666666,1.0,-0.07385340047975494,0.0,-73.96762707249697,0.059077,-12.520545571457076,-85.98344969147793
NL,2019-03-01,100387.55555555555,1.0,-0.07651164681420715,0.0,-76.80817195208265,0.059077,-13.001366344276562,-86.71259195211091
NL,2019-04-01,101320.88888888889,1.0,-0.07948080910792392,0.0,-80.53066228422948,0.059077,-13.631474564420921,-87.24138330016835
NL,2019-05-01,101915.55555555555,1.0,-0.08347072182938495,0.0,-85.06964987865005,0.059077,-14.399791776605117,-87.58089743915843
NL,2019-06-01,101832.88888888889,1.0,-0.08750262235834788,0.0,-89.10644820104044,0.059077,-15.083103102906449,-87.56809095137504
NL,2019-07-01,99145.77777777777,1.0,-0.08750262235834788,0.0,-86.75515551313566,0.059077,-14.685098348449593,-86.49847886750601
NL,2019-08-01,99112.0,1.0,-0.09465021972363041,0.0,-93.80972577248458,0.059077,-15.879229780199498,-86.38095040460225
NL,2019-09-01,99586.66666666666,1.0,-0.10382346123814393,0.0,-103.39432426502626,0.059077,-17.501620641709337,-86.69477343303143
NL,2019-10-01,101002.66666666666,1.0,-0.11527533327966623,0.0,-116.43116062135033,0.059077,-19.708373922397943,-87.6835883108065
NL,2019-11-01,101470.22222222222,1.0,-0.12068677708805499,0.0,-122.46114090408737,0.059077,-20.72907238080596,-87.83075969991077
NL,2019-12-01,102010.66666666666,1.0,-0.12570771414955273,0.0,-128.2352772553864,0.059077,-21.706463980125328,-87.94358977139117
NL,2020-01-01,98571.55555555555,1.0,-0.12570771414955273,0.0,-123.91204929054533,0.059077,-20.974668532685364,-86.2874456836472
NL,2020-02-01,98694.22222222222,1.0,-0.13100744995085922,0.0,-129.29678378216755,0.059077,-21.88614584054159,-86.08001910070496
NL,2020-03-01,100052.44444444444,1.0,-0.14042578565151229,0.0,-140.49943117465398,0.059077,-23.78242483109399,-84.51685779962594
NL,2020-04-01,105245.77777777777,1.0,-0.16070956187224777,0.0,-169.14002835570616,0.059077,-28.630436270580116,-92.79752448604039
NL,2020-05-01,111939.22222222222,1.0,-0.19006039903495944,0.0,-212.75213243218553,0.059077,-36.012683858724294,-103.22210286314726
NL,2020-06-01,118606.22222222222,1.0,-0.2159861625635832,0.0,-256.1730279394136,0.059077,-43.362565455154055,-107.40219338489622
NL,2020-07-01,120691.88888888889,1.0,-0.23291886035768186,0.0,-281.1141721441597,0.059077,-47.58436822183924,-110.91928466525992
NL,2020-08-01,124183.0,1.0,-0.24881843924325572,0.0,-308.99020240545224,0.059077,-52.3029609501925,-114.3490475879445
NL,2020-09-01,129211.0,1.0,-0.2697154379836016,0.0,-348.50201457299147,0.059077,-58.99114961372302,-119.47208618992994
NL,2020-10-01,134773.11111111112,1.0,-0.29391140805027055,0.0,-396.1135485398224,0.059077,-67.05038315077311,-124.63771691510175
NL,2020-11-01,140066.77777777775,1.0,-0.3158864921732303,0.0,-442.4520310222958,0.059077,-74.894126482776,-129.14950148052597
NL,2020-12-01,144345.55555555556,1.0,-0.33326910791978964,0.0,-481.0591453218643,0.059077,-81.42917638367966,-132.59961794402722
NL,2021-01-01,147784.44444444444,1.0,-0.3467513583061353,0.0,-512.444568476287,0.059077,-86.74180619806134,-135.29657655287053
NL,2021-02-01,151481.88888888888,1.0,-0.35823816221855115,0.0,-542.6659348495032,0.059077,-91.85739540760417,-138.21639634071647
NL,2021-03-01,156358.11111111112,1.0,-0.3711857743427052,0.0,-580.3790654754052,0.059077,-98.24112014411789,-142.56957770315097
NL,2021-04-01,162392.3333333333,1.0,-0.3848876038450699,0.0,-625.0279605947654,0.059077,-105.79886598756968,-147.8990684775649
NL,2021-05-01,167764.0,1.0,-0.39350659121471737,0.0,-660.1623976854585,0.059077,-111.7460936888228,-152.85450783962852
NL,2021-06-01,173151.3333333333,1.0,-0.4020033221795088,0.0,-696.0741123981151,0.059077,-117.8248916495616,-157.46368336660265
NL,2021-07-01,174760.22222222222,1.0,-0.4121044840173796,0.0,-720.1947120565148,0.059077,-121.90780033795129,-159.74685217363884
NL,2021-08-01,178906.0,1.0,-0.4232928032900955,0.0,-757.2962226541782,0.059077,-128.18799577740546,-163.39889800195007
