month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2026-06-01,LV,PSPP,2723.555555555555,0.0,3.5191666204161822,0.5704690985550286,single_maturity_ea_slope
2026-07-01,LV,PSPP,2723.555555555555,0.0,3.5445107709780874,0.5704690985550286,single_maturity_ea_slope
2026-08-01,LV,PSPP,2723.555555555555,0.0,3.62723997293373,0.5704690985550286,single_maturity_ea_slope
2020-03-01,MT,PEPP,12.446,12.446,0.15607208218668817,0.15607208218668817,single_maturity_ea_slope
2020-04-01,MT,PEPP,67.56400000000001,55.11800000000001,0.42095777769079207,0.37216304430845715,single_maturity_ea_slope
2020-05-01,MT,PEPP,109.34700000000001,41.783,0.5080723845781835,0.4240958816472956,single_maturity_ea_slope
2020-06-01,MT,PEPP,109.34700000000001,0.0,0.5655306037705793,0.4240958816472956,single_maturity_ea_slope
2020-07-01,MT,PEPP,109.34700000000001,0.0,0.4678983468727726,0.4240958816472956,single_maturity_ea_slope
2020-08-01,MT,PEPP,110.236,0.8889999999999958,0.3615000547482562,0.42359107659165823,single_maturity_ea_slope
2020-09-01,MT,PEPP,210.693,100.45700000000001,0.38250809424116217,0.404002987960409,single_maturity_ea_slope
2020-10-01,MT,PEPP,211.582,0.8889999999999816,0.26394575366001816,0.40341451218603763,single_maturity_ea_slope
2020-11-01,MT,PEPP,231.14000000000001,19.55800000000002,0.25633580190578586,0.39096939054693935,single_maturity_ea_slope
2020-12-01,MT,PEPP,232.029,0.8889999999999816,0.16124369337513234,0.3900892154619899,single_maturity_ea_slope
2021-01-01,MT,PEPP,235.585,3.5560000000000116,0.1961042217485371,0.38716114008518304,single_maturity_ea_slope
2021-02-01,MT,PEPP,243.586,8.001000000000005,0.24437600430361822,0.38247111737702943,single_maturity_ea_slope
2021-03-01,MT,PEPP,256.921,13.33499999999998,0.2446168711347309,0.37531605269317314,single_maturity_ea_slope
2021-04-01,MT,PEPP,256.921,0.0,0.26656627954923984,0.37531605269317314,single_maturity_ea_slope
2021-05-01,MT,PEPP,270.25600000000003,13.335000000000036,0.3613257770933419,0.3746257430418657,single_maturity_ea_slope
2021-06-01,MT,PEPP,272.034,1.7779999999999632,0.3371349547102045,0.3743807052096326,single_maturity_ea_slope
2021-07-01,MT,PEPP,285.369,13.335000000000036,0.3907934678246757,0.37514765673370004,single_maturity_ea_slope
2021-08-01,MT,PEPP,321.818,36.448999999999955,0.43237447021137715,0.3816291466579673,single_maturity_ea_slope
2021-09-01,MT,PEPP,339.598,17.78000000000003,0.5493793102051634,0.3904118777337368,single_maturity_ea_slope
2021-10-01,MT,PEPP,372.491,32.89299999999997,0.7018224370848024,0.41791113953800746,single_maturity_ea_slope
2021-11-01,MT,PEPP,424.942,52.45100000000002,0.6675468175764294,0.44872391151346125,single_maturity_ea_slope
2021-12-01,MT,PEPP,466.725,41.783000000000015,0.6195580462811513,0.46401763405456875,single_maturity_ea_slope
2022-01-01,MT,PEPP,482.72700000000003,16.00200000000001,0.8252463888842249,0.4759920679163253,single_maturity_ea_slope
2022-02-01,MT,PEPP,515.62,32.89299999999997,1.2240368460120454,0.5237121658293281,single_maturity_ea_slope
2022-03-01,MT,PEPP,541.401,25.78099999999995,1.2818916228236978,0.5598159494957267,single_maturity_ea_slope
2022-04-01,MT,PEPP,542.29,0.88900000000001,1.724028565270355,0.5617244947674883,single_maturity_ea_slope
2022-05-01,MT,PEPP,540.5120000000001,0.0,1.9965274801745874,0.5617244947674883,single_maturity_ea_slope
2022-06-01,MT,PEPP,541.401,0.8889999999998963,2.607732959387456,0.5650841145780298,single_maturity_ea_slope
2022-07-01,MT,PEPP,535.178,0.0,2.6423464020399505,0.5650841145780298,single_maturity_ea_slope
2022-08-01,MT,PEPP,536.067,0.88900000000001,2.6354285232661976,0.568517521557612,single_maturity_ea_slope
2022-09-01,MT,PEPP,536.956,0.88900000000001,3.310872647111255,0.5730578446131646,single_maturity_ea_slope
2022-10-01,MT,PEPP,537.845,0.88900000000001,3.8121482336768673,0.5784117130248401,single_maturity_ea_slope
2022-11-01,MT,PEPP,538.734,0.88900000000001,3.4426790095981397,0.5831382267155552,single_maturity_ea_slope
2022-12-01,MT,PEPP,539.623,0.88900000000001,3.589796410976238,0.5880915350916025,single_maturity_ea_slope
2023-01-01,MT,PEPP,539.623,0.0,3.551315836243767,0.5880915350916025,single_maturity_ea_slope
2023-02-01,MT,PEPP,539.623,0.0,3.610459601122779,0.5880915350916025,single_maturity_ea_slope
2023-03-01,MT,PEPP,539.623,0.0,3.58138985509077,0.5880915350916025,single_maturity_ea_slope
2023-04-01,MT,PEPP,539.623,0.0,3.6022940304855107,0.5880915350916025,single_maturity_ea_slope
2023-05-01,MT,PEPP,539.623,0.0,3.6418408939167355,0.5880915350916025,single_maturity_ea_slope
2023-06-01,MT,PEPP,539.623,0.0,3.680126169247682,0.5880915350916025,single_maturity_ea_slope
2023-07-01,MT,PEPP,536.067,0.0,3.78,0.5880915350916025,single_maturity_ea_slope
2023-08-01,MT,PEPP,536.067,0.0,3.7880366865153476,0.5880915350916025,single_maturity_ea_slope
2023-09-01,MT,PEPP,536.067,0.0,3.9261902593457143,0.5880915350916025,single_maturity_ea_slope
2023-10-01,MT,PEPP,536.067,0.0,4.17151286169053,0.5880915350916025,single_maturity_ea_slope
2023-11-01,MT,PEPP,536.067,0.0,3.8495434916845,0.5880915350916025,single_maturity_ea_slope
2023-12-01,MT,PEPP,536.067,0.0,3.2936845810833684,0.5880915350916025,single_maturity_ea_slope
2024-01-01,MT,PEPP,536.956,0.88900000000001,3.3554184540800454,0.5926732021760205,single_maturity_ea_slope
2024-02-01,MT,PEPP,537.845,0.88900000000001,3.458132587041905,0.5974094986799311,single_maturity_ea_slope
2024-03-01,MT,PEPP,539.623,1.77800000000002,3.3808889545353997,0.6065807654208059,single_maturity_ea_slope
2024-04-01,MT,PEPP,539.623,0.0,3.4447870301312227,0.6065807654208059,single_maturity_ea_slope
2024-05-01,MT,PEPP,540.5120000000001,0.88900000000001,3.5075521551670907,0.6113520999434149,single_maturity_ea_slope
2024-06-01,MT,PEPP,541.401,0.8889999999998963,3.522876926828583,0.6161329288873966,single_maturity_ea_slope
2024-07-01,MT,PEPP,543.179,1.77800000000002,3.4625892917647825,0.6254502983239838,single_maturity_ea_slope
2024-08-01,MT,PEPP,544.068,0.88900000000001,3.322489491890909,0.629857225110858,single_maturity_ea_slope
2024-09-01,MT,PEPP,544.957,0.88900000000001,3.171095299824159,0.634002801089183,single_maturity_ea_slope
2024-10-01,MT,PEPP,520.954,0.0,3.1612368201187824,0.634002801089183,single_maturity_ea_slope
2024-11-01,MT,PEPP,520.954,0.0,3.202346352374603,0.634002801089183,single_maturity_ea_slope
2024-12-01,MT,PEPP,520.954,0.0,3.0181236308277892,0.634002801089183,single_maturity_ea_slope
2025-01-01,MT,PEPP,520.954,0.0,3.287330683905682,0.634002801089183,single_maturity_ea_slope
2025-02-01,MT,PEPP,520.954,0.0,3.192782977008,0.634002801089183,single_maturity_ea_slope
2025-03-01,MT,PEPP,520.954,0.0,3.432061139727825,0.634002801089183,single_maturity_ea_slope
2025-04-01,MT,PEPP,520.954,0.0,3.24357928475735,0.634002801089183,single_maturity_ea_slope
2025-05-01,MT,PEPP,520.954,0.0,3.2926384342212383,0.634002801089183,single_maturity_ea_slope
2025-06-01,MT,PEPP,520.954,0.0,3.2332521651008252,0.634002801089183,single_maturity_ea_slope
2025-07-01,MT,PEPP,500.507,0.0,3.386279563956261,0.634002801089183,single_maturity_ea_slope
2025-08-01,MT,PEPP,500.507,0.0,3.415263432825905,0.634002801089183,single_maturity_ea_slope
2025-09-01,MT,PEPP,500.507,0.0,3.4162143954746815,0.634002801089183,single_maturity_ea_slope
2025-10-01,MT,PEPP,500.507,0.0,3.305643442740884,0.634002801089183,single_maturity_ea_slope
2025-11-01,MT,PEPP,491.617,0.0,3.3268304420314503,0.634002801089183,single_maturity_ea_slope
2025-12-01,MT,PEPP,491.617,0.0,3.5904359239,0.634002801089183,single_maturity_ea_slope
2026-01-01,MT,PEPP,491.617,0.0,3.5302695124336823,0.634002801089183,single_maturity_ea_slope
2026-02-01,MT,PEPP,491.617,0.0,3.4207232684216664,0.634002801089183,single_maturity_ea_slope
2026-03-01,MT,PEPP,491.617,0.0,3.6721854910779093,0.634002801089183,single_maturity_ea_slope
2026-04-01,MT,PEPP,491.617,0.0,3.756124575201167,0.634002801089183,single_maturity_ea_slope
2026-05-01,MT,PEPP,491.617,0.0,3.7866201683294167,0.634002801089183,single_maturity_ea_slope
2026-06-01,MT,PEPP,491.617,0.0,3.7489308450303334,0.634002801089183,single_maturity_ea_slope
2026-07-01,MT,PEPP,479.171,0.0,3.851203527480348,0.634002801089183,single_maturity_ea_slope
2026-08-01,MT,PEPP,479.171,0.0,3.7745307460186828,0.634002801089183,single_maturity_ea_slope
2015-03-01,MT,PSPP,4.444444444444445,4.444444444444445,1.328309675751548,1.328309675751548,single_maturity_ea_slope
2015-04-01,MT,PSPP,51.55555555555555,47.11111111111111,1.0531355647708893,1.0768574708899115,single_maturity_ea_slope
2015-05-01,MT,PSPP,127.1111111111111,75.55555555555554,1.5654381716380654,1.3672725727332198,single_maturity_ea_slope
2015-06-01,MT,PSPP,185.77777777777777,58.66666666666667,1.9403909165225894,1.5482573128772315,single_maturity_ea_slope
2015-07-01,MT,PSPP,207.1111111111111,21.333333333333314,1.871059574612222,1.5815073312533676,single_maturity_ea_slope
2015-08-01,MT,PSPP,216.88888888888889,9.7777777777778,1.613032108228432,1.5829285302153584,single_maturity_ea_slope
2015-09-01,MT,PSPP,232.88888888888889,16.0,1.61,1.5847884021852956,single_maturity_ea_slope
2015-10-01,MT,PSPP,242.66666666666666,9.777777777777771,1.3328400729914405,1.5746366380053234,single_maturity_ea_slope
2015-11-01,MT,PSPP,244.44444444444443,1.7777777777777715,1.2351283937070574,1.5721674871376996,single_maturity_ea_slope
2015-12-01,MT,PSPP,250.66666666666666,6.2222222222222285,1.2376238583324075,1.5638632126638095,single_maturity_ea_slope
2016-01-01,MT,PSPP,304.0,53.33333333333334,1.1929797095323535,1.4987959314126769,single_maturity_ea_slope
2016-02-01,MT,PSPP,322.66666666666663,18.66666666666663,1.1044870907487923,1.475984676167659,single_maturity_ea_slope
2016-03-01,MT,PSPP,376.0,53.33333333333337,1.057021743480784,1.4165573098290951,single_maturity_ea_slope
2016-04-01,MT,PSPP,429.3333333333333,53.333333333333314,1.0105181847474902,1.366117666961815,single_maturity_ea_slope
2016-05-01,MT,PSPP,488.0,58.666666666666686,1.062988420349039,1.3296758996094593,single_maturity_ea_slope
2016-06-01,MT,PSPP,520.8888888888889,32.888888888888914,1.00377014103922,1.3090982322594613,single_maturity_ea_slope
2016-07-01,MT,PSPP,531.5555555555555,10.666666666666629,0.8124616799526029,1.2991322813770496,single_maturity_ea_slope
2016-08-01,MT,PSPP,541.3333333333333,9.777777777777715,0.6540645764207977,1.287480812157807,single_maturity_ea_slope
2016-09-01,MT,PSPP,547.5555555555555,6.222222222222285,0.652344523238898,1.280263354329183,single_maturity_ea_slope
2016-10-01,MT,PSPP,580.4444444444445,32.888888888888914,0.6660942158658163,1.2454635715984868,single_maturity_ea_slope
2016-11-01,MT,PSPP,668.4444444444445,88.0,0.9479441865704074,1.2062954610695242,single_maturity_ea_slope
2016-12-01,MT,PSPP,717.3333333333333,48.8888888888888,0.9407690030573598,1.1881988623202442,single_maturity_ea_slope
2017-01-01,MT,PSPP,743.1111111111111,25.77777777777783,1.2940712820385487,1.1918714701812858,single_maturity_ea_slope
2017-02-01,MT,PSPP,786.6666666666666,43.55555555555554,1.4347175986275724,1.2053171880274645,single_maturity_ea_slope
2017-03-01,MT,PSPP,813.3333333333333,26.66666666666663,1.6579410827262993,1.220157315722508,single_maturity_ea_slope
2017-04-01,MT,PSPP,824.0,10.666666666666742,1.526738691772224,1.224126006674608,single_maturity_ea_slope
2017-05-01,MT,PSPP,835.5555555555555,11.555555555555543,1.4686490231054459,1.2275077079656727,single_maturity_ea_slope
2017-06-01,MT,PSPP,849.7777777777777,14.222222222222172,1.3331094080239345,1.2292751004352669,single_maturity_ea_slope
2017-07-01,MT,PSPP,859.5555555555555,9.777777777777828,1.4405562427797847,1.2316785053636947,single_maturity_ea_slope
2017-08-01,MT,PSPP,883.5555555555555,24.0,1.3070920722384525,1.2337269624116007,single_maturity_ea_slope
2017-09-01,MT,PSPP,902.2222222222222,18.66666666666663,1.3286554494525151,1.2356910000745163,single_maturity_ea_slope
2017-10-01,MT,PSPP,915.5555555555555,13.333333333333371,1.304726850784601,1.236696376541168,single_maturity_ea_slope
2017-11-01,MT,PSPP,894.2222222222222,0.0,1.2567096410270082,1.236696376541168,single_maturity_ea_slope
2017-12-01,MT,PSPP,912.8888888888888,18.66666666666663,1.1875787798391024,1.235692024515128,single_maturity_ea_slope
2018-01-01,MT,PSPP,919.1111111111111,6.222222222222285,1.3930657728593,1.2367574173956009,single_maturity_ea_slope
2018-02-01,MT,PSPP,923.5555555555555,4.444444444444457,1.4674682384899138,1.237867671587585,single_maturity_ea_slope
2018-03-01,MT,PSPP,951.1111111111111,27.555555555555543,1.3099930391777592,1.239957285041132,single_maturity_ea_slope
2018-04-01,MT,PSPP,954.6666666666666,3.555555555555543,1.3106996188358058,1.2402207574202557,single_maturity_ea_slope
2018-05-01,MT,PSPP,969.7777777777777,15.111111111111086,1.3815886262186046,1.2424235564757753,single_maturity_ea_slope
2018-06-01,MT,PSPP,984.8888888888888,15.111111111111086,1.4247277414476276,1.2452206423462822,single_maturity_ea_slope
2018-07-01,MT,PSPP,975.1111111111111,0.0,1.4027921579073954,1.2452206423462822,single_maturity_ea_slope
2018-08-01,MT,PSPP,982.2222222222222,7.111111111111086,1.515852385441401,1.2471799671831698,single_maturity_ea_slope
2018-09-01,MT,PSPP,984.0,1.7777777777778283,1.5705890874839221,1.2477642655034964,single_maturity_ea_slope
2018-10-01,MT,PSPP,1008.0,24.0,1.6143192797281272,1.2564917658421781,single_maturity_ea_slope
2018-11-01,MT,PSPP,1024.0,16.0,1.5818565584112703,1.2615755907260702,single_maturity_ea_slope
2018-12-01,MT,PSPP,1025.7777777777778,1.7777777777778283,1.4279378289485143,1.261863913495953,single_maturity_ea_slope
2019-01-01,MT,PSPP,1028.4444444444443,2.666666666666515,1.280321075159415,1.2619117713049335,single_maturity_ea_slope
2019-02-01,MT,PSPP,1029.3333333333333,0.8888888888889142,1.1936346326513365,1.2618528100453017,single_maturity_ea_slope
2019-03-01,MT,PSPP,1035.5555555555554,6.222222222222172,1.0495751029924838,1.2605773216767442,single_maturity_ea_slope
2019-04-01,MT,PSPP,1036.4444444444443,0.8888888888889142,1.0134950524695996,1.2603654157854858,single_maturity_ea_slope
2019-05-01,MT,PSPP,1036.4444444444443,0.0,0.9613912694582162,1.2603654157854858,single_maturity_ea_slope
2019-06-01,MT,PSPP,1051.5555555555554,15.111111111111086,0.720308549976717,1.252604666234557,single_maturity_ea_slope
2019-07-01,MT,PSPP,1043.5555555555554,0.0,0.5155379388118819,1.252604666234557,single_maturity_ea_slope
2019-08-01,MT,PSPP,1051.5555555555554,8.0,0.21548357431097656,1.244714480412653,single_maturity_ea_slope
2019-09-01,MT,PSPP,1014.2222222222222,0.0,0.21622916782169263,1.244714480412653,single_maturity_ea_slope
2019-10-01,MT,PSPP,1021.3333333333333,7.111111111111086,0.28094318277322755,1.238004149358593,single_maturity_ea_slope
2019-11-01,MT,PSPP,1023.1111111111111,1.7777777777778283,0.3911437481115494,1.2365326282443494,single_maturity_ea_slope
2019-12-01,MT,PSPP,1024.888888888889,1.7777777777778283,0.4133466767128966,1.2351047254663243,single_maturity_ea_slope
2020-01-01,MT,PSPP,1024.888888888889,0.0,0.3914059550425974,1.2351047254663243,single_maturity_ea_slope
2020-02-01,MT,PSPP,1039.111111111111,14.222222222222172,0.2643579326101628,1.221818199644512,single_maturity_ea_slope
2020-03-01,MT,PSPP,1053.3333333333333,14.222222222222172,0.40500907648268825,1.2107895532558293,single_maturity_ea_slope
2020-04-01,MT,PSPP,1043.5555555555554,0.0,0.5817319153349808,1.2107895532558293,single_maturity_ea_slope
2020-05-01,MT,PSPP,1064.0,20.44444444444457,0.7026986211636699,1.2010267366826297,single_maturity_ea_slope
2020-06-01,MT,PSPP,1056.888888888889,0.0,0.7632565314344946,1.2010267366826297,single_maturity_ea_slope
2020-07-01,MT,PSPP,1056.888888888889,0.0,0.6474384371694795,1.2010267366826297,single_maturity_ea_slope
2020-08-01,MT,PSPP,1058.6666666666665,1.777777777777601,0.5370335729841831,1.1999117187754957,single_maturity_ea_slope
2020-09-01,MT,PSPP,1069.3333333333333,10.666666666666742,0.5074815840345094,1.1930046850124931,single_maturity_ea_slope
2020-10-01,MT,PSPP,1069.3333333333333,0.0,0.3821167961358435,1.1930046850124931,single_maturity_ea_slope
2020-11-01,MT,PSPP,1079.111111111111,9.777777777777828,0.36194505682796907,1.1854744906879218,single_maturity_ea_slope
2020-12-01,MT,PSPP,1079.111111111111,0.0,0.2593295699160507,1.1854744906879218,single_maturity_ea_slope
2021-01-01,MT,PSPP,1079.111111111111,0.0,0.3002434317773007,1.1854744906879218,single_maturity_ea_slope
2021-02-01,MT,PSPP,1085.3333333333333,6.222222222222172,0.38770640064554274,1.1809008816540998,single_maturity_ea_slope
2021-03-01,MT,PSPP,1088.888888888889,3.5555555555556566,0.3638332372468771,1.178232905672362,single_maturity_ea_slope
2021-04-01,MT,PSPP,1092.4444444444443,3.5555555555554292,0.3937510078797972,1.175679669227146,single_maturity_ea_slope
2021-05-01,MT,PSPP,1118.2222222222222,25.77777777777783,0.49419650928868114,1.1599698030600432,single_maturity_ea_slope
2021-06-01,MT,PSPP,1118.2222222222222,0.0,0.4598414956819683,1.1599698030600432,single_maturity_ea_slope
2021-07-01,MT,PSPP,1152.0,33.77777777777783,0.46439831427733563,1.1395749600247478,single_maturity_ea_slope
2021-08-01,MT,PSPP,1085.3333333333333,0.0,0.4581200491651473,1.1395749600247478,single_maturity_ea_slope
2021-09-01,MT,PSPP,1096.0,10.666666666666742,0.5831522301398147,1.1341596536511716,single_maturity_ea_slope
2021-10-01,MT,PSPP,1126.2222222222222,30.22222222222217,0.6987709705150268,1.1224759794391521,single_maturity_ea_slope
2021-11-01,MT,PSPP,1163.5555555555554,37.33333333333326,0.6621054708946656,1.1077047331756926,single_maturity_ea_slope
2021-12-01,MT,PSPP,1209.7777777777776,46.22222222222217,0.6255293687621919,1.089282162309049,single_maturity_ea_slope
2022-01-01,MT,PSPP,1209.7777777777776,0.0,0.8333612995970113,1.089282162309049,single_maturity_ea_slope
2022-02-01,MT,PSPP,1220.4444444444443,10.666666666666742,1.2284594139336489,1.0904985694609026,single_maturity_ea_slope
2022-03-01,MT,PSPP,1246.2222222222222,25.77777777777783,1.2854359808046774,1.0945307983688695,single_maturity_ea_slope
2022-04-01,MT,PSPP,1253.3333333333333,7.111111111111086,1.7265127903703137,1.0981165117986649,single_maturity_ea_slope
2022-05-01,MT,PSPP,1246.2222222222222,0.0,2.004702362841588,1.0981165117986649,single_maturity_ea_slope
2022-06-01,MT,PSPP,1256.0,9.777777777777828,2.617329619761844,1.1099433654346131,single_maturity_ea_slope
2022-07-01,MT,PSPP,1260.4444444444443,4.444444444444343,2.6548675899263827,1.115390912065402,single_maturity_ea_slope
2022-08-01,MT,PSPP,1253.3333333333333,0.0,2.64889068264242,1.115390912065402,single_maturity_ea_slope
2022-09-01,MT,PSPP,1258.6666666666665,5.3333333333332575,3.317310398690288,1.124721079381609,single_maturity_ea_slope
2022-10-01,MT,PSPP,1264.0,5.333333333333485,3.8201875059630295,1.1360943554431342,single_maturity_ea_slope
2022-11-01,MT,PSPP,1272.0,8.0,3.4447775671166827,1.150614375642339,single_maturity_ea_slope
2022-12-01,MT,PSPP,1273.7777777777776,1.777777777777601,3.5896167736023306,1.1540184264420037,single_maturity_ea_slope
2023-01-01,MT,PSPP,1283.5555555555554,9.777777777777828,3.5527883196594106,1.172291604298923,single_maturity_ea_slope
2023-02-01,MT,PSPP,1286.2222222222222,2.6666666666667425,3.611094932086621,1.177347865517557,single_maturity_ea_slope
2023-03-01,MT,PSPP,1288.0,1.7777777777778283,3.5839022854471616,1.1806695417355413,single_maturity_ea_slope
2023-04-01,MT,PSPP,1288.888888888889,0.8888888888889142,3.608411445113539,1.1823438464964917,single_maturity_ea_slope
2023-05-01,MT,PSPP,1288.0,0.0,3.6520680823430416,1.1823438464964917,single_maturity_ea_slope
2023-06-01,MT,PSPP,1288.888888888889,0.8888888888889142,3.686434631631773,1.184070805658654,single_maturity_ea_slope
2023-07-01,MT,PSPP,1280.888888888889,0.0,3.7835028511933997,1.184070805658654,single_maturity_ea_slope
2023-08-01,MT,PSPP,1280.888888888889,0.0,3.7967381833795653,1.184070805658654,single_maturity_ea_slope
2023-09-01,MT,PSPP,1280.888888888889,0.0,3.936159190500229,1.184070805658654,single_maturity_ea_slope
2023-10-01,MT,PSPP,1280.888888888889,0.0,4.186994877779773,1.184070805658654,single_maturity_ea_slope
2023-11-01,MT,PSPP,1267.5555555555554,0.0,3.8672863570231817,1.184070805658654,single_maturity_ea_slope
2023-12-01,MT,PSPP,1267.5555555555554,0.0,3.3157348490309158,1.184070805658654,single_maturity_ea_slope
2024-01-01,MT,PSPP,1267.5555555555554,0.0,3.382875900758909,1.184070805658654,single_maturity_ea_slope
2024-02-01,MT,PSPP,1267.5555555555554,0.0,3.48,1.184070805658654,single_maturity_ea_slope
2024-03-01,MT,PSPP,1267.5555555555554,0.0,3.3977842266127998,1.184070805658654,single_maturity_ea_slope
2024-04-01,MT,PSPP,1267.5555555555554,0.0,3.4647609413259683,1.184070805658654,single_maturity_ea_slope
2024-05-01,MT,PSPP,1267.5555555555554,0.0,3.5234744637113633,1.184070805658654,single_maturity_ea_slope
2024-06-01,MT,PSPP,1267.5555555555554,0.0,3.54057830089835,1.184070805658654,single_maturity_ea_slope
2024-07-01,MT,PSPP,1254.2222222222222,0.0,3.4894668879726085,1.184070805658654,single_maturity_ea_slope
2024-08-01,MT,PSPP,1254.2222222222222,0.0,3.3610009928568183,1.184070805658654,single_maturity_ea_slope
2024-09-01,MT,PSPP,1254.2222222222222,0.0,3.21380482472654,1.184070805658654,single_maturity_ea_slope
2024-10-01,MT,PSPP,1237.3333333333333,0.0,3.187123446475478,1.184070805658654,single_maturity_ea_slope
2024-11-01,MT,PSPP,1232.0,0.0,3.227797732356349,1.184070805658654,single_maturity_ea_slope
2024-12-01,MT,PSPP,1232.0,0.0,3.0429810577228067,1.184070805658654,single_maturity_ea_slope
2025-01-01,MT,PSPP,1232.0,0.0,3.315382663490758,1.184070805658654,single_maturity_ea_slope
2025-02-01,MT,PSPP,1232.0,0.0,3.2203899685939996,1.184070805658654,single_maturity_ea_slope
2025-03-01,MT,PSPP,1232.0,0.0,3.470103506940984,1.184070805658654,single_maturity_ea_slope
2025-04-01,MT,PSPP,1232.0,0.0,3.2886595398051166,1.184070805658654,single_maturity_ea_slope
2025-05-01,MT,PSPP,1232.0,0.0,3.3394209964792223,1.184070805658654,single_maturity_ea_slope
2025-06-01,MT,PSPP,1232.0,0.0,3.277273728390286,1.184070805658654,single_maturity_ea_slope
2025-07-01,MT,PSPP,1220.4444444444443,0.0,3.402240326909768,1.184070805658654,single_maturity_ea_slope
2025-08-01,MT,PSPP,1220.4444444444443,0.0,3.431622326881524,1.184070805658654,single_maturity_ea_slope
2025-09-01,MT,PSPP,1220.4444444444443,0.0,3.4325546219815903,1.184070805658654,single_maturity_ea_slope
2025-10-01,MT,PSPP,1220.4444444444443,0.0,3.321108945734739,1.184070805658654,single_maturity_ea_slope
2025-11-01,MT,PSPP,1187.5555555555554,0.0,3.3535649197300503,1.184070805658654,single_maturity_ea_slope
2025-12-01,MT,PSPP,1187.5555555555554,0.0,3.6176631572833333,1.184070805658654,single_maturity_ea_slope
2026-01-01,MT,PSPP,1187.5555555555554,0.0,3.557067140186127,1.184070805658654,single_maturity_ea_slope
2026-02-01,MT,PSPP,1187.5555555555554,0.0,3.448833821770833,1.184070805658654,single_maturity_ea_slope
2026-03-01,MT,PSPP,1187.5555555555554,0.0,3.694276887681727,1.184070805658654,single_maturity_ea_slope
2026-04-01,MT,PSPP,1187.5555555555554,0.0,3.7781746451680336,1.184070805658654,single_maturity_ea_slope
2026-05-01,MT,PSPP,1187.5555555555554,0.0,3.8074840526130833,1.184070805658654,single_maturity_ea_slope
2026-06-01,MT,PSPP,1187.5555555555554,0.0,3.7685561730471817,1.184070805658654,single_maturity_ea_slope
2026-07-01,MT,PSPP,1176.0,0.0,3.8609295544702613,1.184070805658654,single_maturity_ea_slope
2026-08-01,MT,PSPP,1176.0,0.0,3.78364303820727,1.184070805658654,single_maturity_ea_slope
2020-03-01,NL,PEPP,632.968,632.968,-0.3404524278684164,-0.3404524278684164,single_maturity_ea_slope
2020-04-01,NL,PEPP,4078.732,3445.764,-0.48101922973866895,-0.4592050268329105,single_maturity_ea_slope
2020-05-01,NL,PEPP,9235.821,5157.089,-0.5823614073340042,-0.5279729701659401,single_maturity_ea_slope
2020-06-01,NL,PEPP,14394.688,5158.867,-0.5784222724225685,-0.5460533370752295,single_maturity_ea_slope
2020-07-01,NL,PEPP,18380.075,3985.3870000000006,-0.6318498447763639,-0.5646567587934488,single_maturity_ea_slope
2020-08-01,NL,PEPP,21192.871,2812.7959999999985,-0.6460139146305888,-0.5754547805673785,single_maturity_ea_slope
2020-09-01,NL,PEPP,24709.755,3516.884000000002,-0.6764330727684427,-0.5898267943809209,single_maturity_ea_slope
2020-10-01,NL,PEPP,28225.75,3515.994999999999,-0.7420422283179652,-0.6087878035532363,single_maturity_ea_slope
2020-11-01,NL,PEPP,31741.745,3515.994999999999,-0.7520301408382253,-0.6246545853474423,single_maturity_ea_slope
2020-12-01,NL,PEPP,34555.43,2813.6850000000013,-0.7477516133340046,-0.6346777933118743,single_maturity_ea_slope
2021-01-01,NL,PEPP,37298.884,2743.453999999998,-0.7298885938890516,-0.6416808567731472,single_maturity_ea_slope
2021-02-01,NL,PEPP,40112.569,2813.685000000005,-0.6687569149314311,-0.6435800993446986,single_maturity_ea_slope
2021-03-01,NL,PEPP,43581.447,3468.877999999997,-0.6539701604230437,-0.6444070992901875,single_maturity_ea_slope
2021-04-01,NL,PEPP,47667.291,4085.8439999999973,-0.6154447610955357,-0.6419245668605893,single_maturity_ea_slope
2021-05-01,NL,PEPP,51601.116,3933.8250000000044,-0.5036305102520895,-0.63138168214395,single_maturity_ea_slope
2021-06-01,NL,PEPP,55326.026,3724.909999999996,-0.500075434965267,-0.6225412866096972,single_maturity_ea_slope
2021-07-01,NL,PEPP,59514.994,4188.968000000001,-0.5717325586338492,-0.6189651098967913,single_maturity_ea_slope
2021-08-01,NL,PEPP,62665.61,3150.616000000002,-0.6603407708648943,-0.6210453389004934,single_maturity_ea_slope
2021-09-01,NL,PEPP,66099.817,3434.206999999995,-0.5265817587788353,-0.6161374964461209,single_maturity_ea_slope
2021-10-01,NL,PEPP,69264.657,3164.840000000011,-0.3570793519417571,-0.6043006143541011,single_maturity_ea_slope
2021-11-01,NL,PEPP,72449.05500000001,3184.398000000001,-0.41699511397517275,-0.5960678601684783,single_maturity_ea_slope
2021-12-01,NL,PEPP,74935.588,2486.532999999996,-0.44541447385888194,-0.5910688386538869,single_maturity_ea_slope
2022-01-01,NL,PEPP,74581.766,0.0,-0.22487469693563153,-0.5910688386538869,single_maturity_ea_slope
2022-02-01,NL,PEPP,74605.769,24.002999999996973,0.1531799469442827,-0.5908293906347838,single_maturity_ea_slope
