ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
MT,2021-11-01,1588.4975555555554,1.0,0.931419521190676,0.0,14.795576326081145,0.001288,114.8724870037356,14.055133703871178
MT,2021-12-01,1676.5027777777777,1.0,0.9152135053299107,0.0,15.343579839453323,0.001288,119.12717266656307,17.852962076182607
MT,2022-01-01,1692.5047777777777,1.0,0.9143628998744543,0.0,15.475635766602577,0.001288,120.15245160405728,17.113471557761585
MT,2022-02-01,1736.0644444444442,1.0,0.9221601149895113,0.0,16.00929387718091,0.001288,124.29575991600085,18.42715284804592
MT,2022-03-01,1787.623222222222,1.0,0.9325866312222307,0.0,16.67113518706851,0.001288,129.43427940270584,20.795698169650706
MT,2022-04-01,1795.6233333333332,1.0,0.9361226116771638,0.0,16.809236043884543,0.001288,130.5064910239483,17.915278627377702
MT,2022-05-01,1786.7342222222223,1.0,0.9358504521331349,0.0,16.72116029708412,0.001288,129.82267311400713,14.911901974610089
MT,2022-06-01,1797.4009999999998,1.0,0.9458245387103569,0.0,17.00025971702534,0.001288,131.9895940762837,13.384782154172825
MT,2022-07-01,1795.6224444444442,1.0,0.9513741989880505,0.0806451612903225,15.63500603119553,0.001288,121.38979837884729,19.837917742783034
MT,2022-08-01,1789.4003333333333,1.0,0.9515590560138089,0.5,8.08019925350795,0.001288,62.73446625394371,72.0461709014121
MT,2022-09-01,1795.6226666666666,1.0,0.959753856931574,0.925,0.6240481326042464,0.001288,4.845094197237938,124.49831896219885
MT,2022-10-01,1801.845,1.0,0.9696278609269757,1.25,-5.0518713692803345,0.001288,-39.22260379876036,164.01584533773843
MT,2022-11-01,1810.734,1.0,0.981777486504607,1.975,-17.98461774751567,0.001288,-139.6321253689105,253.99225632781938
MT,2022-12-01,1813.4007777777776,1.0,0.9856126494987443,2.177419354838709,-21.61223206424263,0.001288,-167.79683279691483,278.687274310116
MT,2023-01-01,1823.1785555555555,1.0,0.9993805128508338,2.5,-27.358972690191354,0.001288,-212.4143842406161,317.2209791377377
MT,2023-02-01,1825.8452222222222,1.0,1.003194949967334,2.875,-34.176263075335704,0.001288,-265.3436574172027,361.67161494695614
MT,2023-03-01,1827.623,1.0,1.005705273021905,3.161290322580645,-39.39596815029694,0.001288,-305.86931793708806,393.05853891839007
MT,2023-04-01,1828.511888888889,1.0,1.006970518608479,3.5,-45.585340460748974,0.001288,-353.9234507822125,430.7430011093329
MT,2023-05-01,1827.623,1.0,1.0068852234449976,3.6774193548387095,-48.8072960082017,0.001288,-378.9386336040505,451.07127037726076
MT,2023-06-01,1828.511888888889,1.0,1.0081878245987772,3.8333333333333335,-51.65812150562185,0.001288,-401.07237193805787,467.78702262886264
MT,2023-07-01,1816.955888888889,1.0,1.0082355960155405,4.0,-54.35903951987721,0.001288,-422.0422322971833,477.68593974687326
MT,2023-08-01,1816.955888888889,1.0,1.0082355960155405,4.241935483870968,-58.75490054138258,0.001288,-456.1715880542126,505.09718418258234
MT,2023-09-01,1816.955888888889,1.0,1.0082355960155405,4.341666666666667,-60.56697214024758,0.001288,-470.240466927388,513.137303034923
MT,2023-10-01,1816.955888888889,1.0,1.0082355960155405,4.5,-63.44381896432165,0.001288,-492.57623419504387,521.6731468001932
MT,2023-11-01,1803.6225555555554,1.0,1.0069357290036278,4.5,-63.00169507174281,0.001288,-489.1435952775063,522.6361758948749
MT,2023-12-01,1803.6225555555554,1.0,1.0069357290036278,4.5,-63.00169507174281,0.001288,-489.1435952775063,522.4772655374175
MT,2024-01-01,1804.5115555555553,1.0,1.0080927186256479,4.5,-63.011870401686025,0.001288,-489.2225962863822,516.8797881743465
MT,2024-02-01,1805.4005555555555,1.0,1.0092991464382015,4.5,-63.02113260298723,0.001288,-489.29450778716796,512.2156114348757
MT,2024-03-01,1807.1785555555555,1.0,1.0116324447533205,4.5,-63.041030397375586,0.001288,-489.448993768444,507.00842133649815
MT,2024-04-01,1807.1785555555555,1.0,1.0116324447533205,4.5,-63.041030397375586,0.001288,-489.448993768444,499.4494989598127
MT,2024-05-01,1808.0675555555554,1.0,1.0128596514557138,4.5,-63.04985325871615,0.001288,-489.5174942446906,496.94959262343264
MT,2024-06-01,1808.9565555555555,1.0,1.0140931832124347,4.341666666666667,-60.194358669873694,0.001288,-467.3475052008827,469.5986624605991
MT,2024-07-01,1797.4012222222223,1.0,1.0152543361903672,4.25,-58.14135809709468,0.001288,-451.40805976005186,455.0712435058442
MT,2024-08-01,1798.2902222222222,1.0,1.0163949374281827,4.25,-58.14960366551176,0.001288,-451.4720781483833,452.13706383498675
MT,2024-09-01,1799.179222222222,1.0,1.0174596054715386,3.99,-53.48132915051855,0.001288,-415.22771079595145,418.4748376429882
MT,2024-10-01,1758.2873333333332,1.0,1.0210939577795146,3.577419354838709,-44.94754565527485,0.001288,-348.9716277583451,375.1635759127645
MT,2024-11-01,1752.954,1.0,1.0205981034357297,3.4,-41.70982072189924,0.001288,-323.8340118159879,351.99732580375917
MT,2024-12-01,1752.954,1.0,1.0205981034357297,3.287096774193548,-39.73067910899601,0.001288,-308.4680055046274,336.4631729797842
MT,2025-01-01,1752.954,1.0,1.0205981034357297,3.0,-34.69800472189924,0.001288,-269.3944465985966,303.6854530568497
MT,2025-02-01,1752.954,1.0,1.0205981034357297,2.7857142857142856,-30.941674721899236,0.001288,-240.2303938035655,277.58744819218686
MT,2025-03-01,1752.954,1.0,1.0205981034357297,2.588709677419355,-27.48827456060892,0.001288,-213.41828075006927,252.5574174882078
MT,2025-04-01,1752.954,1.0,1.0205981034357297,2.433333333333333,-24.764598721899233,0.001288,-192.2717292072922,232.1537799097389
MT,2025-05-01,1752.954,1.0,1.0205981034357297,2.25,-21.55084972189924,0.001288,-167.3202618159879,210.68153919238412
MT,2025-06-01,1752.954,1.0,1.0205981034357297,2.083333333333333,-18.629259721899235,0.001288,-144.63710964207482,191.59808105425358
MT,2025-07-01,1720.9514444444444,1.0,1.0240936676331656,2.0,-16.794874123291837,0.001288,-130.39498542928445,181.73792865041017
MT,2025-08-01,1720.9514444444444,1.0,1.0240936676331656,2.0,-16.794874123291837,0.001288,-130.39498542928445,180.66137847963014
MT,2025-09-01,1720.9514444444444,1.0,1.0240936676331656,2.0,-16.794874123291837,0.001288,-130.39498542928445,178.3381246286265
MT,2025-10-01,1720.9514444444444,1.0,1.0240936676331656,2.0,-16.794874123291837,0.001288,-130.39498542928445,173.47071874299994
MT,2025-11-01,1679.1725555555554,1.0,1.023025544820074,2.0,-16.405086926169727,0.001288,-127.36868731498235,174.36371227042508
MT,2025-12-01,1679.1725555555554,1.0,1.023025544820074,2.0,-16.405086926169727,0.001288,-127.36868731498235,174.0865051245018
MT,2026-01-01,1679.1725555555554,1.0,1.023025544820074,2.0,-16.405086926169727,0.001273,-128.86949667061845,174.8413723111588
MT,2026-02-01,1679.1725555555554,1.0,1.023025544820074,2.0,-16.405086926169727,0.001273,-128.86949667061845,170.97402667815726
MT,2026-03-01,1679.1725555555554,1.0,1.023025544820074,2.0,-16.405086926169727,0.001273,-128.86949667061845,167.04191945013935
MT,2026-04-01,1679.1725555555554,1.0,1.023025544820074,2.0,-16.405086926169727,0.001273,-128.86949667061845,162.98419112547958
MT,2026-05-01,1679.1725555555554,1.0,1.023025544820074,2.0,-16.405086926169727,0.001273,-128.86949667061845,159.45602344455733
MT,2026-06-01,1679.1725555555554,1.0,1.023025544820074,2.1166666666666667,-18.364121574317878,0.001273,-144.2586140951915,165.96035272114915
MT,2026-07-01,1655.171,1.0,1.0248264521643273,2.25,-20.27871726344718,0.001273,-159.2986430749975,174.63735343783904
MT,2026-08-01,1655.171,1.0,1.0248264521643273,2.25,-20.27871726344718,0.001273,-159.2986430749975,173.74135089580372
NL,2015-03-01,2210.6666666666665,1.0,0.07836834489713623,0.05,0.6271295445260249,0.059077,0.10615460238773547,-1.6507403095561188
NL,2015-04-01,4456.888888888889,1.0,0.09998511809442664,0.05,2.2277811744484906,0.059077,0.3770978848703371,-3.430756553190664
NL,2015-05-01,6827.555555555555,1.0,0.2144942120805113,0.05,11.230933715470284,0.059077,1.9010670337813842,-5.728269278936473
NL,2015-06-01,9194.666666666666,1.0,0.32232131097761785,0.05,25.0390368066887,0.059077,4.2383731074172175,-8.167128006464056
NL,2015-07-01,11556.444444444443,1.0,0.3633858553305578,0.05,36.216262268022945,0.059077,6.130348912101654,-10.109588391339583
NL,2015-08-01,13523.555555555555,1.0,0.3708032868556968,0.05,43.38401072197841,0.059077,7.343638086222796,-11.707236332544117
NL,2015-09-01,15837.333333333332,1.0,0.3771163485528664,0.05,51.80650650814596,0.059077,8.769319110338365,-13.676902799365593
NL,2015-10-01,18256.0,1.0,0.365661860090916,0.05,57.62722917819763,0.059077,9.754596404387092,-16.326158665902156
NL,2015-11-01,20818.666666666664,1.0,0.34998581748305674,0.05,62.45304738907264,0.059077,10.571465610825301,-19.27679120506793
NL,2015-12-01,22766.222222222223,1.0,0.3425527562445075,0.05,66.60321060386067,0.059077,11.273966281947404,-20.995075732464358
NL,2016-01-01,25290.666666666664,1.0,0.3244925634010687,0.05,69.42099923455294,0.059077,11.750935090568738,-23.652742602912106
NL,2016-02-01,27774.22222222222,1.0,0.29339658364524923,0.05,67.60150802292851,0.059077,11.442948697958345,-26.734268789569278
NL,2016-03-01,30226.666666666664,1.0,0.2648502617874326,0.0241935483870967,72.74250257047487,0.059077,12.313167996085594,-29.382026628629575
NL,2016-04-01,33981.33333333333,1.0,0.24357914890641275,0.0,82.77144252038447,0.059077,14.010772808433817,-32.186596421492084
NL,2016-05-01,37852.444444444445,1.0,0.22870648621493395,0.0,86.57099563534886,0.059077,14.653925493059713,-35.17923079355633
NL,2016-06-01,41213.33333333333,1.0,0.21194815076509022,0.0,87.3508978686525,0.059077,14.785940022115627,-38.26195774708754
NL,2016-07-01,44621.33333333333,1.0,0.18519856943123877,0.0,82.63807099447781,0.059077,13.988196928496338,-40.85810028180372
NL,2016-08-01,47212.444444444445,1.0,0.1661843916783324,0.0,78.45971359647065,0.059077,13.280923810699704,-42.690859557429995
NL,2016-09-01,50627.555555555555,1.0,0.14591849451832306,0.0,73.8749668780943,0.059077,12.504860923556425,-45.0345963556845
NL,2016-10-01,54179.555555555555,1.0,0.13383418448231482,0.0,72.51076633392047,0.059077,12.273941861286197,-47.38998230736511
NL,2016-11-01,57584.88888888888,1.0,0.13536936490720683,0.0,77.9522983714096,0.059077,13.19503332454417,-49.78789576453241
NL,2016-12-01,60288.0,1.0,0.13666081342750588,0.0,82.39007119917474,0.059077,13.946217851139147,-51.55632336574303
NL,2017-01-01,63862.22222222222,1.0,0.14021408471327845,0.0,89.5438303664488,0.059077,15.157139050129288,-53.440874394728
NL,2017-02-01,67262.22222222222,1.0,0.1423330424791983,0.0,95.73636732800831,0.059077,16.20535357719727,-55.824330128239836
NL,2017-03-01,70701.33333333333,1.0,0.14396516275774648,0.0,101.78528960523019,0.059077,17.22925835862183,-58.23286069525817
NL,2017-04-01,73347.55555555555,1.0,0.14619062813464673,0.0,107.22725218807564,0.059077,18.150422700556163,-59.73420599298164
NL,2017-05-01,75696.0,1.0,0.15027357122599336,0.0,113.75108247522795,0.059077,19.254715451906485,-60.89262600802875
NL,2017-06-01,78051.55555555555,1.0,0.1514806325551812,0.0,118.23299007471422,0.059077,20.013370698362174,-61.925316744772864
NL,2017-07-01,80449.77777777777,1.0,0.15800731758039502,0.0,127.11653586605536,0.059077,21.517093939444344,-62.934879727126194
NL,2017-08-01,82382.22222222222,1.0,0.15945936206034322,0.0,131.36616600668987,0.059077,22.236431438070632,-64.05265740093742
NL,2017-09-01,84692.44444444444,1.0,0.16043521949891584,0.0,135.8765091434418,0.059077,22.99989998534824,-65.32283035959557
NL,2017-10-01,86980.44444444444,1.0,0.1613735921061188,0.0,140.36346762986702,0.059077,23.759410198531917,-66.57293634706039
NL,2017-11-01,89257.77777777777,1.0,0.1603342638897649,0.0,143.11080096436214,0.059077,24.224452995981878,-67.74931740822068
NL,2017-12-01,91362.66666666666,1.0,0.15953257092359774,0.0,145.75321099769016,0.059077,24.671735361932758,-68.92892548568426
NL,2018-01-01,92300.44444444444,1.0,0.16097359232064193,0.0,148.57934115014058,0.059077,25.150116145054856,-69.48754065795055
NL,2018-02-01,93298.66666666666,1.0,0.16403476929389108,0.0,153.04225262094312,0.059077,25.905555905164974,-69.93188753824705
NL,2018-03-01,94243.55555555555,1.0,0.16555330883100547,0.0,156.02332458220909,0.059077,26.41016378323359,-70.60284258085976
NL,2018-04-01,95390.22222222222,1.0,0.16842051326212257,0.0,160.65670186854598,0.059077,27.19445839642263,-71.02237021694371
NL,2018-05-01,96433.77777777777,1.0,0.17059427012360298,0.0,164.51049935261722,0.059077,27.84679305865518,-71.62568228347129
NL,2018-06-01,97574.22222222222,1.0,0.1715567390035797,0.0,167.39515375255064,0.059077,28.33508027701993,-72.58833255417832
NL,2018-07-01,98215.11111111111,1.0,0.17173461595960463,0.0,168.66934388096564,0.059077,28.550763221044676,-73.53044498830072
NL,2018-08-01,99343.11111111111,1.0,0.17199487330740143,0.0,170.86505809518658,0.059077,28.92243311190253,-74.30026174355663
NL,2018-09-01,101011.55555555555,1.0,0.17361106793835468,0.0,175.36724034114442,0.059077,29.684520260193377,-74.70856518583089
NL,2018-10-01,101456.88888888889,1.0,0.1741461190784929,0.0,176.68323453777867,0.059077,29.907279404468518,-75.90954068978198
NL,2018-11-01,101819.55555555555,1.0,0.17431008264181286,0.0,177.48175143441543,0.059077,30.042444848996297,-76.85711602789611
NL,2018-12-01,102384.88888888888,1.0,0.17401566480494887,0.0,178.16574505980822,0.059077,30.158224869205988,-78.13203775949265
NL,2019-01-01,99850.66666666666,1.0,0.17401566480494887,0.0,173.75580141217347,0.059077,29.411751004988993,-79.53854099617328
NL,2019-02-01,100154.66666666666,1.0,0.17343887102776503,0.0,173.70712314828796,0.059077,29.403511205424778,-79.72627177863576
NL,2019-03-01,100387.55555555555,1.0,0.17282333273850084,0.0,173.49311916582516,0.059077,29.367286620144075,-80.24593269565005
NL,2019-04-01,101320.88888888889,1.0,0.17078682974471054,0.0,173.042734002494,0.059077,29.291049647492933,-80.53758327372205
NL,2019-05-01,101915.55555555555,1.0,0.16896729361273916,0.0,172.20395599260985,0.059077,29.149069179648567,-80.80293714518778
NL,2019-06-01,101832.88888888889,1.0,0.16896729361273916,0.0,172.0642763632233,0.059077,29.12542552316863,-80.58093650044721
NL,2019-07-01,99145.77777777777,1.0,0.16896729361273916,0.0,167.52393744241166,0.059077,28.35687957113795,-81.3321228166637
NL,2019-08-01,99112.0,1.0,0.16896729361273916,0.0,167.466864045458,0.059077,28.34721872225367,-81.20747689912233
NL,2019-09-01,99586.66666666666,1.0,0.165424755894949,0.0,164.74100023724986,0.059077,27.8858100846776,-81.35586088095147
NL,2019-10-01,101002.66666666666,1.0,0.1566185203101165,0.0,158.1888820070926,0.059077,26.776729015876327,-82.16279648510697
NL,2019-11-01,101470.22222222222,1.0,0.15428357739413967,0.0,156.55188883422773,0.059077,26.499634178145087,-82.56885104319434
NL,2019-12-01,102010.66666666666,1.0,0.15184096903657116,0.0,154.89398478733312,0.059077,26.21899974394995,-82.95068446320435
NL,2020-01-01,98571.55555555555,1.0,0.15184096903657116,0.0,149.67200514997762,0.059077,25.335072050032604,-83.58471454914768
NL,2020-02-01,98694.22222222222,1.0,0.15107152623408937,0.0,149.0988678159749,0.059077,25.238056742213534,-83.6481835863413
NL,2020-03-01,99973.41244444443,1.0,0.14410126842889884,0.0,144.06295542409902,0.059077,24.385624764984513,-79.49079470281708
NL,2020-04-01,104736.50977777777,1.0,0.11738406908689969,0.0,122.9439769967541,0.059077,20.810802342155846,-86.92615634609692
NL,2020-05-01,110786.04322222222,1.0,0.08019644625568578,0.0,88.84646961151026,0.059077,15.039096367708288,-96.54102889215052
NL,2020-06-01,116808.91022222221,1.0,0.047262681176629115,0.0,55.20702282422382,0.059077,9.344926591435554,-98.18666638530098
NL,2020-07-01,118396.96388888889,1.0,0.02271436298326644,0.0,26.89311613888911,0.059077,4.552214252397567,-103.49244106294482
NL,2020-08-01,121536.871,1.0,0.0057439552340645674,0.0,6.981023463122801,0.059077,1.1816821204737546,-106.96609029007196
NL,2020-09-01,126125.755,1.0,-0.018141698471946213,0.0,-22.881354167565622,0.059077,-3.873140844586831,-111.77852620682145
NL,2020-10-01,131248.86111111112,1.0,-0.04517805150799444,0.0,-59.295678076433866,0.059077,-10.03701577203207,-116.80034881223096
NL,2020-11-01,136103.52277777778,1.0,-0.06938667395608866,0.0,-94.43770759256753,0.059077,-15.98552864779314,-121.18374409657464
NL,2020-12-01,140030.98555555556,1.0,-0.08765703942019137,0.0,-122.74701620891582,0.059077,-20.777462668875504,-124.57092044252991
NL,2021-01-01,143127.32844444443,1.0,-0.10131544328549726,0.0,-145.01008727617847,0.059077,-24.545946354110477,-127.1307247262539
NL,2021-02-01,146473.4578888889,1.0,-0.11375867181140917,0.0,-166.62626025064372,0.059077,-28.204929202675107,-130.08111746191292
NL,2021-03-01,150916.5581111111,1.0,-0.1285940502022299,0.0,-194.06971450087968,0.059077,-32.85029952449848,-134.45790890582808
NL,2021-04-01,156440.62433333334,1.0,-0.14440300870475378,0.0,-225.9049683738345,0.059077,-38.239072460320344,-138.94465977184223
NL,2021-05-01,161321.116,1.0,-0.15451343256099995,0.0,-249.2627937773125,0.059077,-42.19286588305305,-143.47903417382304
NL,2021-06-01,166243.35933333333,1.0,-0.1641232374709656,0.0,-272.8439834183573,0.059077,-46.18446830718508,-147.5346666508179
NL,2021-07-01,167329.21622222223,1.0,-0.17856794953620064,0.0,-298.79635038301785,0.059077,-50.57744137024863,-151.62214190075358
NL,2021-08-01,171081.61,1.0,-0.188948230454047,0.0,-323.25567472729387,0.059077,-54.71768619383074,-154.70134996855728
NL,2021-09-01,175786.9281111111,1.0,-0.19771636770758594,0.0,-347.55952916603417,0.059077,-58.83161453121082,-158.5169313968736
NL,2021-10-01,180031.76811111113,1.0,-0.2013549636938038,0.0,-362.50290131744083,0.059077,-61.36108829450392,-161.79507532429471
NL,2021-11-01,184357.49944444443,1.0,-0.20635369013342092,0.0,-380.42850314131204,0.059077,-64.39536590234982,-165.21271920221426
NL,2021-12-01,187793.36577777777,1.0,-0.2106931269784627,0.0,-395.66771461530226,0.059077,-66.9749165691051,-168.24912715948557
NL,2022-01-01,184435.09933333332,1.0,-0.21407765433807413,0.0,-394.83433442889697,0.059077,-66.83384979414949,-169.87282984044518
NL,2022-02-01,185140.8801111111,1.0,-0.21269378947042514,0.0,-393.78315376721883,0.059077,-66.65591579924823,-172.52452286720316
NL,2022-03-01,187284.13033333333,1.0,-0.207463860721029,0.0,-388.5468873073371,0.059077,-65.76956976612507,-174.4081509991802
NL,2022-04-01,190768.60944444445,1.0,-0.18938120523733287,0.0,-361.2798917803893,0.059077,-61.154068720549326,-173.74528111711993
NL,2022-05-01,193246.90288888887,1.0,-0.17456569896436913,0.0,-337.3428067549845,0.059077,-57.10222366656812,-172.01299480596515
NL,2022-06-01,194950.06588888887,1.0,-0.1579833901899416,0.0,-307.98872326879155,0.059077,-52.13343996289445,-170.73825188500533
NL,2022-07-01,188802.97144444444,1.0,-0.1545703855905181,0.0806451612903225,-444.0939418103273,0.059077,-75.17205372824066,-176.7239343643049
NL,2022-08-01,187560.15955555555,1.0,-0.1522310281680963,0.5,-1223.325557102922,0.059077,-207.0730668623867,-197.7613622149183
NL,2022-09-01,190646.5412222222,1.0,-0.1161006688183277,0.925,-1984.8224157435643,0.059077,-335.9721068679121,-216.3188821029512
NL,2022-10-01,192232.37544444442,1.0,-0.09525121349354884,1.25,-2586.0083633938634,0.059077,-437.73522071091344,-234.49677157441465
NL,2022-11-01,194060.06222222222,1.0,-0.07273722587282676,1.975,-3973.840134676415,0.059077,-672.6543552780972,-279.02997358136736
NL,2022-12-01,196333.14344444446,1.0,-0.044115915597096975,2.177419354838709,-4361.610029173658,0.059077,-738.2924029950163,-291.80829588798554
NL,2023-01-01,190879.48766666665,1.0,-0.042778836044938644,2.5,-4853.643214739009,0.059077,-821.5791618970172,-291.94379851866347
NL,2023-02-01,190152.24599999998,1.0,-0.03633915125454238,2.875,-5535.97678478785,0.059077,-937.0781835211419,-310.0629111569831
NL,2023-03-01,190537.95755555556,1.0,-0.022019730856214986,3.161290322580645,-6065.4139584792565,0.059077,-1026.6963384192252,-327.76848156374706
NL,2023-04-01,190954.00388888887,1.0,-0.016143521448676503,3.5,-6714.2168366860205,0.059077,-1136.5195992833117,-351.85314739176624
NL,2023-05-01,191549.5508888889,1.0,-0.006753185570444687,3.6774193548387095,-7057.015955125503,0.059077,-1194.5454161730459,-364.5355121917346
NL,2023-06-01,192352.2971111111,1.0,0.004629787483970543,3.8333333333333335,-7364.5992200158125,0.059077,-1246.6102239476975,-377.75082938077696
NL,2023-07-01,184125.29877777776,1.0,0.0031113140453724888,4.0,-7359.283234829153,0.059077,-1245.7103838768307,-345.98221183277417
NL,2023-08-01,185136.98077777776,1.0,0.018755332056706923,4.241935483870968,-7818.668225875294,0.059077,-1323.4707628815434,-362.20199064474843
NL,2023-09-01,184731.6222222222,1.0,0.018881855260626745,4.341666666666667,-7985.550507286206,0.059077,-1351.7190289429398,-368.3412589806287
NL,2023-10-01,187674.21222222224,1.0,0.06749583928355235,4.5,-8318.667265341817,0.059077,-1408.1059067558976,-393.8565257606606
NL,2023-11-01,188087.6098888889,1.0,0.07506650259638152,4.5,-8322.751654439284,0.059077,-1408.797273801866,-397.01750262948474
NL,2023-12-01,189323.31988888886,1.0,0.08964706979740597,4.5,-8349.82658627644,0.059077,-1413.3802641089494,-401.7594032940257
NL,2024-01-01,180545.07777777777,1.0,0.08996733224849193,4.5,-7962.096910017369,0.059077,-1347.7490241578564,-341.64663969712774
NL,2024-02-01,179876.54977777775,1.0,0.0907003948482104,4.5,-7931.295999112216,0.059077,-1342.5353350901732,-341.02521586812964
NL,2024-03-01,179691.63777777777,1.0,0.09090411985584436,4.5,-7922.776598223559,0.059077,-1341.093250879963,-344.63583577502095
NL,2024-04-01,179899.66377777775,1.0,0.09383971652061843,4.5,-7926.667535489385,0.059077,-1341.7518722158175,-352.8533794875608
NL,2024-05-01,181334.50977777777,1.0,0.11487706787852944,4.5,-7951.741172115384,0.059077,-1345.9961020558565,-359.5290151877332
NL,2024-06-01,180838.51722222223,1.0,0.11540923419050378,4.341666666666667,-7642.701274883853,0.059077,-1293.6847292319944,-356.7385615705126
NL,2024-07-01,173389.31122222223,1.0,0.11466344667209435,4.25,-7170.23156653604,0.059077,-1213.7094921096264,-307.2301888437303
NL,2024-08-01,171755.3292222222,1.0,0.11614792414103417,4.25,-7100.111242451234,0.059077,-1201.840181873019,-298.23103988964897
NL,2024-09-01,171134.84344444444,1.0,0.11627187603734923,3.99,-6629.298560406897,0.059077,-1122.1454306086796,-288.44288216973996
NL,2024-10-01,170670.79522222222,1.0,0.11657947610475454,3.577419354838709,-5906.642942403031,0.059077,-999.82107121266,-275.68586754155035
NL,2024-11-01,170240.53966666665,1.0,0.11672495894126707,3.4,-5589.465148639358,0.059077,-946.1321916548501,-270.30085403510304
NL,2024-12-01,170659.25866666666,1.0,0.12205920983904617,3.287096774193548,-5401.4296438489155,0.059077,-914.3033065065788,-269.3721280221672
NL,2025-01-01,169001.28455555555,1.0,0.12339442013335504,3.0,-4861.500381571418,0.059077,-822.9091493426237,-249.82924968717737
NL,2025-02-01,167609.99955555555,1.0,0.12464422643934267,2.7857142857142856,-4460.219514523753,0.059077,-754.9840910208292,-237.1662490250768
NL,2025-03-01,166940.58255555556,1.0,0.125252993894462,2.588709677419355,-4112.508938480225,0.059077,-696.126908692084,-230.15121045380698
NL,2025-04-01,165164.44155555556,1.0,0.12591171744521476,2.433333333333333,-3811.040026213787,0.059077,-645.0970811337385,-220.6715720167074
NL,2025-05-01,164170.5801111111,1.0,0.1263446061910277,2.25,-3486.417379577091,0.059077,-590.1480067669468,-212.14620575857475
NL,2025-06-01,164170.5801111111,1.0,0.1263446061910277,2.083333333333333,-3212.799746058572,0.059077,-543.8325822331147,-207.59739153678635
NL,2025-07-01,155595.98377777776,1.0,0.12584080966951852,2.0,-2916.1164297563473,0.059077,-493.6128154368616,-181.47990135716697
NL,2025-08-01,155595.98377777776,1.0,0.12584080966951852,2.0,-2916.1164297563473,0.059077,-493.6128154368616,-182.556451527947
NL,2025-09-01,155307.08433333333,1.0,0.1257964862464395,2.0,-2910.7708316835387,0.059077,-492.7079627746058,-183.97485271669484
NL,2025-10-01,155307.08433333333,1.0,0.1257964862464395,2.0,-2910.7708316835387,0.059077,-492.7079627746058,-188.8422586023214
NL,2025-11-01,155094.63255555555,1.0,0.1257582552223742,2.0,-2906.8483472656917,0.059077,-492.0440014329928,-190.31160184758534
NL,2025-12-01,155094.63255555555,1.0,0.1257582552223742,2.0,-2906.8483472656917,0.059077,-492.0440014329928,-190.58880899350862
NL,2026-01-01,149387.6718888889,1.0,0.12598894109582487,2.0,-2799.5414918372617,0.058378,-479.55419710117883,-175.84332811940158
NL,2026-02-01,149387.6718888889,1.0,0.12598894109582487,2.0,-2799.5414918372617,0.058378,-479.55419710117883,-179.71067375240312
NL,2026-03-01,149387.6718888889,1.0,0.12598894109582487,2.0,-2799.5414918372617,0.058378,-479.55419710117883,-183.64278098042104
NL,2026-04-01,148192.93733333334,1.0,0.12612503336652142,2.0,-2776.9503550081718,0.058378,-475.6843939511754,-183.8307061550774
NL,2026-05-01,148192.93733333334,1.0,0.12612503336652142,2.0,-2776.9503550081718,0.058378,-475.6843939511754,-187.35887383599965
NL,2026-06-01,148192.93733333334,1.0,0.12612503336652142,2.1166666666666667,-2949.8421152303945,0.058378,-505.30030409236264,-195.081337276022
NL,2026-07-01,140295.69233333334,1.0,0.12576271537066544,2.25,-2980.213405273526,0.058378,-510.50282731054955,-176.566830797713
NL,2026-08-01,140295.69233333334,1.0,0.12576271537066544,2.25,-2980.213405273526,0.058378,-510.50282731054955,-177.46283333974833
PT,2015-03-01,954.6666666666666,1.0,1.7890113296323533,0.05,16.601761493556864,0.023254,7.139314308745534,5.382419396801679
PT,2015-04-01,1918.2222222222222,1.0,1.845359808092336,0.05,34.43899080767343,0.023254,14.809921221154823,11.002066783093822
PT,2015-05-01,2961.777777777778,1.0,2.0635883360098286,0.05,59.638011871864435,0.023254,25.646345519852254,18.017009207134397
PT,2015-06-01,3996.4444444444443,1.0,2.3000980524097945,0.05,89.92391861008387,0.023254,38.67030128583636,26.264800171955088
PT,2015-07-01,5027.555555555556,1.0,2.4003234412704884,0.05,118.16381674511896,0.023254,50.81440472396962,34.574467420528386
PT,2015-08-01,5886.222222222222,1.0,2.426970466622285,0.05,139.91376382198018,0.023254,60.167611517149815,41.1167370983829
PT,2015-09-01,6906.666666666666,1.0,2.4618486380627433,0.05,166.57834593553346,0.023254,71.634276225825,49.18805431612105
PT,2015-10-01,7959.11111111111,1.0,2.461575108208008,0.05,191.93994239017337,0.023254,82.5406133956194,56.45985832533015
PT,2015-11-01,9068.444444444443,1.0,2.4813072864365013,0.05,220.48175054422387,0.023254,94.81454826878122,64.96629145288799
PT,2015-12-01,9973.333333333332,1.0,2.4847934176588877,0.05,242.83006352117974,0.023254,104.42507246975993,72.15603045534817
PT,2016-01-01,11037.333333333332,1.0,2.5080772964791254,0.05,271.3061848033893,0.023254,116.67075978472062,81.26708209123977
PT,2016-02-01,12116.444444444443,1.0,2.5729591755426684,0.05,305.692946860641,0.023254,131.45822089130513,93.2810034037775
PT,2016-03-01,13194.666666666666,1.0,2.595803166885153,0.0241935483870967,339.3153171287569,0.023254,145.91696788886077,104.2217732641456
