ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
MT,2026-05-01,1740.5555555555554,1.0,0.8165190937190279,2.0,-20.599142663212696,0.001273,-161.81573183984835,178.15154601115563
MT,2026-06-01,1740.5555555555554,1.0,0.8165190937190279,2.1166666666666667,-22.629790811360845,0.001273,-177.7674062165031,184.8930792361947
MT,2026-07-01,1715.0,1.0,0.8179759335183862,2.25,-24.559212740159673,0.001273,-192.92390212222838,194.06348020288496
MT,2026-08-01,1715.0,1.0,0.8179759335183862,2.25,-24.559212740159673,0.001273,-192.92390212222838,193.03389810312578
NL,2015-03-01,2210.6666666666665,1.0,-0.05654876060202946,0.05,-2.3554379343755314,0.059077,-0.3987064228677034,-1.645543616387751
NL,2015-04-01,4456.888888888889,1.0,-0.028540708670528245,0.05,-3.500472117991366,0.059077,-0.5925270609528862,-3.3951163719485296
NL,2015-05-01,6827.555555555555,1.0,0.05612425941497935,0.05,0.41813721392405667,0.059077,0.07077834248930323,-5.651837361913955
NL,2015-06-01,9194.666666666666,1.0,0.1314584235360516,0.05,7.489830516061492,0.059077,1.2678082021872288,-8.081942230143305
NL,2015-07-01,11556.444444444443,1.0,0.15593528472432175,0.05,12.242352326230284,0.059077,2.0722704819524154,-10.280246286722193
NL,2015-08-01,13523.555555555555,1.0,0.15951080507801843,0.05,14.809754564061976,0.059077,2.506856232385188,-11.924132573854163
NL,2015-09-01,15837.333333333332,1.0,0.1621165789206913,0.05,17.756276325599618,0.059077,3.0056157769689755,-13.921983971030565
NL,2015-10-01,18256.0,1.0,0.14943053830514968,0.05,18.152039072988124,0.059077,3.0726067797938494,-16.632446520881217
NL,2015-11-01,20818.666666666664,1.0,0.12976628758344394,0.05,16.60627752437191,0.059077,2.8109547750176738,-19.64557648022439
NL,2015-12-01,22766.222222222223,1.0,0.11969399735350929,0.05,15.866690313049599,0.059077,2.685764394442778,-21.40266956011747
NL,2016-01-01,25290.666666666664,1.0,0.09950644672513967,0.05,12.520510419765987,0.059077,2.119354472936335,-24.03893003342879
NL,2016-02-01,27774.22222222222,1.0,0.06926805535985385,0.05,5.351552513546607,0.059077,0.9058605740891729,-27.165546858852686
NL,2016-03-01,30226.666666666664,1.0,0.041486803824879785,0.0241935483870967,5.2271746769939,0.059077,0.884807061461127,-29.819928366656956
NL,2016-04-01,33981.33333333333,1.0,0.02171668453021125,0.0,7.379618959159518,0.059077,1.2491526243985844,-32.867606201807355
NL,2016-05-01,37852.444444444445,1.0,0.008331023830895396,0.0,3.153496167243107,0.059077,0.5337942290981442,-36.12005641757673
NL,2016-06-01,41213.33333333333,1.0,-0.005495509401527456,0.0,-2.264882608016182,0.059077,-0.3833780672708807,-39.39464429042047
NL,2016-07-01,44621.33333333333,1.0,-0.02868295343974173,0.0,-12.798716264191956,0.059077,-2.1664465467427183,-42.2678981271982
NL,2016-08-01,47212.444444444445,1.0,-0.044872128003139854,0.0,-21.185228504522403,0.059077,-3.5860366139990862,-44.31598774589122
NL,2016-09-01,50627.555555555555,1.0,-0.06332828904519493,0.0,-32.061564718738865,0.059077,-5.427080711400183,-46.982136625509256
NL,2016-10-01,54179.555555555555,1.0,-0.0747872667791739,0.0,-40.51940875310407,0.059077,-6.858745155154132,-49.65931156420187
NL,2016-11-01,57584.88888888888,1.0,-0.0757532698680965,0.0,-43.6224362832435,0.059077,-7.383996527116052,-52.41390064952797
NL,2016-12-01,60288.0,1.0,-0.07873963032666209,0.0,-47.470548331338044,0.059077,-8.03536881211606,-54.60304742675305
NL,2017-01-01,63862.22222222222,1.0,-0.08044376637659419,0.0,-51.37317684734586,0.059077,-8.695969133054465,-57.204106717172934
NL,2017-02-01,67262.22222222222,1.0,-0.08380123118455626,0.0,-56.366570344314425,0.059077,-9.541203910881464,-60.258552797352706
NL,2017-03-01,70701.33333333333,1.0,-0.08668261494931986,0.0,-61.285764537368465,0.059077,-10.373878927055955,-63.34756644041885
NL,2017-04-01,73347.55555555555,1.0,-0.08690894476296032,0.0,-63.745586542759405,0.059077,-10.790254505604448,-65.31915972005547
NL,2017-05-01,75696.0,1.0,-0.0849470063162928,0.0,-64.30148590118101,0.059077,-10.88435193073125,-66.8330583353569
NL,2017-06-01,78051.55555555555,1.0,-0.08522780891466514,0.0,-66.52163062381258,0.059077,-11.260157188721935,-68.19398277614327
NL,2017-07-01,80449.77777777777,1.0,-0.08087586354109175,0.0,-65.06445249466711,0.059077,-11.013499753654909,-69.57469988560888
NL,2017-08-01,82382.22222222222,1.0,-0.0808728849238988,0.0,-66.62487977552836,0.059077,-11.277634235917253,-70.97231274079601
NL,2017-09-01,84692.44444444444,1.0,-0.08167025421823743,0.0,-69.16853468141727,0.059077,-11.708200260916646,-72.61504883454779
NL,2017-10-01,86980.44444444444,1.0,-0.0824668388240491,0.0,-71.73002292844156,0.059077,-12.141784946500593,-74.19812324651292
NL,2017-11-01,89257.77777777777,1.0,-0.08492994368906641,0.0,-75.80658040477869,0.059077,-12.831826329160025,-75.6734360772678
NL,2017-12-01,91362.66666666666,1.0,-0.08649873232896432,0.0,-79.02754848860391,0.059077,-13.377041570933512,-77.07418064925461
NL,2018-01-01,92300.44444444444,1.0,-0.08541826551021099,0.0,-78.84143870266034,0.059077,-13.34553865339478,-77.68455902051922
NL,2018-02-01,93298.66666666666,1.0,-0.08293936908711826,0.0,-77.38132550002683,0.059077,-13.098384396639442,-78.27527697796435
NL,2018-03-01,94243.55555555555,1.0,-0.08178548302297817,0.0,-77.07754712913987,0.059077,-13.046963645604867,-79.04329072419128
NL,2018-04-01,95390.22222222222,1.0,-0.07922735006981199,0.0,-75.57514529237159,0.059077,-12.792651165829609,-79.55910157722447
NL,2018-05-01,96433.77777777777,1.0,-0.077402081132435,0.0,-74.64175091462762,0.059077,-12.63465492740451,-80.24568843112475
NL,2018-06-01,97574.22222222222,1.0,-0.07674813067049177,0.0,-74.88639157182712,0.059077,-12.676065401395995,-81.27210961767514
NL,2018-07-01,98215.11111111111,1.0,-0.07660555616500699,0.0,-75.23823210474625,0.059077,-12.735621664056442,-82.10628637025951
NL,2018-08-01,99343.11111111111,1.0,-0.07634983003960209,0.0,-75.8482964893864,0.059077,-12.838887636370567,-82.99591552990664
NL,2018-09-01,101011.55555555555,1.0,-0.0747309098597243,0.0,-75.48685453012756,0.059077,-12.777706134388604,-83.76595671271535
NL,2018-10-01,101456.88888888889,1.0,-0.07422983668503026,0.0,-75.31128292793484,0.059077,-12.747987021672536,-84.88489865793383
NL,2018-11-01,101819.55555555555,1.0,-0.07407945508079117,0.0,-75.42737192123899,0.059077,-12.767637476723426,-85.82739569998334
NL,2018-12-01,102384.88888888888,1.0,-0.07424998133624672,0.0,-76.02076089113693,0.059077,-12.868080791363294,-87.07270101809883
NL,2019-01-01,99850.66666666666,1.0,-0.07424998133624672,0.0,-74.13910136411792,0.059077,-12.5495711299013,-87.35589103326029
NL,2019-02-01,100154.66666666666,1.0,-0.07466748497848039,0.0,-74.78297068858042,0.059077,-12.658559285099178,-87.64037532428026
NL,2019-03-01,100387.55555555555,1.0,-0.07511646203116754,0.0,-75.4075800529061,0.059077,-12.76428729503971,-88.1835635109815
NL,2019-04-01,101320.88888888889,1.0,-0.07645904834538794,0.0,-77.46898741953235,0.059077,-13.113222983484665,-88.67347464914849
NL,2019-05-01,101915.55555555555,1.0,-0.0778191711928782,0.0,-79.30984064995067,0.059077,-13.424825338109699,-89.03937133741029
NL,2019-06-01,101832.88888888889,1.0,-0.0778191711928782,0.0,-79.24551013509789,0.059077,-13.413936072430538,-88.77665789950379
NL,2019-07-01,99145.77777777777,1.0,-0.0778191711928782,0.0,-77.15442253939948,0.059077,-13.059976393418669,-88.45921798356756
NL,2019-08-01,99112.0,1.0,-0.0778191711928782,0.0,-77.12813695268545,0.059077,-13.05552701604439,-88.27924501673041
NL,2019-09-01,99586.66666666666,1.0,-0.08061309845579745,0.0,-80.27989764884681,0.059077,-13.589027480888808,-88.51568761368446
NL,2019-10-01,101002.66666666666,1.0,-0.08729446398538365,0.0,-88.16973647761043,0.059077,-14.924545335343776,-89.50346398576328
NL,2019-11-01,101470.22222222222,1.0,-0.0889770584446881,0.0,-90.28521893062155,0.059077,-15.28263434680528,-89.8335382074546
NL,2019-12-01,102010.66666666666,1.0,-0.09072590739814326,0.0,-92.55010297622859,0.059077,-15.666012657418046,-90.15320476876684
NL,2020-01-01,98571.55555555555,1.0,-0.09072590739814326,0.0,-89.42993821424267,0.059077,-15.137860455717567,-89.37389493932639
NL,2020-02-01,98694.22222222222,1.0,-0.09130317187162149,0.0,-90.1109553429156,0.059077,-15.253136642503106,-89.35597552639354
NL,2020-03-01,100052.44444444444,1.0,-0.0967623344143303,0.0,-96.81308088304537,0.059077,-16.387609540607237,-87.12990619827335
NL,2020-04-01,105245.77777777777,1.0,-0.11602132510204322,0.0,-122.1075459917295,0.059077,-20.669219153262606,-95.09686814772873
NL,2020-05-01,111939.22222222222,1.0,-0.14382892740344108,0.0,-161.00098266597658,0.059077,-27.252735018023355,-105.08847019849865
NL,2020-06-01,118606.22222222222,1.0,-0.1685451248188001,0.0,-199.90500528730786,0.059077,-33.83804277253548,-108.59087410331028
NL,2020-07-01,120691.88888888889,1.0,-0.18715835904215905,0.0,-225.88495874143035,0.059077,-38.235685417578814,-112.93939916805269
NL,2020-08-01,124183.0,1.0,-0.20004901585769808,0.0,-248.42686936256518,0.059077,-42.051368445006545,-116.3963700504095
NL,2020-09-01,129211.0,1.0,-0.2183512205167151,0.0,-282.13379554185275,0.059077,-47.756960499323384,-121.38368641770978
NL,2020-10-01,134773.11111111112,1.0,-0.23959696374841905,0.0,-322.9122821715054,0.059077,-54.65955992543721,-126.5395711859981
NL,2020-11-01,140066.77777777775,1.0,-0.25873541981447623,0.0,-362.4023655039428,0.059077,-61.34407053573181,-131.04656534797485
NL,2020-12-01,144345.55555555556,1.0,-0.2731540504292104,0.0,-394.2857316145462,0.059077,-66.74098745950982,-134.57379394151553
NL,2021-01-01,147784.44444444444,1.0,-0.2837931760766672,0.0,-419.4021686361466,0.059077,-70.99246214874597,-137.28186003472078
NL,2021-02-01,151481.88888888888,1.0,-0.2935607707252523,0.0,-444.6914005313925,0.059077,-75.27318593215507,-140.27480017402152
NL,2021-03-01,156358.11111111112,1.0,-0.3055358474728272,0.0,-477.7300798758381,0.059077,-80.86566343515041,-144.76374313931967
NL,2021-04-01,162392.3333333333,1.0,-0.31895241718480066,0.0,-517.9542724894653,0.059077,-87.6744371734288,-149.8015657792275
NL,2021-05-01,167764.0,1.0,-0.32790861312468655,0.0,-550.1126057224991,0.059077,-93.1178979505559,-154.8183507204584
NL,2021-06-01,173151.3333333333,1.0,-0.3365153446943329,0.0,-582.6808062095,0.059077,-98.6307372089815,-159.45440510261693
NL,2021-07-01,174760.22222222222,1.0,-0.3488849113720793,0.0,-609.7120464136487,0.059077,-103.2063318065658,-162.9039556560296
NL,2021-08-01,178906.0,1.0,-0.3581653141659448,0.0,-640.7792369617252,0.059077,-108.4650941926173,-166.5438965795167
NL,2021-09-01,184040.11111111112,1.0,-0.366049640879979,0.0,-673.6781657973365,0.059077,-114.03391604132514,-171.1256330734204
NL,2021-10-01,188680.11111111112,1.0,-0.3692160315101169,0.0,-696.6372184933236,0.059077,-117.92020896344155,-175.02537581929317
NL,2021-11-01,193403.44444444444,1.0,-0.3734881728014705,0.0,-722.3389907906626,0.059077,-122.27076371357086,-179.14524481140802
NL,2021-12-01,197149.77777777775,1.0,-0.3768521981395998,0.0,-742.9632711828917,0.059077,-125.76184829678076,-182.70180896651982
NL,2022-01-01,193747.3333333333,1.0,-0.3793930787826877,0.0,-735.0639729926899,0.059077,-124.42472925041723,-182.74276894073077
NL,2022-02-01,194456.11111111112,1.0,-0.3778860933117608,0.0,-734.8226014837547,0.059077,-124.38387214715621,-185.384552765054
NL,2022-03-01,196738.3333333333,1.0,-0.37214650444557823,0.0,-732.1548304044898,0.059077,-123.93229690141506,-187.8032732673525
NL,2022-04-01,200257.44444444444,1.0,-0.3535788159104266,0.0,-708.067900839147,0.059077,-119.8550875703145,-187.48292090230143
NL,2022-05-01,202806.88888888888,1.0,-0.3384738983184783,0.0,-686.4483828806469,0.059077,-116.19553851425206,-186.16167509852983
NL,2022-06-01,204561.88888888888,1.0,-0.32171934387388773,0.0,-658.1151667493646,0.059077,-111.3995576534632,-184.99159054173805
NL,2022-07-01,197987.44444444444,1.0,-0.31907902785495834,0.0806451612903225,-791.403706915019,0.059077,-133.96139054370042,-189.58154634399096
NL,2022-08-01,196599.55555555556,1.0,-0.3172673748484938,0.5,-1606.744026652695,0.059077,-271.9745462113335,-211.37377304087647
NL,2022-09-01,199845.22222222222,1.0,-0.2796329633203249,0.925,-2407.4014225096444,0.059077,-407.5023143540878,-231.34651234606596
NL,2022-10-01,201487.44444444444,1.0,-0.25871524914228206,1.25,-3039.871799440417,0.059077,-514.5609627165253,-250.87120073385682
NL,2022-11-01,203446.22222222222,1.0,-0.23473228427807993,1.975,-4495.61685358857,0.059077,-760.9758203003826,-297.86016761387134
NL,2022-12-01,205911.44444444444,1.0,-0.20347747592654164,2.177419354838709,-4902.539054960728,0.059077,-829.8557907410208,-311.3567752213721
NL,2023-01-01,200135.66666666666,1.0,-0.20247602717782318,2.5,-5408.618413499184,0.059077,-915.5201539514842,-310.1189645923388
NL,2023-02-01,199278.0,1.0,-0.19645738001839483,2.875,-6120.738837753057,0.059077,-1036.061214644118,-328.8074031500148
NL,2023-03-01,199597.55555555556,1.0,-0.18223710954402497,3.161290322580645,-6673.599023850278,0.059077,-1129.6441972087746,-347.41159992876146
NL,2023-04-01,200059.88888888888,1.0,-0.17567447767974073,3.5,-7353.5502759633355,0.059077,-1244.7399624157176,-372.9260410316716
NL,2023-05-01,200646.88888888888,1.0,-0.16631306599840645,3.6774193548387095,-7712.329519623247,0.059077,-1305.4707448961942,-386.24292619503126
NL,2023-06-01,201529.11111111112,1.0,-0.1536062466482477,3.8333333333333335,-8034.843896073947,0.059077,-1360.062951076383,-400.2602131094909
NL,2023-07-01,192970.77777777775,1.0,-0.15475445643997102,4.0,-8017.461989349094,0.059077,-1357.1207050711942,-365.4317081824082
NL,2023-08-01,194108.77777777775,1.0,-0.13714297463794126,4.241935483870968,-8500.175673741593,0.059077,-1438.8299462974749,-382.69506021189113
NL,2023-09-01,193678.22222222222,1.0,-0.13705045579886688,4.341666666666667,-8674.299701153512,0.059077,-1468.304027143137,-389.10726333180787
NL,2023-10-01,196988.22222222222,1.0,-0.08293924094840671,4.5,-9027.850536268872,0.059077,-1528.149793704635,-416.94796086703855
NL,2023-11-01,197465.88888888888,1.0,-0.07441186348464625,4.5,-9032.903047668742,0.059077,-1529.0050354061211,-420.46996176799985
NL,2023-12-01,198855.88888888888,1.0,-0.05782816993115816,4.5,-9063.50972134478,0.059077,-1534.1858458189788,-425.799627411124
NL,2024-01-01,189613.77777777775,1.0,-0.05765159216916335,4.5,-8641.935361860988,0.059077,-1462.825695594053,-360.35482136126075
NL,2024-02-01,188861.77777777775,1.0,-0.057247262260032405,4.5,-8606.898197233404,0.059077,-1456.8949332622517,-359.5094405635591
NL,2024-03-01,188653.77777777775,1.0,-0.057134857229680404,4.5,-8597.20706659173,0.059077,-1455.2545096385616,-363.3488977571476
NL,2024-04-01,188887.77777777775,1.0,-0.05381270746603038,4.5,-8601.59562729464,0.059077,-1455.9973639986188,-372.2430906309885
NL,2024-05-01,190501.77777777775,1.0,-0.029874995491877065,4.5,-8629.492397523056,0.059077,-1460.719467393919,-379.5494973367993
NL,2024-06-01,190013.22222222222,1.0,-0.029036753480742326,4.341666666666667,-8304.914402398963,0.059077,-1405.7779512160337,-376.9379630986125
NL,2024-07-01,182247.22222222222,1.0,-0.029355876144165627,4.25,-7799.0072132761825,0.059077,-1320.1427312280891,-323.6203416959122
NL,2024-08-01,180409.22222222222,1.0,-0.028720456671192596,4.25,-7719.206296943612,0.059077,-1306.6347812081879,-313.2956370744132
NL,2024-09-01,179747.44444444444,1.0,-0.02866736157663545,3.99,-7223.451883156985,0.059077,-1222.7181277243233,-303.0637612594761
NL,2024-10-01,179235.22222222222,1.0,-0.02853557474532775,3.577419354838709,-6463.141331273124,0.059077,-1094.01989459064,-289.91162197140875
NL,2024-11-01,178771.66666666666,1.0,-0.02847323199891253,3.4,-6129.1387380649885,0.059077,-1037.4830709184603,-284.37635318274806
NL,2024-12-01,179242.66666666666,1.0,-0.02267390789954921,3.287096774193548,-5932.52123113519,0.059077,-1004.2015050079032,-283.78146096287537
NL,2025-01-01,177388.55555555556,1.0,-0.022144389587531538,3.0,-5360.938279492584,0.059077,-907.4493084436556,-262.7617429554123
NL,2025-02-01,175823.55555555556,1.0,-0.021648130546918186,2.7857142857142856,-4936.004417600805,0.059077,-835.520493186994,-249.26762918041766
NL,2025-03-01,175070.55555555556,1.0,-0.02140619395790393,2.588709677419355,-4569.544356663897,0.059077,-773.4895740582455,-242.1373504040921
NL,2025-04-01,173153.55555555556,1.0,-0.021144245654509244,2.433333333333333,-4250.015198331369,0.059077,-719.4026775786464,-232.12241781671543
NL,2025-05-01,172076.11111111112,1.0,-0.02097201334309312,2.25,-3907.8003249824983,0.059077,-661.4757562135007,-223.28781717285887
NL,2025-06-01,172076.11111111112,1.0,-0.02097201334309312,2.083333333333333,-3621.0068064639795,0.059077,-612.9300415498383,-218.9737458044811
NL,2025-07-01,163127.77777777775,1.0,-0.02117245077176527,2.0,-3297.0937040006293,0.059077,-558.1010721601688,-190.0584063368347
NL,2025-08-01,163127.77777777775,1.0,-0.02117245077176527,2.0,-3297.0937040006293,0.059077,-558.1010721601688,-191.31151303879636
NL,2025-09-01,162828.3333333333,1.0,-0.021190080413639872,2.0,-3291.0701214361893,0.059077,-557.0814566474583,-192.95852804128253
NL,2025-10-01,162828.3333333333,1.0,-0.021190080413639872,2.0,-3291.0701214361893,0.059077,-557.0814566474583,-198.80661886712807
NL,2025-11-01,162608.55555555556,1.0,-0.02120528620549936,2.0,-3286.6527207112954,0.059077,-556.333720519203,-200.61001628719077
NL,2025-12-01,162608.55555555556,1.0,-0.02120528620549936,2.0,-3286.6527207112954,0.059077,-556.333720519203,-200.96967579123515
NL,2026-01-01,156607.88888888888,1.0,-0.02111352609127599,2.0,-3165.22322525933,0.058378,-542.1945296617441,-184.1265166018731
NL,2026-02-01,156607.88888888888,1.0,-0.02111352609127599,2.0,-3165.22322525933,0.058378,-542.1945296617441,-188.7778085769507
NL,2026-03-01,156607.88888888888,1.0,-0.02111352609127599,2.0,-3165.22322525933,0.058378,-542.1945296617441,-193.40885886845143
NL,2026-04-01,155345.3333333333,1.0,-0.021059383090232076,2.0,-3139.621435526131,0.058378,-537.8090094772227,-193.72475694346883
NL,2026-05-01,155345.3333333333,1.0,-0.021059383090232076,2.0,-3139.621435526131,0.058378,-537.8090094772227,-197.84173162621875
NL,2026-06-01,155345.3333333333,1.0,-0.021059383090232076,2.1166666666666667,-3320.857657748353,0.058378,-568.8543043181255,-206.19381886542772
NL,2026-07-01,147092.3333333333,1.0,-0.02120351227982684,2.25,-3340.7662409610166,0.058378,-572.2645929906843,-185.27721066557092
NL,2026-08-01,147092.3333333333,1.0,-0.02120351227982684,2.25,-3340.7662409610166,0.058378,-572.2645929906843,-186.3067927653301
PT,2015-03-01,954.6666666666666,1.0,1.6093528435848625,0.05,14.886621813423487,0.023254,6.401746716015948,5.154909522495901
PT,2015-04-01,1918.2222222222222,1.0,1.6784006727979766,0.05,31.236343572426964,0.023254,13.43267548483141,10.630086173835767
PT,2015-05-01,2961.777777777778,1.0,1.8701610077231088,0.05,53.9091242465191,0.023254,23.18273167907418,17.46011597467092
PT,2015-06-01,3996.4444444444443,1.0,2.076569178166301,0.05,80.99071133365057,0.023254,34.82872251382582,25.478972081495282
PT,2015-07-01,5027.555555555556,1.0,2.1535357237258426,0.05,105.75642714127439,0.023254,45.47881101800739,33.12629424933279
PT,2015-08-01,5886.222222222222,1.0,2.170441805782412,0.05,124.81391678125452,0.023254,53.67417080126194,39.24318199502259
PT,2015-09-01,6906.666666666666,1.0,2.195969415810735,0.05,148.21495431866143,0.023254,63.73740187437061,46.80980212637107
PT,2015-10-01,7959.11111111111,1.0,2.190930263522879,0.05,170.39901848518986,0.023254,73.27729357753068,53.572240276855624
PT,2015-11-01,9068.444444444443,1.0,2.202764046597253,0.05,195.222211585646,0.023254,83.95209924556893,61.49556799032687
PT,2015-12-01,9973.333333333332,1.0,2.2007531755322884,0.05,214.5017833730869,0.023254,92.24296180144788,68.15452784688763
PT,2016-01-01,11037.333333333332,1.0,2.2189942854774873,0.05,239.39912926910188,0.023254,102.94965565885519,76.79137115249006
PT,2016-02-01,12116.444444444443,1.0,2.2834276244468414,0.05,270.61201732297684,0.023254,116.37224448394979,88.30083705100793
PT,2016-03-01,13194.666666666666,1.0,2.305919118709052,0.0241935483870967,301.06608325208094,0.023254,129.46851434251352,98.76377891439543
PT,2016-04-01,14443.555555555555,1.0,2.353859868018398,0.0,339.98105773716395,0.023254,146.20325868115762,112.08649985495168
PT,2016-05-01,15733.333333333332,1.0,2.3976166953626468,0.0,377.2250267370564,0.023254,162.21941461127392,125.56556396459905
PT,2016-06-01,17011.555555555555,1.0,2.4412025758173197,0.0,415.2865324088166,0.023254,178.58713873261226,139.57587250946267
PT,2016-07-01,17863.11111111111,1.0,2.4603193207432374,0.0,439.48957395249863,0.023254,188.99525842973193,148.89380684927644
PT,2016-08-01,18504.888888888887,1.0,2.4685339214495534,0.0,456.79945934877156,0.023254,196.43908976897373,155.7091386370816
PT,2016-09-01,19413.333333333332,1.0,2.4940057922938563,0.0,484.16965781064727,0.023254,208.20919317564602,166.65413726153696
PT,2016-10-01,20320.888888888887,1.0,2.5196268812775844,0.0,512.0105789589942,0.023254,220.18172312677137,177.38115671772363
PT,2016-11-01,21230.222222222223,1.0,2.548936449734283,0.0,541.1448725818099,0.023254,232.71044662501498,187.68054250260306
PT,2016-12-01,21875.555555555555,1.0,2.572662164204502,0.0,562.7841409873138,0.023254,242.01605787705932,195.44837926242235
PT,2017-01-01,22487.11111111111,1.0,2.5988248924640525,0.0,584.4006411516053,0.023254,251.31187802167597,202.8037404375575
PT,2017-02-01,23070.222222222223,1.0,2.624011250987778,0.0,605.3652267389938,0.023254,260.32735303130374,209.6100041448325
PT,2017-03-01,23659.555555555555,1.0,2.6469789912397466,0.0,626.2634649762518,0.023254,269.31429645491176,216.34060894154885
PT,2017-04-01,24127.11111111111,1.0,2.660338511634815,0.0,641.8628286338113,0.023254,276.0225460711324,221.4936408566814
PT,2017-05-01,24575.11111111111,1.0,2.6633563353930296,0.0,654.5227787076541,0.023254,281.4667492507328,225.51804284610714
PT,2017-06-01,25027.555555555555,1.0,2.660618550856244,0.0,665.8877859369636,0.023254,286.3540835714129,229.42025798399158
PT,2017-07-01,25487.11111111111,1.0,2.6583009884100743,0.0,677.5241265838406,0.023254,291.3581003628797,232.79690023092576
PT,2017-08-01,25855.11111111111,1.0,2.6536675083755927,0.0,686.1086828099632,0.023254,295.04974748858825,235.3550689837095
PT,2017-09-01,26294.22222222222,1.0,2.6446244819089113,0.0,695.3834382164222,0.023254,299.0382034129277,238.13135483929656
PT,2017-10-01,26728.888888888887,1.0,2.630764719038875,0.0,703.1741786799909,0.023254,302.3884831340805,240.33214483406817
PT,2017-11-01,27162.666666666664,1.0,2.6119297581491314,0.0,709.4697737735213,0.023254,305.09580019502937,242.2541904469216
PT,2017-12-01,27621.333333333332,1.0,2.5906066116752946,0.0,715.5600875662053,0.023254,307.7148394109423,244.01770033262122
PT,2018-01-01,28031.11111111111,1.0,2.5724531746832064,0.0,721.0872076767548,0.023254,310.09168645254783,245.7526660854234
PT,2018-02-01,28465.777777777777,1.0,2.5564098530923274,0.0,727.7019478704773,0.023254,312.9362466115409,247.759354030216
PT,2018-03-01,28876.44444444444,1.0,2.53849134122287,0.0,733.0260418752546,0.023254,315.2257856176376,249.22945853905117
PT,2018-04-01,29430.22222222222,1.0,2.5129429303195776,0.0,739.5646887106745,0.023254,318.0376230801903,251.27117266879546
PT,2018-05-01,29935.11111111111,1.0,2.493213010332514,0.0,746.346084879716,0.023254,320.953850898648,253.34281739492775
PT,2018-06-01,30486.22222222222,1.0,2.4728860397483867,0.0,753.8895333800037,0.023254,324.1977867807705,255.60174256449136
PT,2018-07-01,31053.333333333332,1.0,2.4513104971974258,0.0,761.2136197297073,0.023254,327.34738958016135,257.9767248739583
PT,2018-08-01,31552.888888888887,1.0,2.4338921040217927,0.0,767.9632712574362,0.023254,330.2499661380563,260.09293824452027
PT,2018-09-01,32038.22222222222,1.0,2.4184282997035687,0.0,774.8214329441397,0.023254,333.19920570402496,262.2109551256982
PT,2018-10-01,32273.777777777777,1.0,2.4115586593763583,0.0,778.3010827078828,0.023254,334.6955718189914,262.55866018273014
PT,2018-11-01,32456.888888888887,1.0,2.4059567460986044,0.0,780.8987077959506,0.023254,335.8126377380023,262.7528795147424
PT,2018-12-01,32752.0,1.0,2.3955947991566524,0.0,784.6052086197868,0.023254,337.4065574179869,263.2019371912514
PT,2019-01-01,33145.777777777774,1.0,2.381552986040459,0.0,789.3842604130015,0.023254,339.4617099909699,264.6553900876109
PT,2019-02-01,33482.666666666664,1.0,2.3689462825607723,0.0,793.1863873022148,0.023254,341.0967520866151,266.114936047434
PT,2019-03-01,33824.0,1.0,2.3543616064644515,0.0,796.339269770536,0.023254,342.4525973039202,267.0333210879784
PT,2019-04-01,34261.33333333333,1.0,2.334375406946715,0.0,799.7881394253704,0.023254,343.93572693961056,268.37547527394673
PT,2019-05-01,34652.444444444445,1.0,2.315130325954651,0.0,802.2492500179211,0.023254,344.9940870464957,269.37954104719506
PT,2019-06-01,33949.33333333333,1.0,2.315130325954651,0.0,785.9713114594309,0.023254,337.99402746169727,262.631305634624
PT,2019-07-01,34409.777777777774,1.0,2.28595843305497,0.0,786.593216906586,0.023254,338.2614676643098,262.8622260741609
PT,2019-08-01,34760.88888888889,1.0,2.262307696058436,0.0,786.3982645516552,0.023254,338.1776316124775,262.9539136117915
PT,2019-09-01,35121.777777777774,1.0,2.238863041641637,0.0,786.328502234172,0.023254,338.1476314759491,263.22097134315345
PT,2019-10-01,35682.666666666664,1.0,2.2029977920453834,0.0,786.0883588095807,0.023254,338.04436174833603,263.46544309791653
PT,2019-11-01,36153.777777777774,1.0,2.1756649374719914,0.0,786.5850666826515,0.023254,338.2579627946381,263.7070589339888
PT,2019-12-01,36612.444444444445,1.0,2.1502020441317047,0.0,787.2415288510291,0.023254,338.54026354649915,264.05307143515034
PT,2020-01-01,36878.22222222222,1.0,2.1356035928582426,0.0,787.5726387600246,0.023254,338.6826519136598,264.446617430051
PT,2020-02-01,37132.444444444445,1.0,2.1211775968326525,0.0,787.6450927118865,0.023254,338.71380954325554,264.6109706593651
PT,2020-03-01,37787.22222222222,1.0,2.0929438171908954,0.0,790.8653311881841,0.023254,340.0986201032872,269.3563234456211
PT,2020-04-01,39745.88888888888,1.0,2.0271256009335263,0.0,805.6990889852605,0.023254,346.47763351907645,272.0499845246103
PT,2020-05-01,42414.88888888888,1.0,1.9350347285028542,0.0,820.7428300558983,0.023254,352.94694678588553,275.11121160541023
PT,2020-06-01,45407.11111111111,1.0,1.8259209695339726,0.0,829.0979634373682,0.023254,356.53993439295095,281.78710306217613
PT,2020-07-01,47782.777777777774,1.0,1.7441869354023882,0.0,833.4209673723556,0.023254,358.39897108985787,283.695257339384
PT,2020-08-01,49340.11111111111,1.0,1.6934248872405222,0.0,835.5377209476817,0.023254,359.30924612870115,284.9642445232982
