month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2021-06-01,BE,PEPP,34397.188,2718.4722966867485,-0.2557840723175483,-0.3827864070349388,single_maturity_ea_slope
2021-07-01,BE,PEPP,37001.958,3028.1721171836502,-0.33902721421215154,-0.3792052352608282,single_maturity_ea_slope
2021-08-01,BE,PEPP,38960.425,2413.9317710487485,-0.4209183895957858,-0.38178972217337637,single_maturity_ea_slope
2021-09-01,BE,PEPP,41095.803,2620.684738913799,-0.32369199127688963,-0.37808482226605633,single_maturity_ea_slope
2021-10-01,BE,PEPP,43063.16,2482.3420000000033,-0.20392554390191422,-0.3680455475966405,single_maturity_ea_slope
2021-11-01,BE,PEPP,45042.963,2514.616214108296,-0.24792093525999032,-0.36133934361322995,single_maturity_ea_slope
2021-12-01,BE,PEPP,46588.045,2108.682638138133,-0.23661359700416337,-0.3556939679293318,single_maturity_ea_slope
2022-01-01,BE,PEPP,48187.356,2185.766752769387,-0.05003958053068719,-0.3418295592281353,single_maturity_ea_slope
2022-02-01,BE,PEPP,49596.421,2020.2694140030464,0.31599587447424005,-0.3150335812791983,single_maturity_ea_slope
2022-03-01,BE,PEPP,50494.311,1528.88772264631,0.48305887544976306,-0.2908686063649047,single_maturity_ea_slope
2022-04-01,BE,PEPP,50877.47,1031.5194391371338,1.0564689260089386,-0.26355190103889936,single_maturity_ea_slope
2022-05-01,BE,PEPP,50720.117,494.9222564102537,1.2929991674484933,-0.2483632182715948,single_maturity_ea_slope
2022-06-01,BE,PEPP,50971.704,909.9478125649009,1.8485985988569122,-0.21092821671606107,single_maturity_ea_slope
2022-07-01,BE,PEPP,50724.562,415.516658346334,1.3795212192571802,-0.19789984921819262,single_maturity_ea_slope
2022-08-01,BE,PEPP,50950.368,893.5859104792036,1.3739456915112274,-0.17033225581738787,single_maturity_ea_slope
2022-09-01,BE,PEPP,50560.097,278.36899999999946,2.2431648702854154,-0.15704425161327984,single_maturity_ea_slope
2022-10-01,BE,PEPP,50776.124,888.0112769803316,2.5289002125521316,-0.11007042246630164,single_maturity_ea_slope
2022-11-01,BE,PEPP,49939.575,0.0,2.504145937387872,-0.11007042246630164,single_maturity_ea_slope
2022-12-01,BE,PEPP,50080.037000000004,803.1421353503252,2.648439873795857,-0.06583172013215904,single_maturity_ea_slope
2023-01-01,BE,PEPP,49602.644,183.99153512942064,2.7860499363554028,-0.05525320976112758,single_maturity_ea_slope
2023-02-01,BE,PEPP,49949.354,1004.9191825902327,2.9889354193658213,0.005992097812474562,single_maturity_ea_slope
2023-03-01,BE,PEPP,50162.714,879.3513866666673,3.056054821183926,0.0594596371728249,single_maturity_ea_slope
2023-04-01,BE,PEPP,50415.19,928.888001078751,3.0340657815658783,0.11426605475176954,single_maturity_ea_slope
2023-05-01,BE,PEPP,50743.231,1015.6458827059439,2.9701994325584065,0.17142869337940816,single_maturity_ea_slope
2023-06-01,BE,PEPP,49956.466,0.0,3.104501071141447,0.17142869337940816,single_maturity_ea_slope
2023-07-01,BE,PEPP,50200.941,926.9403825136599,3.2502351535489287,0.22827762849947023,single_maturity_ea_slope
2023-08-01,BE,PEPP,50456.973,949.7984593698168,3.21597281604129,0.2845177895212944,single_maturity_ea_slope
2023-09-01,BE,PEPP,50621.438,869.9595889261783,3.3231762007509045,0.3367389457500129,single_maturity_ea_slope
2023-10-01,BE,PEPP,49549.304000000004,0.0,3.4339414351198103,0.3367389457500129,single_maturity_ea_slope
2023-11-01,BE,PEPP,49732.438,866.7612626931549,3.1828093314511667,0.38634165296545103,single_maturity_ea_slope
2023-12-01,BE,PEPP,49851.564,814.4900659955224,2.663499070257334,0.42354654577668277,single_maturity_ea_slope
2024-01-01,BE,PEPP,50333.402,1183.5773581081116,2.710896800543455,0.4773330148813297,single_maturity_ea_slope
2024-02-01,BE,PEPP,50759.233,1139.1728650793634,2.916298420176048,0.5320699177927475,single_maturity_ea_slope
2024-03-01,BE,PEPP,51190.398,1156.7114979988573,2.9539291889320625,0.5867948774514314,single_maturity_ea_slope
2024-04-01,BE,PEPP,51620.674,1169.5942842287677,3.0162139846897142,0.6418393873666265,single_maturity_ea_slope
2024-05-01,BE,PEPP,52137.183,1271.197216374267,3.107056391215568,0.7019457608362343,single_maturity_ea_slope
2024-06-01,BE,PEPP,49960.911,0.0,3.1262457764670915,0.7019457608362343,single_maturity_ea_slope
2024-07-01,BE,PEPP,50188.495,938.0633941979547,3.035607438614927,0.7455637771638164,single_maturity_ea_slope
2024-08-01,BE,PEPP,50258.726,793.8252185697806,2.672909917154894,0.7760057738598338,single_maturity_ea_slope
2024-09-01,BE,PEPP,50378.741,852.222546620046,2.5552200492517305,0.8061035192710821,single_maturity_ea_slope
2024-10-01,BE,PEPP,48601.63,0.0,2.54439643800442,0.8061035192710821,single_maturity_ea_slope
2024-11-01,BE,PEPP,48738.536,831.6119748427699,2.6213457641835074,0.8370764887527598,single_maturity_ea_slope
2024-12-01,BE,PEPP,48783.875,751.6945942028985,2.5028525233593193,0.8627438807007445,single_maturity_ea_slope
2025-01-01,BE,PEPP,48783.875,718.2549322732626,2.7503299958475993,0.8905351957058513,single_maturity_ea_slope
2025-02-01,BE,PEPP,48783.875,728.5524940262843,2.6420614124674833,0.916692994641957,single_maturity_ea_slope
2025-03-01,BE,PEPP,48783.875,739.1496212121212,2.7864722376886903,0.9450229831729682,single_maturity_ea_slope
2025-04-01,BE,PEPP,48783.875,750.0595787207873,2.497203985191217,0.9688880047292144,single_maturity_ea_slope
2025-05-01,BE,PEPP,48783.875,762.7247498436523,2.4827240276402267,0.9925564853876105,single_maturity_ea_slope
2025-06-01,BE,PEPP,45119.417,0.0,2.5141231909015005,0.9925564853876105,single_maturity_ea_slope
2025-07-01,BE,PEPP,45119.417,665.4781268436577,2.5828394566558144,1.016011986438764,single_maturity_ea_slope
2025-08-01,BE,PEPP,45119.417,675.0361609814482,2.597657959983048,1.039675151811958,single_maturity_ea_slope
2025-09-01,BE,PEPP,45119.417,686.1225212895376,2.6375469293454543,1.063973688574937,single_maturity_ea_slope
2025-10-01,BE,PEPP,45119.417,696.2872993827159,2.601821989210724,1.0877059154366002,single_maturity_ea_slope
2025-11-01,BE,PEPP,45119.417,706.7577850877193,2.6071726186017004,1.1115070855989608,single_maturity_ea_slope
2025-12-01,BE,PEPP,45119.417,718.9199649458253,2.7017175337116943,1.1368450468499605,single_maturity_ea_slope
2026-01-01,BE,PEPP,45119.417,730.0876537216828,2.7240548138744045,1.1625280527888673,single_maturity_ea_slope
2026-02-01,BE,PEPP,45119.417,741.6077744904668,2.668464446189887,1.1872804589920398,single_maturity_ea_slope
2026-03-01,BE,PEPP,43319.192,0.0,3.0348213504638335,1.1872804589920398,single_maturity_ea_slope
2026-04-01,BE,PEPP,43319.192,702.3215304798964,3.1366419269175587,1.21888489264842,single_maturity_ea_slope
2026-05-01,BE,PEPP,43243.627,636.4532774490443,3.1750690322843123,1.247675720183888,single_maturity_ea_slope
2026-06-01,BE,PEPP,40716.2,0.0,3.122845374716901,1.247675720183888,single_maturity_ea_slope
2026-07-01,BE,PEPP,40716.2,645.0602027883397,3.249794961219747,1.2793949730520098,single_maturity_ea_slope
2026-08-01,BE,PEPP,40716.2,656.2894906511928,3.362432067546571,1.312970683794991,single_maturity_ea_slope
2015-03-01,BE,PSPP,1358.2222222222222,1358.2222222222222,0.233898212713332,0.233898212713332,single_maturity_ea_slope
2015-04-01,BE,PSPP,2718.222222222222,1372.4516155319236,0.21724903476000268,0.2254919128190413,single_maturity_ea_slope
2015-05-01,BE,PSPP,4190.222222222222,1496.8375568551003,0.5357730261960826,0.3363310041737862,single_maturity_ea_slope
2015-06-01,BE,PSPP,5663.11111111111,1511.3454070810897,0.7910054509969381,0.4576724582687037,single_maturity_ea_slope
2015-07-01,BE,PSPP,7122.666666666666,1513.0013002810285,0.6730654926564114,0.503426381111283,single_maturity_ea_slope
2015-08-01,BE,PSPP,8333.333333333332,1278.1928959676393,0.5560686218128335,0.5115008136823879,single_maturity_ea_slope
2015-09-01,BE,PSPP,9784.888888888889,1529.147113594042,0.5742585728679509,0.5213083697419367,single_maturity_ea_slope
2015-10-01,BE,PSPP,11276.444444444443,1580.1867954911424,0.46445797310797926,0.5133418297104578,single_maturity_ea_slope
2015-11-01,BE,PSPP,12844.444444444443,1665.7839441939338,0.45692759856739484,0.5060255210239576,single_maturity_ea_slope
2015-12-01,BE,PSPP,14129.777777777777,1397.8854227518798,0.49476687833731237,0.5049116823819667,single_maturity_ea_slope
2016-01-01,BE,PSPP,15648.888888888889,1642.7961406784939,0.47171897443459776,0.5014271632635952,single_maturity_ea_slope
2016-02-01,BE,PSPP,17166.222222222223,1653.4579757210242,0.38751310735712846,0.4904549119524446,single_maturity_ea_slope
2016-03-01,BE,PSPP,18686.222222222223,1667.3242552542242,0.2989005013042159,0.4733629973173452,single_maturity_ea_slope
2016-04-01,BE,PSPP,21008.0,2480.6742252456534,0.2551533477316207,0.44759628685336994,single_maturity_ea_slope
2016-05-01,BE,PSPP,23403.555555555555,2574.7435460025013,0.2573064554522714,0.42666153981859395,single_maturity_ea_slope
2016-06-01,BE,PSPP,25484.44444444444,2283.2017826955566,0.17253217483591876,0.4038935873749525,single_maturity_ea_slope
2016-07-01,BE,PSPP,27589.333333333332,2322.2587664430057,-0.03272498751316408,0.36714237991098886,single_maturity_ea_slope
2016-08-01,BE,PSPP,29104.0,1746.4318996415782,-0.0641950418335909,0.34125929054719395,single_maturity_ea_slope
2016-09-01,BE,PSPP,31216.888888888887,2355.664998331663,-0.05203148902834717,0.31158108248135324,single_maturity_ea_slope
2016-10-01,BE,PSPP,33418.666666666664,2460.366983285472,0.0313659637394888,0.290950934868146,single_maturity_ea_slope
2016-11-01,BE,PSPP,35527.11111111111,2387.771313941826,0.28453210007407354,0.29051952603385367,single_maturity_ea_slope
2016-12-01,BE,PSPP,37186.666666666664,1955.023878169586,0.2739350119121742,0.28964762424694823,single_maturity_ea_slope
2017-01-01,BE,PSPP,39399.11111111111,2519.265126512652,0.3628393998121192,0.2943276660684216,single_maturity_ea_slope
2017-02-01,BE,PSPP,41505.777777777774,2433.6845211745585,0.5074152642093208,0.3068220226861025,single_maturity_ea_slope
2017-03-01,BE,PSPP,43637.33333333333,2472.998281598478,0.5293367548379587,0.3194322925675928,single_maturity_ea_slope
2017-04-01,BE,PSPP,45391.11111111111,2109.2464429238653,0.4678697036687908,0.3263299223831667,single_maturity_ea_slope
2017-05-01,BE,PSPP,47062.22222222222,2041.2278031456096,0.4484660384926136,0.33162732705720915,single_maturity_ea_slope
2017-06-01,BE,PSPP,48738.666666666664,2053.5455840455847,0.32723117316304445,0.33144210035665356,single_maturity_ea_slope
2017-07-01,BE,PSPP,50449.777777777774,2104.672695951764,0.5179452214923275,0.3392226703423739,single_maturity_ea_slope
2017-08-01,BE,PSPP,51822.22222222222,1783.8092338914264,0.41266617321857463,0.3417507209156996,single_maturity_ea_slope
2017-09-01,BE,PSPP,53468.44444444444,2067.130459894589,0.3792375030843059,0.34319998823718817,single_maturity_ea_slope
2017-10-01,BE,PSPP,55096.0,2066.109069699627,0.357675228576697,0.34374281213278024,single_maturity_ea_slope
2017-11-01,BE,PSPP,56717.33333333333,2078.6374501991986,0.24087600323407643,0.3399728393785488,single_maturity_ea_slope
2017-12-01,BE,PSPP,58191.11111111111,1947.3694054776252,0.21176164244263895,0.33568224314167805,single_maturity_ea_slope
2018-01-01,BE,PSPP,58824.88888888888,1125.0907726368678,0.3845968712894211,0.33661778926535946,single_maturity_ea_slope
2018-02-01,BE,PSPP,59497.777777777774,1175.665716999052,0.6467647644345011,0.34274623942864446,single_maturity_ea_slope
2018-03-01,BE,PSPP,60132.44444444444,1143.194681861346,0.5586254934601499,0.3468503801701874,single_maturity_ea_slope
2018-04-01,BE,PSPP,60844.44444444444,1230.740894103213,0.4949091078090032,0.3498452621597889,single_maturity_ea_slope
2018-05-01,BE,PSPP,61487.11111111111,1168.093648052202,0.5044295591815264,0.3527819578701047,single_maturity_ea_slope
2018-06-01,BE,PSPP,62211.555555555555,1251.597317482092,0.4684489656134183,0.3551089936646595,single_maturity_ea_slope
2018-07-01,BE,PSPP,62945.777777777774,1272.5707472789477,0.3705573465149998,0.355421312022221,single_maturity_ea_slope
2018-08-01,BE,PSPP,63589.33333333333,1192.8206321504742,0.3978251087255026,0.35621673038781454,single_maturity_ea_slope
2018-09-01,BE,PSPP,64238.22222222222,1207.2778363189339,0.4570908269679955,0.3581125341141172,single_maturity_ea_slope
2018-10-01,BE,PSPP,64549.33333333333,880.5988967691078,0.5298665351176282,0.3604556471408364,single_maturity_ea_slope
2018-11-01,BE,PSPP,64802.666666666664,830.4911778731545,0.47887153417262895,0.3619732289713155,single_maturity_ea_slope
2018-12-01,BE,PSPP,65215.11111111111,996.8840788840797,0.4388300074636449,0.36314806862930193,single_maturity_ea_slope
2019-01-01,BE,PSPP,65461.33333333333,840.1667678607536,0.4458381702427233,0.36420935888828365,single_maturity_ea_slope
2019-02-01,BE,PSPP,65595.55555555555,735.0053842388611,0.3818451334184749,0.3644069696734219,single_maturity_ea_slope
2019-03-01,BE,PSPP,65076.44444444444,80.92141318047072,0.25287280366546516,0.3642682789012336,single_maturity_ea_slope
2019-04-01,BE,PSPP,65262.22222222222,785.6712553261258,0.18156744489993532,0.3620688013365537,single_maturity_ea_slope
2019-05-01,BE,PSPP,65427.555555555555,772.3108465608489,0.11466654043672314,0.35914844999629353,single_maturity_ea_slope
2019-06-01,BE,PSPP,65514.666666666664,701.8006597352692,-0.11206732423126772,0.35410073231632516,single_maturity_ea_slope
2019-07-01,BE,PSPP,65720.88888888889,827.3320692706399,-0.2521588572828151,0.34646879048994145,single_maturity_ea_slope
2019-08-01,BE,PSPP,65768.88888888889,677.5104299702001,-0.47120617578446233,0.3380456085366573,single_maturity_ea_slope
2019-09-01,BE,PSPP,64714.666666666664,0.0,-0.4226987542910966,0.3380456085366573,single_maturity_ea_slope
2019-10-01,BE,PSPP,65029.33333333333,930.9968253968229,-0.34815433018273934,0.3282215809511279,single_maturity_ea_slope
2019-11-01,BE,PSPP,65678.22222222222,1274.6522966384414,-0.2409216900258315,0.3171759138651264,single_maturity_ea_slope
2019-12-01,BE,PSPP,66442.66666666666,1401.6022075626202,-0.20830386827518876,0.30609096409373365,single_maturity_ea_slope
2020-01-01,BE,PSPP,67296.0,1502.4410577048425,-0.23569768277563363,0.2939950667498367,single_maturity_ea_slope
2020-02-01,BE,PSPP,67923.55555555555,1291.224194608802,-0.31830924999097693,0.2823551850950477,single_maturity_ea_slope
2020-03-01,BE,PSPP,69669.33333333333,2419.622574955911,-0.1950317477131059,0.26577549150037805,single_maturity_ea_slope
2020-04-01,BE,PSPP,71435.55555555555,2459.0357995226695,-0.04478527910143437,0.25508501605158995,single_maturity_ea_slope
2020-05-01,BE,PSPP,73142.22222222222,2419.5963628299005,-0.1612394628971006,0.24131270828712534,single_maturity_ea_slope
2020-06-01,BE,PSPP,74658.66666666666,2248.1593526299343,-0.23984440777733748,0.2268238630014951,single_maturity_ea_slope
2020-07-01,BE,PSPP,75619.55555555555,1712.2844873859383,-0.35194517686567917,0.21371855920192773,single_maturity_ea_slope
2020-08-01,BE,PSPP,76010.66666666666,1159.6025293586254,-0.3919901770879154,0.20447799582499396,single_maturity_ea_slope
2020-09-01,BE,PSPP,74752.88888888889,0.0,-0.43060426822643316,0.20447799582499396,single_maturity_ea_slope
2020-10-01,BE,PSPP,75548.44444444444,1541.5923708139198,-0.5094286365629874,0.1899104818800566,single_maturity_ea_slope
2020-11-01,BE,PSPP,76327.11111111111,1538.1001653040303,-0.5431265190994049,0.17513874067345997,single_maturity_ea_slope
2020-12-01,BE,PSPP,76793.77777777777,1240.4613859601595,-0.5411535598063456,0.16356836393829052,single_maturity_ea_slope
2021-01-01,BE,PSPP,77374.22222222222,1366.6215306215386,-0.5176642363786687,0.15153609902865928,single_maturity_ea_slope
2021-02-01,BE,PSPP,77892.44444444444,1318.2038415586771,-0.4282905419511248,0.14172346943372133,single_maturity_ea_slope
2021-03-01,BE,PSPP,78487.11111111111,1408.0798292026411,-0.30578214361063155,0.13369509868262214,single_maturity_ea_slope
2021-04-01,BE,PSPP,79225.77777777777,1566.589779653061,-0.2534251757870556,0.1260402837664246,single_maturity_ea_slope
2021-05-01,BE,PSPP,79715.55555555555,1332.9640035949133,-0.15140399550165778,0.12140099806252018,single_maturity_ea_slope
2021-06-01,BE,PSPP,80336.0,1477.6009557945122,-0.19320465718004376,0.11561453101306825,single_maturity_ea_slope
2021-07-01,BE,PSPP,81036.44444444444,1574.4218160719402,-0.2983992681328158,0.1075708370677227,single_maturity_ea_slope
2021-08-01,BE,PSPP,81374.22222222222,1228.679761555754,-0.387756433894827,0.10009182741874163,single_maturity_ea_slope
2021-09-01,BE,PSPP,79345.77777777777,0.0,-0.2668571765748369,0.10009182741874163,single_maturity_ea_slope
2021-10-01,BE,PSPP,79952.88888888889,1462.4989698625013,-0.14006622110453668,0.09569885421351335,single_maturity_ea_slope
2021-11-01,BE,PSPP,80480.88888888889,1398.946502057613,-0.1963236504927714,0.09062281855932265,single_maturity_ea_slope
2021-12-01,BE,PSPP,80913.77777777777,1320.023907505376,-0.19599133961849555,0.08594700745007848,single_maturity_ea_slope
2022-01-01,BE,PSPP,81923.55555555555,1913.6403534902224,-0.0028703167884904235,0.08387233656208594,single_maturity_ea_slope
2022-02-01,BE,PSPP,82315.55555555555,1317.0627321088025,0.3646644546293554,0.08836505767269912,single_maturity_ea_slope
2022-03-01,BE,PSPP,80676.44444444444,0.0,0.5501752152844372,0.08836505767269912,single_maturity_ea_slope
2022-04-01,BE,PSPP,82587.55555555555,2805.1319936958216,1.121193415371967,0.12344564397519123,single_maturity_ea_slope
2022-05-01,BE,PSPP,83673.77777777777,2007.5470276166361,1.3624546116813883,0.15317262459407674,single_maturity_ea_slope
2022-06-01,BE,PSPP,84419.55555555555,1689.3251140179455,1.9153328097899953,0.1884353245240111,single_maturity_ea_slope
2022-07-01,BE,PSPP,84912.88888888889,1458.3488289386876,1.4517095883708275,0.21013161312538098,single_maturity_ea_slope
2022-08-01,BE,PSPP,84977.77777777777,1046.313864488609,1.4261366124092743,0.2251040320719602,single_maturity_ea_slope
2022-09-01,BE,PSPP,82655.11111111111,0.0,2.293819390148556,0.2251040320719602,single_maturity_ea_slope
2022-10-01,BE,PSPP,83352.88888888889,1631.1010739737058,2.5846756659628958,0.2712775945898448,single_maturity_ea_slope
2022-11-01,BE,PSPP,83608.88888888889,1207.5169964485035,2.520298176530838,0.30375895648983714,single_maturity_ea_slope
2022-12-01,BE,PSPP,83864.0,1220.1259874833268,2.644270132336887,0.3378107368681419,single_maturity_ea_slope
2023-01-01,BE,PSPP,84205.33333333333,1321.510986442258,2.766624932424247,0.3759283300940774,single_maturity_ea_slope
2023-02-01,BE,PSPP,84449.77777777777,1238.3695310040853,2.963901740563092,0.4138783105784179,single_maturity_ea_slope
2023-03-01,BE,PSPP,84850.66666666666,1409.124058155578,3.026760622707109,0.45727072541487235,single_maturity_ea_slope
2023-04-01,BE,PSPP,85050.66666666666,1224.7665056360706,2.996721301609174,0.49383991564392404,single_maturity_ea_slope
