month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2015-12-01,NL,PSPP,22766.222222222223,2214.0515446321924,0.2630960117132156,0.343268828554842,single_maturity_ea_slope
2016-01-01,NL,PSPP,25290.666666666664,2816.3190883190855,0.16162014822284526,0.3230407874150154,single_maturity_ea_slope
2016-02-01,NL,PSPP,27774.22222222222,2798.5862813486124,-0.02326154663842117,0.2881466703619183,single_maturity_ea_slope
2016-03-01,NL,PSPP,30226.666666666664,2792.3150051666944,-0.058440195903519565,0.25612925613827414,single_maturity_ea_slope
2016-04-01,NL,PSPP,33981.33333333333,4109.439749608761,0.07233762581950925,0.23390291722836287,single_maturity_ea_slope
2016-05-01,NL,PSPP,37852.444444444445,4254.30160878064,0.09815148689632486,0.21864557950732108,single_maturity_ea_slope
2016-06-01,NL,PSPP,41213.33333333333,3778.133646874382,0.023205237039581827,0.20072905409886058,single_maturity_ea_slope
2016-07-01,NL,PSPP,44621.33333333333,3854.031746031746,-0.13828717353798967,0.17144756011095466,single_maturity_ea_slope
2016-08-01,NL,PSPP,47212.444444444445,3070.9103942652387,-0.1612573609865545,0.14980693098352632,single_maturity_ea_slope
2016-09-01,NL,PSPP,50627.555555555555,3913.763883021169,-0.13424883024917753,0.12784799642946315,single_maturity_ea_slope
2016-10-01,NL,PSPP,54179.555555555555,4079.3703703703704,-0.038406546851740275,0.11533010382502196,single_maturity_ea_slope
2016-11-01,NL,PSPP,57584.88888888888,3968.9991214685297,0.15979440204059708,0.11839477519904947,single_maturity_ea_slope
2016-12-01,NL,PSPP,60288.0,3303.704445371535,0.16417278629515902,0.12090335101444365,single_maturity_ea_slope
2017-01-01,NL,PSPP,63862.22222222222,4203.796157059312,0.20014869592597162,0.12611975697107822,single_maturity_ea_slope
2017-02-01,NL,PSPP,67262.22222222222,4071.103638316753,0.18213344004586807,0.12951003313840292,single_maturity_ea_slope
2017-03-01,NL,PSPP,70701.33333333333,4155.88671023965,0.17588621250645164,0.1322360658512329,single_maturity_ea_slope
2017-04-01,NL,PSPP,73347.55555555555,3399.646490480247,0.20565024876389426,0.13563880050816998,single_maturity_ea_slope
2017-05-01,NL,PSPP,75696.0,3138.146808307023,0.2777936817958485,0.1415321487299808,single_maturity_ea_slope
2017-06-01,NL,PSPP,78051.55555555555,3180.1307189542404,0.19026966224234287,0.1435179088187184,single_maturity_ea_slope
2017-07-01,NL,PSPP,80449.77777777777,3242.9360269360236,0.37042212806741287,0.15266443336597002,single_maturity_ea_slope
2017-08-01,NL,PSPP,82382.22222222222,2811.100820348535,0.21990956339529838,0.15495901628799877,single_maturity_ea_slope
2017-09-01,NL,PSPP,84692.44444444444,3215.9194762044335,0.1952341680971889,0.15648833387895844,single_maturity_ea_slope
2017-10-01,NL,PSPP,86980.44444444444,3225.2780483006245,0.19610832545564783,0.15795746282998113,single_maturity_ea_slope
2017-11-01,NL,PSPP,89257.77777777777,3247.6640388715305,0.12063817335312293,0.15659959220617983,single_maturity_ea_slope
2017-12-01,NL,PSPP,91362.66666666666,3107.334730957374,0.125536794235391,0.15554311569890467,single_maturity_ea_slope
2018-01-01,NL,PSPP,92300.44444444444,1959.7315436241643,0.3013645897162749,0.1586392106753662,single_maturity_ea_slope
2018-02-01,NL,PSPP,93298.66666666666,2039.048163183478,0.44708596657639,0.1649432324669911,single_maturity_ea_slope
2018-03-01,NL,PSPP,94243.55555555555,2007.0321797207057,0.3154944455714239,0.16814940532003533,single_maturity_ea_slope
2018-04-01,NL,PSPP,95390.22222222222,2193.8172839506224,0.4040736005526344,0.17357527146381757,single_maturity_ea_slope
2018-05-01,NL,PSPP,96433.77777777777,2111.9944245320507,0.36929490371211143,0.17786172359299168,single_maturity_ea_slope
2018-06-01,NL,PSPP,97574.22222222222,2230.830896024934,0.2529412470713246,0.17957826016197237,single_maturity_ea_slope
2018-07-01,NL,PSPP,98215.11111111111,1720.7275589002033,0.19881607412855062,0.17991530643001388,single_maturity_ea_slope
2018-08-01,NL,PSPP,99343.11111111111,2223.6616589816053,0.1946555154451176,0.18024524614365542,single_maturity_ea_slope
2018-09-01,NL,PSPP,101011.55555555555,2785.663417803762,0.26984310211521545,0.1827161463126599,single_maturity_ea_slope
2018-10-01,NL,PSPP,101456.88888888889,1589.0330112721513,0.2955076788849282,0.1844827042133816,single_maturity_ea_slope
2018-11-01,NL,PSPP,101819.55555555555,1522.4390590865116,0.22017929135205272,0.1850164511762265,single_maturity_ea_slope
2018-12-01,NL,PSPP,102384.88888888888,1740.5359597824922,0.12098943845391652,0.18392799643207405,single_maturity_ea_slope
2019-01-01,NL,PSPP,99850.66666666666,0.0,0.0711449862459339,0.18392799643207405,single_maturity_ea_slope
2019-02-01,NL,PSPP,100154.66666666666,1433.0215588723051,-0.016012586804439954,0.18106722942233483,single_maturity_ea_slope
2019-03-01,NL,PSPP,100387.55555555555,1373.0831815421993,-0.09189102300407659,0.1773337548537421,single_maturity_ea_slope
2019-04-01,NL,PSPP,101320.88888888889,2084.0389220031684,-0.048255553214053226,0.17269367615371592,single_maturity_ea_slope
2019-05-01,NL,PSPP,101915.55555555555,1767.3621399176857,-0.14105011376975712,0.16725290812843868,single_maturity_ea_slope
2019-06-01,NL,PSPP,101832.88888888889,1103.5013449203489,-0.3140619677687255,0.16203719031194608,single_maturity_ea_slope
2019-07-01,NL,PSPP,99145.77777777777,0.0,-0.39557191603956354,0.16203719031194608,single_maturity_ea_slope
2019-08-01,NL,PSPP,99112.0,1085.7544916190013,-0.6451371034551044,0.1531947381873096,single_maturity_ea_slope
2019-09-01,NL,PSPP,99586.66666666666,1604.5344277245686,-0.5742690607180245,0.1414738848910158,single_maturity_ea_slope
2019-10-01,NL,PSPP,101002.66666666666,2551.2789177686577,-0.46272021399415875,0.12621223173275617,single_maturity_ea_slope
2019-11-01,NL,PSPP,101470.22222222222,1628.505747126443,-0.35011736111652725,0.11856757044697872,single_maturity_ea_slope
2019-12-01,NL,PSPP,102010.66666666666,1716.5017256477554,-0.3067667849928348,0.1114106016813949,single_maturity_ea_slope
2020-01-01,NL,PSPP,98571.55555555555,0.0,-0.3096915187377507,0.1114106016813949,single_maturity_ea_slope
2020-02-01,NL,PSPP,98694.22222222222,1217.9061728395109,-0.46723152228481,0.10427004371583724,single_maturity_ea_slope
2020-03-01,NL,PSPP,99340.44444444444,1753.156073974375,-0.44581528910267726,0.09456216040780231,single_maturity_ea_slope
2020-04-01,NL,PSPP,100657.77777777777,2430.0175228992384,-0.34495376841593517,0.08395163996701818,single_maturity_ea_slope
2020-05-01,NL,PSPP,101550.22222222222,2032.1384863124072,-0.4554469841433037,0.07315764385817779,single_maturity_ea_slope
2020-06-01,NL,PSPP,102414.22222222222,2026.4338624338625,-0.4397466498412569,0.06300898865787757,single_maturity_ea_slope
2020-07-01,NL,PSPP,100016.88888888889,0.0,-0.5094669164700314,0.06300898865787757,single_maturity_ea_slope
2020-08-01,NL,PSPP,100344.0,1432.5143923764597,-0.5322470152969934,0.05451109348911959,single_maturity_ea_slope
2020-09-01,NL,PSPP,101416.0,2185.4487350199734,-0.566512231696519,0.04112844538186974,single_maturity_ea_slope
2020-10-01,NL,PSPP,103023.11111111111,2723.5355937178906,-0.6424046347475121,0.02305845455031527,single_maturity_ea_slope
2020-11-01,NL,PSPP,104361.77777777777,2466.821628461566,-0.649951745450855,0.007150368727234899,single_maturity_ea_slope
2020-12-01,NL,PSPP,105475.55555555555,2262.630461372869,-0.6527274811692183,-0.007005135987547399,single_maturity_ea_slope
2021-01-01,NL,PSPP,105828.44444444444,1514.0024463036366,-0.6344527450890266,-0.015981524330907163,single_maturity_ea_slope
2021-02-01,NL,PSPP,106360.88888888888,1689.7983863128154,-0.5257750365857962,-0.024080819695587462,single_maturity_ea_slope
2021-03-01,NL,PSPP,107335.11111111111,2132.8375695957507,-0.48839239346266483,-0.033307075282199866,single_maturity_ea_slope
2021-04-01,NL,PSPP,108773.33333333333,2605.9236050672052,-0.4650978774394911,-0.043651649722558306,single_maturity_ea_slope
2021-05-01,NL,PSPP,109720.0,2134.667249162667,-0.37456505107961313,-0.05008976492658607,single_maturity_ea_slope
2021-06-01,NL,PSPP,110917.33333333333,2398.82260183968,-0.41373856540758497,-0.05795444157819785,single_maturity_ea_slope
2021-07-01,NL,PSPP,107814.22222222222,0.0,-0.5147688079009212,-0.05795444157819785,single_maturity_ea_slope
2021-08-01,NL,PSPP,108416.0,1749.2258644340411,-0.6072876895485497,-0.06681759762106329,single_maturity_ea_slope
2021-09-01,NL,PSPP,109687.11111111111,2438.3807062876813,-0.48933148043977576,-0.07621022077949635,single_maturity_ea_slope
2021-10-01,NL,PSPP,110767.11111111111,2271.733062919504,-0.337257591612326,-0.08156406577337974,single_maturity_ea_slope
2021-11-01,NL,PSPP,111908.44444444444,2355.8849902534066,-0.40713940604685395,-0.0884180441407379,single_maturity_ea_slope
2021-12-01,NL,PSPP,112857.77777777777,2189.4535066981825,-0.43860606685878906,-0.09521173093345013,single_maturity_ea_slope
2022-01-01,NL,PSPP,109853.33333333333,0.0,-0.21218722724206837,-0.09521173093345013,single_maturity_ea_slope
2022-02-01,NL,PSPP,110535.11111111111,1856.931108258454,0.14878937273660225,-0.09111264209823955,single_maturity_ea_slope
2022-03-01,NL,PSPP,111565.33333333333,2220.3073978371103,0.24223028714421996,-0.0844786479201162,single_maturity_ea_slope
2022-04-01,NL,PSPP,114772.44444444444,4412.962098285054,0.782302863817867,-0.05115118872632454,single_maturity_ea_slope
2022-05-01,NL,PSPP,116680.88888888888,3155.428847361044,0.9656079936340018,-0.023654729919825694,single_maturity_ea_slope
2022-06-01,NL,PSPP,117968.88888888888,2569.081344849461,1.7233104911862365,0.014390010536037987,single_maturity_ea_slope
2022-07-01,NL,PSPP,115244.44444444444,0.0,1.3253376719711425,0.014390010536037987,single_maturity_ea_slope
2022-08-01,NL,PSPP,115163.55555555555,1147.206213886519,1.2951281066962956,0.027148132627600657,single_maturity_ea_slope
2022-09-01,NL,PSPP,116974.22222222222,3044.209463962682,2.077878591254845,0.08051760969349392,single_maturity_ea_slope
2022-10-01,NL,PSPP,118108.44444444444,2392.0095579450385,2.4099849095279597,0.1276955068568543,single_maturity_ea_slope
2022-11-01,NL,PSPP,118886.22222222222,2061.0072915157693,2.2948226648577723,0.1652647456701881,single_maturity_ea_slope
2022-12-01,NL,PSPP,119620.44444444444,2039.516713023956,2.400495960683991,0.2033752161810274,single_maturity_ea_slope
2023-01-01,NL,PSPP,116746.66666666666,0.0,2.481482371612484,0.2033752161810274,single_maturity_ea_slope
2023-02-01,NL,PSPP,117064.0,1572.6738351254576,2.6715656663105576,0.23653364696269588,single_maturity_ea_slope
2023-03-01,NL,PSPP,117979.55555555555,2194.105140527151,2.73877332205914,0.28306863269058175,single_maturity_ea_slope
2023-04-01,NL,PSPP,118024.88888888888,1344.0955036939135,2.6720762713785953,0.310275219840805,single_maturity_ea_slope
2023-05-01,NL,PSPP,118688.88888888888,1982.4192235130572,2.6557826867514813,0.3494514151428779,single_maturity_ea_slope
2023-06-01,NL,PSPP,118855.11111111111,1506.4309946803282,2.7192266822822724,0.3794871694278437,single_maturity_ea_slope
2023-07-01,NL,PSPP,113281.77777777777,0.0,2.830800414489317,0.3794871694278437,single_maturity_ea_slope
2023-08-01,NL,PSPP,113281.77777777777,1237.240910635406,2.8652994115708257,0.4066367133568846,single_maturity_ea_slope
2023-09-01,NL,PSPP,113078.22222222222,1045.1412894375937,2.9813190164914283,0.4304335747622753,single_maturity_ea_slope
2023-10-01,NL,PSPP,113078.22222222222,1259.7841156664686,3.121449645840545,0.4604137003313291,single_maturity_ea_slope
2023-11-01,NL,PSPP,112976.88888888888,1172.0700700700602,2.867615389029394,0.4853870296528678,single_maturity_ea_slope
2023-12-01,NL,PSPP,112976.88888888888,1286.1667678607566,2.317892088817685,0.506248881419316,single_maturity_ea_slope
2024-01-01,NL,PSPP,107913.77777777777,0.0,2.391768110136682,0.506248881419316,single_maturity_ea_slope
2024-02-01,NL,PSPP,107913.77777777777,1191.101299975472,2.5537080637544443,0.528847768641558,single_maturity_ea_slope
2024-03-01,NL,PSPP,107913.77777777777,1203.8574049283552,2.5459261666298,0.5513497588020695,single_maturity_ea_slope
2024-04-01,NL,PSPP,107913.77777777777,1216.8896907733172,2.6325378553798573,0.5748182759037586,single_maturity_ea_slope
2024-05-01,NL,PSPP,107913.77777777777,1231.892440385591,2.7585242080827275,0.5997464258144773,single_maturity_ea_slope
2024-06-01,NL,PSPP,107358.22222222222,683.1241710029667,2.7437713468529665,0.6133889323358916,single_maturity_ea_slope
2024-07-01,NL,PSPP,102446.22222222222,0.0,2.6774662069447825,0.6133889323358916,single_maturity_ea_slope
2024-08-01,NL,PSPP,102446.22222222222,1138.2913580246914,2.4026283301136364,0.6332693700889777,single_maturity_ea_slope
2024-09-01,NL,PSPP,102156.44444444444,857.6933492632384,2.3232181549998736,0.6474579789554679,single_maturity_ea_slope
2024-10-01,NL,PSPP,102078.22222222222,1078.440418679552,2.374068154461217,0.6656993448416718,single_maturity_ea_slope
2024-11-01,NL,PSPP,101914.66666666666,1001.7209538305365,2.420789944785714,0.6829501595412403,single_maturity_ea_slope
2024-12-01,NL,PSPP,101914.66666666666,1177.9318847280013,2.2962343020932625,0.7015965319701818,single_maturity_ea_slope
2025-01-01,NL,PSPP,101827.55555555555,1104.037400654513,2.5607038693421975,0.7217533944333105,single_maturity_ea_slope
2025-02-01,NL,PSPP,101827.55555555555,1203.6354084581035,2.451955162655,0.7422049519773022,single_maturity_ea_slope
2025-03-01,NL,PSPP,101827.55555555555,1217.450449014294,2.6900320369347615,0.7654931763311694,single_maturity_ea_slope
2025-04-01,NL,PSPP,101179.55555555555,574.7132031166611,2.41137230515535,0.7748419865811811,single_maturity_ea_slope
2025-05-01,NL,PSPP,100855.11111111111,901.083118001729,2.482320816844952,0.7900973398433573,single_maturity_ea_slope
2025-06-01,NL,PSPP,100855.11111111111,1235.9694989106754,2.45332432014,0.8104800234254239,single_maturity_ea_slope
2025-07-01,NL,PSPP,95273.77777777777,0.0,2.5636891006290283,0.8104800234254239,single_maturity_ea_slope
2025-08-01,NL,PSPP,95273.77777777777,1118.2368283776734,2.5834950452419045,0.8312900588927534,single_maturity_ea_slope
2025-09-01,NL,PSPP,95069.33333333333,923.3228114478177,2.5807058096221813,0.8482805584862564,single_maturity_ea_slope
2025-10-01,NL,PSPP,95069.33333333333,1139.9200639488408,2.498673312691304,0.868069440431161,single_maturity_ea_slope
2025-11-01,NL,PSPP,94915.55555555555,996.0690211256217,2.53286226324485,0.8855402179838077,single_maturity_ea_slope
2025-12-01,NL,PSPP,94915.55555555555,1163.1808278867102,2.664477327290476,0.9073409178527619,single_maturity_ea_slope
2026-01-01,NL,PSPP,91560.88888888889,0.0,2.653839617929254,0.9073409178527619,single_maturity_ea_slope
2026-02-01,NL,PSPP,91560.88888888889,1099.4343046216245,2.55157559508685,0.9270843697888099,single_maturity_ea_slope
2026-03-01,NL,PSPP,91560.88888888889,1113.8794268721279,2.7777545470759097,0.9495986055222296,single_maturity_ea_slope
2026-04-01,NL,PSPP,90909.33333333333,465.5855973103346,2.89992468142175,0.9595870599273248,single_maturity_ea_slope
2026-05-01,NL,PSPP,90909.33333333333,1124.0026376524893,2.92223122727105,0.9838531846472028,single_maturity_ea_slope
2026-06-01,NL,PSPP,90909.33333333333,1137.504170837504,2.8434871101353183,1.0071218774085655,single_maturity_ea_slope
2026-07-01,NL,PSPP,85861.33333333333,0.0,2.990058716998261,1.0071218774085655,single_maturity_ea_slope
2026-08-01,NL,PSPP,85861.33333333333,1026.5582655826558,3.0726955840197383,1.0318178805961693,single_maturity_ea_slope
2020-03-01,PT,PEPP,253.365,253.365,0.5745295271324709,0.5745295271324709,single_maturity_ea_slope
2020-04-01,PT,PEPP,1629.537,1378.892844072165,0.8569154526360567,0.8134807948505958,single_maturity_ea_slope
2020-05-01,PT,PEPP,3689.35,2078.621137119114,0.6569459788187939,0.7252873251882554,single_maturity_ea_slope
2020-06-01,PT,PEPP,6023.8640000000005,2378.247404457089,0.36676560660715696,0.583741409367946,single_maturity_ea_slope
2020-07-01,PT,PEPP,7827.645,1874.0875359477125,0.25882692453987927,0.5059506835155151,single_maturity_ea_slope
2020-08-01,PT,PEPP,8951.341,1217.4178031609194,0.20669388780624343,0.46525057491576927,single_maturity_ea_slope
2020-09-01,PT,PEPP,10355.961,1510.5781084280293,0.1697967044892788,0.4221540290021078,single_maturity_ea_slope
2020-10-01,PT,PEPP,11760.581,1532.6610608308613,0.02582212353697061,0.3705033087977817,single_maturity_ea_slope
2020-11-01,PT,PEPP,13165.201000000001,1549.169913962636,-0.07036795711138528,0.31862529333283723,single_maturity_ea_slope
2020-12-01,PT,PEPP,14288.897,1287.687043846537,-0.10652788716080866,0.28031133234817784,single_maturity_ea_slope
2021-01-01,PT,PEPP,15384.145,1275.1183046324265,-0.11272303700696998,0.24773459059786213,single_maturity_ea_slope
2021-02-01,PT,PEPP,16506.952,1317.3460111279724,-0.02794680613035519,0.22573369132087234,single_maturity_ea_slope
2021-03-01,PT,PEPP,17892.903000000002,1591.568239661187,0.011265400358922123,0.20665680255053395,single_maturity_ea_slope
2021-04-01,PT,PEPP,19525.996,1840.7636476323091,0.14521537847035676,0.20086456844859363,single_maturity_ea_slope
2021-05-01,PT,PEPP,21096.859,1790.7503423423434,0.3231353870012684,0.211243199228734,single_maturity_ea_slope
2021-06-01,PT,PEPP,22586.823,1729.4832892824704,0.2321821824333991,0.21284650667693222,single_maturity_ea_slope
2021-07-01,PT,PEPP,24259.921000000002,1931.292135802471,0.10054857922894922,0.20390665464084332,single_maturity_ea_slope
2021-08-01,PT,PEPP,25517.856,1543.4802095103555,-0.028281130636758384,0.18986247900688652,single_maturity_ea_slope
2021-09-01,PT,PEPP,26889.583,1677.2568850574703,0.05573851772160743,0.1814964014252105,single_maturity_ea_slope
2021-10-01,PT,PEPP,28153.741,1594.6592659783707,0.17056437457174656,0.18087719924110998,single_maturity_ea_slope
2021-11-01,PT,PEPP,29425.011,1616.7994673539488,0.19970633846821848,0.1819117933241206,single_maturity_ea_slope
2021-12-01,PT,PEPP,29855.287,794.0867195845714,0.1934475229193795,0.18221861903550346,single_maturity_ea_slope
2022-01-01,PT,PEPP,30100.651,605.4132884708166,0.41572696683351706,0.18691516386191875,single_maturity_ea_slope
2022-02-01,PT,PEPP,31007.431,1274.5787658846518,0.9262832307232589,0.21730732496016153,single_maturity_ea_slope
2022-03-01,PT,PEPP,30887.416,257.7558455165698,1.0084758352927887,0.2239096353744374,single_maturity_ea_slope
2022-04-01,PT,PEPP,31451.042,947.7978407960201,1.648350046012509,0.26683608421976845,single_maturity_ea_slope
2022-05-01,PT,PEPP,30940.756,0.0,2.010571508977315,0.26683608421976845,single_maturity_ea_slope
2022-06-01,PT,PEPP,31310.58,754.6592736318413,2.511216857183796,0.32093098645020635,single_maturity_ea_slope
2022-07-01,PT,PEPP,31397.702,481.2632386706943,2.025671479359253,0.3470612086782689,single_maturity_ea_slope
2022-08-01,PT,PEPP,31579.947,583.544872188138,1.9581614239119585,0.37683165981869754,single_maturity_ea_slope
