ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
BE,2021-02-01,102830.67244444444,1.0,0.00429114068331999,0.0,4.412608820195073,0.036695,1.202509557213537,-45.22215973790746
BE,2021-03-01,105582.0531111111,1.0,-0.008319814636388896,0.0,-8.784231108138119,0.036695,-2.393849600255653,-46.88335845920838
BE,2021-04-01,108861.48177777776,1.0,-0.019907382513784544,0.0,-21.671471587676077,0.036695,-5.905837740203319,-48.277478395693805
BE,2021-05-01,111796.89855555556,1.0,-0.026408553707753163,0.0,-29.52394399864621,0.036695,-8.045767542893095,-49.45114302599235
BE,2021-06-01,114733.188,1.0,-0.033806844477811106,0.0,-38.787670431594634,0.036695,-10.57028762272643,-50.55504113317324
BE,2021-07-01,118038.40244444444,1.0,-0.045020755250576534,0.0,-53.14178026620388,0.036695,-14.482022146397025,-52.763529520901685
BE,2021-08-01,120334.64722222222,1.0,-0.05592566550743898,0.0,-67.29795229505672,0.036695,-18.339815314090945,-54.11910931266323
BE,2021-09-01,120441.58077777777,1.0,-0.06306655416131991,0.0,-75.95835477396709,0.036695,-20.699919545978222,-54.90337103180107
BE,2021-10-01,123016.0488888889,1.0,-0.06664012151064284,0.0,-81.97804445714738,0.036695,-22.340385463182283,-56.10673418552544
BE,2021-11-01,125523.8518888889,1.0,-0.07155922606243191,0.0,-89.8238969354422,0.036695,-24.478511223720457,-57.682749032910706
BE,2021-12-01,127501.82277777776,1.0,-0.07542472188339343,0.0,-96.16789522639606,0.036695,-26.207356649787727,-59.06956159521319
BE,2022-01-01,130110.91155555555,1.0,-0.07378891226837311,0.0,-96.00742637930942,0.036695,-26.16362621046721,-60.51375999740736
BE,2022-02-01,131911.97655555554,1.0,-0.06330523982950818,0.0,-83.50719312233903,0.036695,-22.757103998457293,-60.94216992964546
BE,2022-03-01,131170.75544444442,1.0,-0.057621313364819515,0.0,-75.58231203764439,0.036695,-20.59744162355754,-63.046491508100075
BE,2022-04-01,133465.02555555553,1.0,-0.024079566502756795,0.0,-32.13779958657135,0.036695,-8.758086820158427,-57.852314574155635
BE,2022-05-01,134393.89477777778,1.0,0.0016334124630803383,0.0,2.1952066269192985,0.036695,0.5982304474504152,-54.05264146857946
BE,2022-06-01,135391.25955555553,1.0,0.038084110721114874,0.0,51.562557195849784,0.036695,14.051657499890936,-49.38641813282804
BE,2022-07-01,135637.45088888888,1.0,0.057539411827289985,0.0806451612903225,-31.340049580430428,0.036695,-8.54068662772324,-58.44110798895408
BE,2022-08-01,135928.14577777777,1.0,0.07688142318377168,0.5,-575.1372359076214,0.036695,-156.73449677275417,-99.30362646937996
BE,2022-09-01,133215.2081111111,1.0,0.08006462879757004,0.925,-1125.5824131517063,0.036695,-306.73999540855874,-143.59695574897856
BE,2022-10-01,134129.0128888889,1.0,0.1269137930218915,1.25,-1506.3844433110003,0.036695,-410.51490484016904,-169.94574685118766
BE,2022-11-01,133548.4638888889,1.0,0.149010165633075,1.975,-2438.581374564295,0.036695,-664.5541285091416,-239.5716874793343
BE,2022-12-01,133944.037,1.0,0.18689375964319843,2.177419354838709,-2666.190339723145,0.036695,-726.5813706835114,-255.79974398258025
BE,2023-01-01,133807.97733333334,1.0,0.21608924690152712,2.5,-3056.0547828195677,0.036695,-832.8259389070903,-285.1292133692767
BE,2023-02-01,134399.13177777777,1.0,0.26228765248657665,2.875,-3511.462710908837,0.036695,-956.9322008199583,-318.87725087093213
BE,2023-03-01,135013.38066666666,1.0,0.30946845761756403,3.161290322580645,-3850.341110477837,0.036695,-1049.2822211412556,-345.4794558546773
BE,2023-04-01,135465.85666666666,1.0,0.3525771001508722,3.5,-4263.683394203463,0.036695,-1161.924892820129,-378.1515023745137
BE,2023-05-01,136105.00877777778,1.0,0.39779949909656603,3.6774193548387095,-4463.7268925355875,0.036695,-1216.4400851711644,-393.3765668402715
BE,2023-06-01,132722.6882222222,1.0,0.3965097972803419,3.8333333333333335,-4561.444586503564,0.036695,-1243.069787846727,-387.24225134077403
BE,2023-07-01,132967.1632222222,1.0,0.4373918059202799,4.0,-4737.099052390245,0.036695,-1290.9385617632497,-408.46560034227866
BE,2023-08-01,133223.19522222222,1.0,0.47789882774528275,4.241935483870968,-5014.569902626326,0.036695,-1366.5539998981678,-429.0049441417807
BE,2023-09-01,133387.6602222222,1.0,0.5178385653316241,4.341666666666667,-5100.514835290637,0.036695,-1389.975428611701,-436.7040613672699
BE,2023-10-01,130251.52622222222,1.0,0.517574046594045,4.5,-5187.1705849811415,0.036695,-1413.5905668295795,-434.0680076983175
BE,2023-11-01,130434.66022222221,1.0,0.5551803377322414,4.5,-5145.412122858365,0.036695,-1402.2106888835988,-431.03683181602173
BE,2023-12-01,130553.78622222222,1.0,0.5839606678482799,4.5,-5112.537618075495,0.036695,-1393.2518376006255,-427.84741783101765
BE,2024-01-01,131035.62422222222,1.0,0.6191496270712906,4.5,-5085.2965112975735,0.036695,-1385.8281813046938,-430.20540925816863
BE,2024-02-01,131461.45522222223,1.0,0.6565538237974266,4.5,-5052.650273918759,0.036695,-1376.9315366994847,-430.6410454564767
BE,2024-03-01,131892.62022222223,1.0,0.6943236166267411,4.5,-5019.406299209295,0.036695,-1367.871998694453,-431.28828365706454
BE,2024-04-01,132322.89622222222,1.0,0.7329046614346747,4.5,-4984.729655441966,0.036695,-1358.4220344575465,-433.47296984522484
BE,2024-05-01,132839.4052222222,1.0,0.774323657330337,4.5,-4949.166294107421,0.036695,-1348.7304248827963,-431.19770839210423
BE,2024-06-01,126925.35544444443,1.0,0.7741876569796737,4.341666666666667,-4528.035413451162,0.036695,-1233.965230535812,-369.81135327539175
BE,2024-07-01,127152.93944444443,1.0,0.808060991219846,4.25,-4376.526623548941,0.036695,-1192.6765563561632,-362.43629143352314
BE,2024-08-01,127223.17044444443,1.0,0.8340705799361069,4.25,-4345.8537083498095,0.036695,-1184.3176749829158,-360.930541280175
BE,2024-09-01,127343.18544444445,1.0,0.8591299028239483,3.99,-3986.949713871558,0.036695,-1086.5103457886792,-336.0761356204772
BE,2024-10-01,123044.29666666666,1.0,0.859184386925642,3.577419354838709,-3344.633098016025,0.036695,-911.4683466455989,-272.6506754969107
BE,2024-11-01,123181.20266666665,1.0,0.8849914532271004,3.4,-3098.0177750843136,0.036695,-844.2615547307028,-256.29884181429475
BE,2024-12-01,123203.43055555555,1.0,0.9074899791968419,3.287096774193548,-2931.7572051690477,0.036695,-798.9527742659893,-245.0102000032458
BE,2025-01-01,123203.43055555555,1.0,0.9332429051713195,3.0,-2546.3156420792707,0.036695,-693.9135146693748,-215.33175479426927
BE,2025-02-01,123203.43055555555,1.0,0.9574874757079527,2.7857142857142856,-2252.438148264201,0.036695,-613.8269923052735,-193.1735141527518
BE,2025-03-01,123203.43055555555,1.0,0.9839596167552846,2.588709677419355,-1977.1071265804933,0.036695,-538.794693168141,-172.61612338230452
BE,2025-04-01,123203.43055555555,1.0,1.0062595718754854,2.433333333333333,-1758.2038306742738,0.036695,-479.1398911770742,-155.99775417481095
BE,2025-05-01,123203.43055555555,1.0,1.0283807828131561,2.25,-1505.0767839001146,0.036695,-410.158545823713,-135.47735092572645
BE,2025-06-01,114350.52811111111,1.0,1.0284632717524524,2.083333333333333,-1206.24948630374,0.036695,-328.7231193088268,-97.82438555068654
BE,2025-07-01,114350.52811111111,1.0,1.0504105280668468,2.0,-1085.860576043072,0.036695,-295.91513177355824,-90.23843571200541
BE,2025-08-01,114350.52811111111,1.0,1.0725429533925255,2.0,-1060.552030799361,0.036695,-289.01813075333456,-87.56931802219361
BE,2025-09-01,114350.52811111111,1.0,1.095220853243587,2.0,-1034.6197325551634,0.036695,-281.95114662901307,-85.30580230863674
BE,2025-10-01,114350.52811111111,1.0,1.1173395661385437,2.0,-1009.3268675484,0.036695,-275.05841873508655,-83.96014495295796
BE,2025-11-01,114350.52811111111,1.0,1.1395560445025976,2.0,-983.9222072114135,0.036695,-268.13522474762595,-81.1287922685485
BE,2025-12-01,114350.52811111111,1.0,1.163258803688899,2.0,-956.8179769049731,0.036695,-260.74886957486666,-77.80692051388411
BE,2026-01-01,114350.52811111111,1.0,1.187302550603838,2.0,-929.3238253300412,0.036261,-256.28742321779356,-75.77904634329943
BE,2026-02-01,114350.52811111111,1.0,1.2104215625469588,2.0,-902.8871130790118,0.036261,-248.99674942197174,-72.81210475506921
BE,2026-03-01,109939.63644444445,1.0,1.2104423582246602,2.0,-868.0368008871377,0.036261,-239.38578662671677,-68.26838668408405
BE,2026-04-01,109939.63644444445,1.0,1.2396623027132423,2.0,-835.912500147122,0.036261,-230.52659886575717,-64.8834910758267
BE,2026-05-01,109822.29366666666,1.0,1.267365173630467,2.0,-804.5963705198219,0.036261,-221.8902872286539,-62.137055073294476
BE,2026-06-01,102849.53333333333,1.0,1.2672962804697991,2.1166666666666667,-873.5734784750093,0.036261,-240.91268262734323,-61.52726011869822
BE,2026-07-01,102849.53333333333,1.0,1.2963228627192853,2.25,-980.8524851999077,0.036261,-270.49791379165157,-68.8649747923636
BE,2026-08-01,102849.53333333333,1.0,1.327049929351446,2.25,-949.2498405617081,0.036261,-261.7825875077102,-65.10913707973484
CY,2015-07-01,87.1111111111111,1.0,2.826906741979785,0.05,2.418994317457946,0.002204,10.9754733097003,-1.4694179547526574
CY,2015-08-01,87.1111111111111,1.0,2.8282026624517282,0.05,2.420123208180172,0.002204,10.980595318421834,-3.5535174718250566
CY,2015-09-01,87.1111111111111,1.0,2.8292832399670247,0.05,2.421064511260164,0.002204,10.984866203539765,-6.058190757833552
CY,2015-10-01,167.11111111111111,1.0,2.864729392474671,0.05,4.703725562535451,0.002204,21.341767525115475,1.5393596304995683
CY,2015-11-01,253.33333333333331,1.0,2.990509194437949,0.05,7.449289959242805,0.002204,33.79895625790746,11.279245010864905
CY,2015-12-01,253.33333333333331,1.0,2.9916787392810487,0.05,7.452252806178657,0.002204,33.81239930208102,9.697393304375755
CY,2016-01-01,253.33333333333331,1.0,2.9922633052741157,0.05,7.453733706694425,0.002204,33.81911845142661,7.670902415691813
CY,2016-02-01,253.33333333333331,1.0,2.997282720347063,0.05,7.46644955821256,0.002204,33.87681287755245,5.863119622427256
CY,2016-03-01,239.1111111111111,1.0,2.997282720347063,0.0241935483870967,7.108986553397608,0.002204,32.25492991559714,1.6974408749680663
CY,2016-04-01,239.1111111111111,1.0,3.0029362585278108,0.0,7.180354253724276,0.002204,32.57873980818637,-1.3146359697083554
CY,2016-05-01,239.1111111111111,1.0,3.0071440595089896,0.0,7.190415573403717,0.002204,32.62439007896424,-3.733912162724579
CY,2016-06-01,239.1111111111111,1.0,3.0115367272592066,0.0,7.20091893006868,0.002204,32.67204596219909,-5.975848744932527
CY,2016-07-01,239.1111111111111,1.0,3.0175182240280116,0.0,7.215221353453646,0.002204,32.73693899026155,-6.8287702253836
CY,2016-08-01,239.1111111111111,1.0,3.023392613872621,0.0,7.229267672282089,0.002204,32.800670019428715,-7.185982857052693
CY,2016-09-01,220.44444444444443,1.0,3.023392613872621,0.0,6.664901051025867,0.002204,30.24002291754023,-10.369623639938368
CY,2016-10-01,220.44444444444443,1.0,3.0197414361232444,0.0,6.656852232520574,0.002204,30.20350377731658,-11.482479357112592
CY,2016-11-01,220.44444444444443,1.0,3.0144186877210934,0.0,6.645118529376276,0.002204,30.15026555978347,-13.738204251464303
CY,2016-12-01,220.44444444444443,1.0,3.0077391377532954,0.0,6.630393832558375,0.002204,30.083456590555244,-15.299515182240505
CY,2017-01-01,220.44444444444443,1.0,2.9992282260242265,0.0,6.611632000480072,0.002204,29.998330310708134,-17.328850157877874
CY,2017-02-01,220.44444444444443,1.0,2.9879593858997975,0.0,6.586790468472442,0.002204,29.885619185446654,-19.70805971117409
CY,2017-03-01,220.44444444444443,1.0,2.975951798030841,0.0,6.560320408103543,0.002204,29.765519093028782,-22.166125928821874
CY,2017-04-01,220.44444444444443,1.0,2.9633290607460214,0.0,6.53249428502234,0.002204,29.63926626598158,-23.86781878092989
CY,2017-05-01,220.44444444444443,1.0,2.9464195240353575,0.0,6.495218150762388,0.002204,29.470136800192325,-25.447582497220612
CY,2017-06-01,190.2222222222222,1.0,2.9464195240353575,0.0,5.604744694609479,0.002204,25.429876109843374,-30.392743941518685
CY,2017-07-01,190.2222222222222,1.0,2.921543803987544,0.0,5.557425547140749,0.002204,25.215179433487975,-32.27138620004128
CY,2017-08-01,190.2222222222222,1.0,2.8958623983553746,0.0,5.508573806649334,0.002204,24.993529068281916,-33.548215687096
CY,2017-09-01,189.33333333333331,1.0,2.872099655177831,0.0,5.437842013803359,0.002204,24.67260441834555,-34.96110224693556
CY,2017-10-01,189.33333333333331,1.0,2.8328964269182184,0.0,5.36361723496516,0.002204,24.335831374615065,-36.32164531202737
CY,2017-11-01,189.33333333333331,1.0,2.788290843737102,0.0,5.279163997475579,0.002204,23.952649716313882,-37.236492122749695
CY,2017-12-01,189.33333333333331,1.0,2.745157505629767,0.0,5.197498210659024,0.002204,23.582115293371253,-38.20320091986508
CY,2018-01-01,189.33333333333331,1.0,2.7032149116430233,0.0,5.118086899377457,0.002204,23.221809888282475,-39.12544811924778
CY,2018-02-01,189.33333333333331,1.0,2.6642406938844374,0.0,5.044295713754534,0.002204,22.887004145891716,-40.41857860846761
CY,2018-03-01,189.33333333333331,1.0,2.624454193969148,0.0,4.968966607248253,0.002204,22.54522054105378,-41.554817161127076
CY,2018-04-01,189.33333333333331,1.0,2.591641827134828,0.0,4.906841859375273,0.002204,22.26334781930705,-42.52309859168408
CY,2018-05-01,189.33333333333331,1.0,2.5671390782128785,0.0,4.860449988083049,0.002204,22.052858385131803,-43.5785658075375
CY,2018-06-01,189.33333333333331,1.0,2.5453825122670923,0.0,4.819257556559028,0.002204,21.86595987549468,-44.77401132317884
CY,2018-07-01,189.33333333333331,1.0,2.512965095113114,0.0,4.757880580080829,0.002204,21.58747994592028,-45.77587584330237
CY,2018-08-01,189.33333333333331,1.0,2.484092325825402,0.0,4.703214803562761,0.002204,21.33945010690908,-46.85750000467945
CY,2018-09-01,189.33333333333331,1.0,2.449618772847269,0.0,4.637944876590828,0.002204,21.043307062571817,-48.067050377860284
CY,2018-10-01,327.1111111111111,1.0,2.0509940341168202,0.0,6.709029373822132,0.002204,30.440242167977004,-40.05383240557563
CY,2018-11-01,447.1111111111111,1.0,1.9401588582936757,0.0,8.674665828637501,0.002204,39.35873787948049,-32.21529706405888
CY,2018-12-01,601.7777777777777,1.0,1.8746537307333018,0.0,11.281249561835068,0.002204,51.18534283954205,-21.578119960375652
CY,2019-01-01,653.3333333333333,1.0,1.848475968116396,0.0,12.076709658360453,0.002204,54.794508431762495,-18.562896937696195
CY,2019-02-01,703.1111111111111,1.0,1.8138023044447495,0.0,12.753045536140416,0.002204,57.86318301334127,-15.599721106679581
CY,2019-03-01,753.7777777777777,1.0,1.7660933392355989,0.0,13.312419125971447,0.002204,60.40117570767445,-13.310049900159903
CY,2019-04-01,857.7777777777777,1.0,1.6636194118822933,0.0,14.27015762192367,0.002204,64.74663167841956,-8.863277057327863
CY,2019-05-01,960.8888888888888,1.0,1.5691503201600598,0.0,15.077791076382441,0.002204,68.41103029211635,-4.77007537043697
CY,2019-06-01,1046.2222222222222,1.0,1.4650611897255916,0.0,15.327795736062413,0.002204,69.54535270445741,-2.939635144011177
CY,2019-07-01,1170.6666666666665,1.0,1.3335018340137543,0.0,15.61086147018768,0.002204,70.82967999177714,-0.9837005272792823
CY,2019-08-01,1252.4444444444443,1.0,1.2474985113137973,0.0,15.624225799476804,0.002204,70.89031669454086,0.3885960701381066
CY,2019-09-01,1395.5555555555554,1.0,1.137252839330941,0.0,15.87099517999624,0.002204,72.00995998183413,2.816807190512037
CY,2019-10-01,1485.3333333333333,1.0,1.0779365151410076,0.0,16.010950371561098,0.002204,72.64496538820825,4.669750999799689
CY,2019-11-01,1615.111111111111,1.0,1.0146958581865149,0.0,16.388465549554645,0.002204,74.35782917220801,7.256141853103202
CY,2019-12-01,1728.0,1.0,0.9656221388362175,0.0,16.68595055908984,0.002204,75.70757966919166,9.470453877925806
CY,2020-01-01,1817.7777777777776,1.0,0.9333302590979252,0.0,16.96587004315784,0.002204,76.97763177476334,11.664854623801503
CY,2020-02-01,1854.2222222222222,1.0,0.917509750661744,0.0,17.01266968782576,0.002204,77.18997136037096,12.99609810020759
CY,2020-03-01,1977.7803333333331,1.0,0.9308006489113894,0.0,18.409192176708505,0.002204,83.52628029359576,22.81253020726639
CY,2020-04-01,2272.9154444444443,1.0,1.0506895094060111,0.0,23.88128413244679,0.002204,108.35428372253536,44.532558410592465
CY,2020-05-01,2569.831222222222,1.0,1.1198326899919722,0.0,28.777810104064685,0.002204,130.5708262434877,64.01732488094117
CY,2020-06-01,2884.527777777778,1.0,1.1037448496263889,0.0,31.83782678326475,0.002204,144.45474947034825,81.1450790800883
CY,2020-07-01,3177.8817777777776,1.0,1.0792717368762565,0.0,34.29797985889628,0.002204,155.61696850678894,93.00157662502798
CY,2020-08-01,3395.673555555555,1.0,1.0588987808746115,0.0,35.95674588225935,0.002204,163.14313013729287,101.77615154278905
CY,2020-09-01,3632.1326666666664,1.0,1.027432193571544,0.0,37.31770033056195,0.002204,169.3180595760524,109.45680952677677
CY,2020-10-01,3873.9265555555553,1.0,0.9797502556844524,0.0,37.954805333083456,0.002204,172.2087356310502,115.09837425375761
CY,2020-11-01,4109.4982222222225,1.0,0.9286195779293429,0.0,38.16160504621385,0.002204,173.14702834035324,119.20787523730712
CY,2020-12-01,4332.622222222222,1.0,0.8792440396840777,0.0,38.09432265091672,0.002204,172.84175431450421,121.83504929252595
CY,2021-01-01,4507.745777777778,1.0,0.8432611308827072,0.0,38.01206802300638,0.002204,172.46854819875853,123.94922874105127
CY,2021-02-01,4656.201555555555,1.0,0.8161472838342033,0.0,38.001462525512586,0.002204,172.42042888163607,125.99575958651508
CY,2021-03-01,4817.988777777778,1.0,0.7913519532533656,0.0,38.127248300472395,0.002204,172.99114473898547,128.50163588003275
CY,2021-04-01,4967.331222222222,1.0,0.7694686227128462,0.0,38.222055141218526,0.002204,173.42130281859588,131.04966216310538
CY,2021-05-01,5095.339888888889,1.0,0.7544900931979172,0.0,38.44383467642842,0.002204,174.42756205276055,133.0221865696613
CY,2021-06-01,5235.792333333333,1.0,0.7330612144691919,0.0,38.381562865818175,0.002204,174.14502207721497,134.16026856676817
CY,2021-07-01,5364.689,1.0,0.7109659070246219,0.0,38.14110980790012,0.002204,173.05403724092616,134.7725298664215
CY,2021-08-01,5470.473,1.0,0.6899749904235368,0.0,37.74489555787217,0.002204,171.25633193226938,135.4770379336971
CY,2021-09-01,5595.812,1.0,0.6687911962038693,0.0,37.424298012119664,0.002204,169.8017151185103,135.59826363268743
CY,2021-10-01,5689.151444444444,1.0,0.6557377799925653,0.0,37.305915382214955,0.002204,169.26458884852522,135.49824012618205
CY,2021-11-01,5785.1575555555555,1.0,0.647709641245928,0.0,37.47102324860059,0.002204,170.01371709891376,136.80947928972353
CY,2021-12-01,5865.161888888889,1.0,0.6435301225194802,0.0,37.74408348953252,0.002204,171.25264741167206,138.3904424662466
CY,2022-01-01,5994.057222222222,1.0,0.6441692733752931,0.0,38.61187485408816,0.002204,175.18999480076297,140.83986101382283
