ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
IT,2019-11-01,323396.44444444444,1.0,1.8196270716188396,0.0,5884.609251763892,0.160201,367.3266241636377,266.7603868455479
IT,2019-12-01,323367.11111111107,1.0,1.8124465342929377,0.0,5860.855998376525,0.160201,365.84390848849415,266.1700550491403
IT,2020-01-01,327413.3333333333,1.0,1.7955729929689783,0.0,5878.94538871283,0.160201,366.97307686673804,268.4023417600061
IT,2020-02-01,329427.55555555556,1.0,1.7777712465883786,0.0,5856.468361005624,0.160201,365.57002521867054,268.24879770613524
IT,2020-03-01,342083.3333333333,1.0,1.760703606310068,0.0,6023.0735865856905,0.160201,375.9697871165405,283.8454883298314
IT,2020-04-01,366724.11111111107,1.0,1.7522144561272557,0.0,6425.792888993068,0.160201,401.10816343175566,305.1388301637084
IT,2020-05-01,389572.11111111107,1.0,1.7418969150257047,0.0,6785.9445852449535,0.160201,423.58940239105584,323.89401560396897
IT,2020-06-01,413081.55555555556,1.0,1.7121324128137159,0.0,7072.503204021764,0.160201,441.4768449648731,345.82089858430015
IT,2020-07-01,434708.44444444444,1.0,1.6719273401359411,0.0,7268.009332546325,0.160201,453.68064697138755,358.2611060595898
IT,2020-08-01,446591.55555555556,1.0,1.6420077463329457,0.0,7333.067936691023,0.160201,457.7417080224857,363.3401087528116
IT,2020-09-01,460936.3333333333,1.0,1.6074659259943984,0.0,7409.394498861294,0.160201,462.50613284943876,369.34750309380803
IT,2020-10-01,474185.77777777775,1.0,1.5689254812944313,0.0,7439.621496229742,0.160201,464.3929498710833,373.8100906509055
IT,2020-11-01,484365.44444444444,1.0,1.5352272118038641,0.0,7436.110107685839,0.160201,464.1737634400434,376.6037855985851
IT,2020-12-01,492896.3333333333,1.0,1.5042042406038065,0.0,7414.167547780674,0.160201,462.8040741181812,378.1638545432252
IT,2021-01-01,505190.0,1.0,1.4679473960257283,0.0,7415.923449982377,0.160201,462.9136803130054,380.827561700591
IT,2021-02-01,517763.77777777775,1.0,1.4304200645111205,0.0,7406.196964104103,0.160201,462.30653766856034,381.99976093644693
IT,2021-03-01,531557.6666666666,1.0,1.3954698580254767,0.0,7417.727016356869,0.160201,463.02626178094204,384.02301151574875
IT,2021-04-01,547661.2222222222,1.0,1.361966560390346,0.0,7458.962710891729,0.160201,465.60025910523217,387.9913260645979
IT,2021-05-01,561033.2222222222,1.0,1.3399871279893678,0.0,7517.772961521763,0.160201,469.2712880395106,391.5836009878754
IT,2021-06-01,569903.111111111,1.0,1.321288726403611,0.0,7530.065558534556,0.160201,470.03861140283493,392.8688937659383
IT,2021-07-01,588647.7777777778,1.0,1.2882091822732606,0.0,7583.014724580832,0.160201,473.34378215996355,397.23039265099015
IT,2021-08-01,598360.4444444445,1.0,1.2650426456925183,0.0,7569.514797177511,0.160201,472.50109532259546,398.6280325772002
IT,2021-09-01,612914.8888888889,1.0,1.2408569936437446,0.0,7605.397263861564,0.160201,474.7409356908861,401.85429971939686
IT,2021-10-01,625942.7777777778,1.0,1.2249731702769004,0.0,7667.631089063739,0.160201,478.6256695690875,405.3871993519017
IT,2021-11-01,632927.111111111,1.0,1.2163848053972792,0.0,7698.829208795509,0.160201,480.57310558582714,407.2397129971052
IT,2021-12-01,640744.2222222222,1.0,1.2091085997263673,0.0,7747.293493138714,0.160201,483.5983229279914,410.2839612396101
IT,2022-01-01,655610.3333333333,1.0,1.2086136919756023,0.0,7923.7962546735525,0.160201,494.6159046868342,419.1854725821505
IT,2022-02-01,664678.7777777778,1.0,1.2204554989526346,0.0,8112.108693760051,0.160201,506.37066521183084,426.46814856696653
IT,2022-03-01,673050.0,1.0,1.2325536102273225,0.0,8295.702073634993,0.160201,517.830854591107,433.2247901173125
IT,2022-04-01,672790.5555555555,1.0,1.2450986176998797,0.0,8376.905907237564,0.160201,522.8997264210313,431.33778458599534
IT,2022-05-01,677415.7777777778,1.0,1.2752363594046994,0.0,8638.652302566361,0.160201,539.2383507322901,441.9662356163926
IT,2022-06-01,678866.3333333333,1.0,1.3062393837319979,0.0,8867.619408897343,0.160201,553.5308399384113,447.0306204126121
IT,2022-07-01,689274.6666666666,1.0,1.355884831315498,0.0806451612903225,8789.903984767128,0.160201,548.6797201495077,456.03848384732873
IT,2022-08-01,688171.5555555555,1.0,1.3739844032521684,0.5,6014.512063173386,0.160201,375.43536327322465,395.38563785475577
IT,2022-09-01,681741.8888888889,1.0,1.3799898705011353,0.925,3101.856537407549,0.160201,193.6227949518136,324.66388547514373
IT,2022-10-01,688585.2222222222,1.0,1.444694752730633,1.25,1340.6392957452358,0.160201,83.68482692025867,295.99351357315925
IT,2022-11-01,683203.8888888889,1.0,1.4550517610711615,1.975,-3552.3065885711167,0.160201,-221.7406001567479,184.18786300328637
IT,2022-12-01,681955.5555555555,1.0,1.482222948274324,2.177419354838709,-4740.93051658841,0.160201,-295.93638720035517,158.339732044933
IT,2023-01-01,681060.6666666666,1.0,1.5104324798727455,2.5,-6739.5551496954795,0.160201,-420.6937003948465,114.67189056181076
IT,2023-02-01,685567.4444444445,1.0,1.5604920516993115,2.875,-9011.83854818413,0.160201,-562.5332268952211,68.03153044071894
IT,2023-03-01,682510.111111111,1.0,1.5796321666622584,3.161290322580645,-10794.976837356531,0.160201,-673.8395414108858,26.189031752220444
IT,2023-04-01,684846.3333333333,1.0,1.6189107353862937,3.5,-12882.570855433929,0.160201,-804.1504644436633,-19.852984428729428
IT,2023-05-01,685733.3333333333,1.0,1.6530608310351358,3.6774193548387095,-13881.701183895704,0.160201,-866.5177610561548,-40.72235855144345
IT,2023-06-01,683048.4444444445,1.0,1.6720194674070266,3.8333333333333335,-14762.820740771727,0.160201,-921.5186385086065,-60.83734811127351
IT,2023-07-01,681299.7777777778,1.0,1.6951855897027,4.0,-15702.695455545703,0.160201,-980.1871059197947,-90.65072498351128
IT,2023-08-01,671258.5555555555,1.0,1.697200864007888,4.241935483870968,-17081.74885201507,0.160201,-1066.269801812415,-118.56309564468563
IT,2023-09-01,669031.0,1.0,1.720775735080772,4.341666666666667,-17534.57280849843,0.160201,-1094.5357899450335,-129.864580572632
IT,2023-10-01,659667.8888888889,1.0,1.7231907329854923,4.5,-18317.71907018563,0.160201,-1143.4210192311928,-150.5118457103414
IT,2023-11-01,655495.6666666666,1.0,1.7374283805010218,4.5,-18108.537254378956,0.160201,-1130.3635591774682,-145.82408592471506
IT,2023-12-01,653933.6666666666,1.0,1.7560167982205352,4.5,-17943.82996411385,0.160201,-1120.0822694061742,-141.2148691310507
IT,2024-01-01,649648.111111111,1.0,1.7659626059862386,4.5,-17761.622287281843,0.160201,-1108.7085778042488,-139.62313203695805
IT,2024-02-01,648125.4444444445,1.0,1.784745962751983,4.5,-17598.252296709434,0.160201,-1098.5107643965664,-138.81004823362844
IT,2024-03-01,644493.7777777778,1.0,1.7979855251885872,4.5,-17414.315164814456,0.160201,-1087.0291174720792,-136.9012643889232
IT,2024-04-01,641529.5555555555,1.0,1.8118856324491992,4.5,-17245.048154973687,0.160201,-1076.4632027873538,-137.85850248928227
IT,2024-05-01,635717.3333333333,1.0,1.8201385728836479,4.5,-17036.34360149268,0.160201,-1063.4355342034496,-132.05202085790427
IT,2024-06-01,637269.5555555555,1.0,1.84901522639775,4.341666666666667,-15884.908754950879,0.160201,-991.5611484916374,-115.52211045269803
IT,2024-07-01,632330.5555555555,1.0,1.8566086754254858,4.25,-15134.144659300495,0.160201,-944.6972652667896,-103.76535562524305
IT,2024-08-01,627999.8888888889,1.0,1.864960877735916,4.25,-14978.04303777498,0.160201,-934.9531549600177,-101.01263540622392
IT,2024-09-01,617552.6666666666,1.0,1.867792142109235,3.99,-13105.751218613963,0.160201,-818.0817359825446,-60.45589120204477
IT,2024-10-01,614615.7777777778,1.0,1.8780959489614018,3.577419354838709,-10444.309767992636,0.160201,-651.9503478750217,-11.256161273006455
IT,2024-11-01,608573.2222222222,1.0,1.881615365620536,3.4,-9240.482295170212,0.160201,-576.8055314991924,10.687111253094713
IT,2024-12-01,596256.8888888889,1.0,1.8816083787465918,3.287096774193548,-8380.321380386384,0.160201,-523.112925661287,28.884328183881962
IT,2025-01-01,592722.6666666666,1.0,1.8910193325063962,3.0,-6573.179785185888,0.160201,-410.30828678883955,62.59724558262286
IT,2025-02-01,584529.5555555555,1.0,1.8909829505916136,2.7857142857142856,-5229.969096608842,0.160201,-326.4629494577963,85.66792834166966
IT,2025-03-01,574672.7777777778,1.0,1.8909072460319558,2.588709677419355,-4010.0806158548385,0.160201,-250.31557954412511,104.75080445061519
IT,2025-04-01,571238.7777777778,1.0,1.899651244080945,2.433333333333333,-3048.599043864251,0.160201,-190.29837790427345,119.59723955477423
IT,2025-05-01,565803.7777777778,1.0,1.9027320057159964,2.25,-1964.8554306720096,0.160201,-122.64938612568022,136.39817718740687
IT,2025-06-01,556361.3333333333,1.0,1.9025598309401195,2.083333333333333,-1005.753868228248,0.160201,-62.78074844902642,150.34316456525488
IT,2025-07-01,549396.2222222222,1.0,1.902539957132345,2.0,-535.4417936910554,0.160201,-33.423124305781826,153.51591671444828
IT,2025-08-01,544024.4444444445,1.0,1.9049078073409702,2.0,-517.3247728233276,0.160201,-32.29223118603053,150.10118796952193
IT,2025-09-01,540055.4444444445,1.0,1.9107863582190343,2.0,-481.8031296252689,0.160201,-30.07491399087827,147.32542720279386
IT,2025-10-01,540055.4444444445,1.0,1.925440046836145,2.0,-402.6650864366267,0.160201,-25.134992068503113,146.86760168637463
IT,2025-11-01,533179.2222222222,1.0,1.9254063190877864,2.0,-397.7180077146669,0.160201,-24.826187584014264,143.03038717989915
IT,2025-12-01,524345.8888888889,1.0,1.925251624174862,2.0,-391.9400356503268,0.160201,-24.465517421884186,139.0155487991281
IT,2026-01-01,520475.0,1.0,1.9307839188201,2.0,-360.2523985210849,0.158307,-22.756567841035764,137.78028994505328
IT,2026-02-01,513074.8888888889,1.0,1.9307710460845926,2.0,-355.19637838041655,0.158307,-22.437187135149838,133.94052646676278
IT,2026-03-01,505024.0,1.0,1.9305722686431555,2.0,-350.6267060075906,0.158307,-22.14852823991299,129.2272188558587
IT,2026-04-01,494135.44444444444,1.0,1.930947489975104,2.0,-341.21292731156433,0.158307,-21.553874895713033,124.41883633600843
IT,2026-05-01,494001.1111111111,1.0,1.9500203609101663,2.0,-246.8999724331018,0.158307,-15.596276376477464,124.52520965081463
IT,2026-06-01,484477.6666666666,1.0,1.9498581953150713,2.1166666666666667,-808.1497898065443,0.158307,-51.04952969903695,109.95311570782869
IT,2026-07-01,478319.5555555555,1.0,1.9498703290828108,2.25,-1435.5789080214508,0.158307,-90.68322361117643,94.10530018783462
IT,2026-08-01,472441.1111111111,1.0,1.9509120161274724,2.25,-1413.0145942071902,0.158307,-89.25787199600714,90.4140613857428
LT,2015-03-01,34.666666666666664,1.0,0.8422013635071265,0.05,0.2746298060158038,0.005902,0.4653165130732019,-1.2915783988706524
LT,2015-04-01,108.44444444444444,1.0,0.44658599724750364,0.05,0.430075481459515,0.005902,0.7286944789215773,-3.079240895213854
LT,2015-05-01,217.77777777777777,1.0,0.5108897082553916,0.05,1.003715364645075,0.005902,1.7006359956710857,-5.953848596410381
LT,2015-06-01,336.0,1.0,0.6286210858556764,0.05,1.9441668484750727,0.005902,3.2940814104965646,-9.194419527488016
LT,2015-07-01,448.0,1.0,0.7286373990785301,0.05,3.0402955478718146,0.005902,5.151297099071186,-11.212138776496321
LT,2015-08-01,575.1111111111111,1.0,0.8030579147059058,0.05,4.330919740575298,0.005902,7.33805445709132,-11.85476854923072
LT,2015-09-01,686.2222222222222,1.0,0.8415556680016488,0.05,5.43183089508687,0.005902,9.203373254976059,-13.405825075011135
LT,2015-10-01,787.5555555555555,1.0,0.8695470797550591,0.05,6.454388557004287,0.005902,10.93593452559181,-15.294665066225276
LT,2015-11-01,891.5555555555555,1.0,0.8794882223153795,0.05,7.3953483287317825,0.005902,12.530241153391701,-17.446630912336495
LT,2015-12-01,984.0,1.0,0.8836472335957789,0.05,8.203088778582464,0.005902,13.89882883528035,-18.47666389299725
LT,2016-01-01,1080.888888888889,1.0,0.8897910936331365,0.05,9.077208620959057,0.005902,15.379885836935033,-20.105906745952907
LT,2016-02-01,1177.7777777777776,1.0,0.8997967159462696,0.05,10.008716876700507,0.005902,16.95817837461963,-21.249885381656394
LT,2016-03-01,1288.888888888889,1.0,0.9117915768694466,0.0241935483870967,11.440152367105844,0.005902,19.383518073713727,-22.249400270095695
LT,2016-04-01,1381.3333333333333,1.0,0.913034959758119,0.0,12.612056244125483,0.005902,21.36912274504487,-24.67951325724664
LT,2016-05-01,1481.7777777777776,1.0,0.8786919595588584,0.0,13.02026219186326,0.005902,22.06076277848739,-27.539014351426676
LT,2016-06-01,1575.111111111111,1.0,0.8547720766319293,0.0,13.4636099537047,0.005902,22.81194502491477,-29.906957874368544
LT,2016-07-01,1639.111111111111,1.0,0.8392668899068061,0.0,13.756516844339114,0.005902,23.30822915001544,-31.00036447013588
LT,2016-08-01,1681.7777777777776,1.0,0.8286235100215226,0.0,13.935606052984182,0.005902,23.61166732122023,-31.573482907826914
LT,2016-09-01,1746.6666666666665,1.0,0.8100513236295478,0.0,14.148896452729435,0.005902,23.9730539693823,-32.550989214744504
LT,2016-10-01,1857.7777777777776,1.0,0.7502777682555706,0.0,13.938493650259042,0.005902,23.616559895389766,-34.844539100047385
LT,2016-11-01,1945.7777777777776,1.0,0.7024568116077242,0.0,13.668248538749406,0.005902,23.158672549558464,-38.60836617093311
LT,2016-12-01,2012.4444444444443,1.0,0.6628825199166596,0.0,13.340142445256154,0.005902,22.602748975357766,-41.693005057755656
LT,2017-01-01,2074.6666666666665,1.0,0.6281750216322695,0.0,13.032537782130817,0.005902,22.08156181316641,-45.368182815912824
LT,2017-02-01,2132.4444444444443,1.0,0.5962060686745488,0.0,12.713763188891045,0.005902,21.54144898151651,-49.46773284763232
LT,2017-03-01,2199.111111111111,1.0,0.5644939326232559,0.0,12.413848793866089,0.005902,21.03329175511028,-53.5524651120748
LT,2017-04-01,2249.777777777778,1.0,0.5404785127880724,0.0,12.159565474369877,0.005902,20.60244912634679,-56.46971144131998
LT,2017-05-01,2296.0,1.0,0.5185230482974146,0.0,11.90528918890864,0.005902,20.17161841563646,-59.20234651977026
LT,2017-06-01,2329.777777777778,1.0,0.5019594875973197,0.0,11.694540595489554,0.005902,19.814538453896226,-61.306058656328595
LT,2017-07-01,2382.222222222222,1.0,0.48023691627347714,0.0,11.4403105387815,0.005902,19.383786070453233,-64.34165322307786
LT,2017-08-01,2385.777777777778,1.0,0.47214464384556437,0.0,11.264321991835509,0.005902,19.08560147718656,-66.4449113392664
LT,2017-09-01,2411.555555555555,1.0,0.45868571389127166,0.0,11.06146081588462,0.005902,18.741885489469027,-68.7538873443769
LT,2017-10-01,2464.8888888888887,1.0,0.43898335162123414,0.0,10.820451858183842,0.005902,18.33353415483538,-71.10007468563943
LT,2017-11-01,2526.222222222222,1.0,0.41844847772112803,0.0,10.570938432741741,0.005902,17.910773352663064,-72.95429376657589
LT,2017-12-01,2581.333333333333,1.0,0.40131185344842624,0.0,10.359196643682042,0.005902,17.552010578925856,-74.7001841301991
LT,2018-01-01,2645.333333333333,1.0,0.38387963913899054,0.0,10.154896054023428,0.005902,17.205855733689305,-76.01992802087948
LT,2018-02-01,2466.6666666666665,1.0,0.38387963913899054,0.0,9.469031098761766,0.005902,16.043766687159888,-78.52878603482063
LT,2018-03-01,2469.333333333333,1.0,0.3808221974779482,0.0,9.403769463055466,0.005902,15.93319122849113,-79.79850036476438
LT,2018-04-01,2506.6666666666665,1.0,0.37367522759794786,0.0,9.36679237178856,0.005902,15.870539430343204,-80.98292058442873
LT,2018-05-01,2484.4444444444443,1.0,0.37332900643438655,0.0,9.275151759858758,0.005902,15.71526899332219,-82.40195943060311
LT,2018-06-01,2538.6666666666665,1.0,0.3650639303303816,0.0,9.26775631132062,0.005902,15.702738582379903,-83.89379926063239
LT,2018-07-01,2576.0,1.0,0.35864702787044056,0.0,9.238747437942548,0.005902,15.653587661712212,-85.02961271831235
LT,2018-08-01,2612.4444444444443,1.0,0.35222922332666223,0.0,9.201792776507203,0.005902,15.59097386734531,-86.25421904197144
LT,2018-09-01,2757.333333333333,1.0,0.3401031596951719,0.0,9.377777789994873,0.005902,15.889152473729029,-87.18088103443863
LT,2018-10-01,2768.8888888888887,1.0,0.33746695640634417,0.0,9.344085059606773,0.005902,15.832065502552984,-88.8776049234867
LT,2018-11-01,2793.777777777778,1.0,0.3339980454916549,0.0,9.331163173157968,0.005902,15.810171421819666,-90.11695290310863
LT,2018-12-01,2812.4444444444443,1.0,0.33105665952747176,0.0,9.310784628843738,0.005902,15.77564322067729,-91.53177965996025
LT,2019-01-01,2832.0,1.0,0.3280764007743645,0.0,9.291123669930002,0.005902,15.742330853829213,-92.16611711641706
LT,2019-02-01,2841.777777777778,1.0,0.32576259001376445,0.0,9.257448891324488,0.005902,15.685274299092658,-92.24301750238122
LT,2019-03-01,2854.222222222222,1.0,0.32365709437952295,0.0,9.237892711579095,0.005902,15.652139463875116,-92.47083340237441
LT,2019-04-01,2817.777777777778,1.0,0.32365709437952295,0.0,9.119937681627446,0.005902,15.452283432103432,-92.5353531644835
LT,2019-05-01,2854.222222222222,1.0,0.3197783727800163,0.0,9.127185377747843,0.005902,15.464563500081061,-92.06547895387938
LT,2019-06-01,2855.111111111111,1.0,0.31853078634311277,0.0,9.094407873191805,0.005902,15.40902723346629,-91.29693348866137
LT,2019-07-01,2956.4444444444443,1.0,0.31466571296676615,0.0,9.30291698957746,0.005902,15.762312757671058,-90.08814361878056
LT,2019-08-01,2973.333333333333,1.0,0.3136941203952935,0.0,9.32717184642006,0.005902,15.803408753676818,-88.5628321426691
LT,2019-09-01,3088.8888888888887,1.0,0.3114519396651436,0.0,9.620404358545546,0.005902,16.300244592588182,-86.54229627321388
LT,2019-10-01,3160.8888888888887,1.0,0.31059253104546913,0.0,9.817484803535006,0.005902,16.63416605139784,-84.85728759326939
LT,2019-11-01,3228.4444444444443,1.0,0.30958834060624085,0.0,9.994887582949927,0.005902,16.934746836580693,-83.6314904815091
LT,2019-12-01,3293.333333333333,1.0,0.308505528727026,0.0,10.160115412743389,0.005902,17.214699106647558,-82.45915433270633
LT,2020-01-01,3358.222222222222,1.0,0.30732206871855916,0.0,10.320558005499702,0.005902,17.486543553879535,-81.08419155285239
LT,2020-02-01,3390.222222222222,1.0,0.30652116308794247,0.0,10.391748586821445,0.005902,17.607164667606646,-79.71406284492866
LT,2020-03-01,3412.4444444444443,1.0,0.30603430121966724,0.0,10.44325051006491,0.005902,17.694426482658265,-74.4298723040508
LT,2020-04-01,4033.222222222222,1.0,0.30158183274737765,0.0,12.16346549655229,0.005902,20.60905709344678,-75.36027617460047
LT,2020-05-01,4492.666666666666,1.0,0.2961684148877416,0.0,13.305859652856602,0.005902,22.544662237981363,-77.15072454910552
LT,2020-06-01,4924.555555555555,1.0,0.27671658122698667,0.0,13.62706177395697,0.005902,23.088888129374737,-72.56705825119825
LT,2020-07-01,5222.333333333333,1.0,0.2661453654222096,0.0,13.898998133565861,0.005902,23.549641026035005,-71.86989988576278
LT,2020-08-01,5608.888888888889,1.0,0.2614331429076139,0.0,14.663494504418166,0.005902,24.844958496133792,-69.55664077354027
LT,2020-09-01,5811.111111111111,1.0,0.25783166006239905,0.0,14.982884245848302,0.005902,25.386113598523043,-67.7725161571077
LT,2020-10-01,5914.666666666666,1.0,0.25576239840398945,0.0,15.127493324267961,0.005902,25.631130674801692,-64.95172854537608
LT,2020-11-01,6057.777777777777,1.0,0.25324204804226036,0.0,15.340840510293372,0.005902,25.99261353828087,-61.57736430317741
LT,2020-12-01,6206.0,1.0,0.25076401875428356,0.0,15.562415003890838,0.005902,26.368036265487692,-58.27218330946825
LT,2021-01-01,6355.555555555556,1.0,0.2487842332219327,0.0,15.811620155882833,0.005902,26.790274747344682,-55.2958438650697
LT,2021-02-01,6445.333333333333,1.0,0.24830757164100825,0.0,16.00425068416845,0.005902,27.116656530275243,-53.19012020183815
LT,2021-03-01,6628.111111111111,1.0,0.24657537195387774,0.0,16.34328962573852,0.005902,27.691104076141173,-51.31214618905214
LT,2021-04-01,6782.222222222222,1.0,0.24490357799486684,0.0,16.609904889785188,0.005902,28.142841222950164,-49.4660918176841
LT,2021-05-01,6881.888888888889,1.0,0.2442944252907789,0.0,16.81207091026108,0.005902,28.48537938031359,-49.202307671321606
LT,2021-06-01,7008.777777777777,1.0,0.24313436951320866,0.0,17.040747660581875,0.005902,28.87283575157891,-48.29688188531774
LT,2021-07-01,7182.777777777777,1.0,0.2417478205350031,0.0,17.364208731650304,0.005902,29.42088907429736,-46.69250043467602
LT,2021-08-01,7228.333333333333,1.0,0.24149384153676354,0.0,17.455979845749056,0.005902,29.576380626480944,-44.29668211891429
LT,2021-09-01,7442.444444444444,1.0,0.24056182410498483,0.0,17.903680113555662,0.005902,30.334937501788648,-42.55169846970057
LT,2021-10-01,7579.777777777777,1.0,0.23966390957033154,0.0,18.16599175896542,0.005902,30.77938285151714,-42.45908736566865
LT,2021-11-01,7760.222222222222,1.0,0.23819582373595485,0.0,18.484525245962843,0.005902,31.319087166999054,-42.014305421722895
LT,2021-12-01,7869.222222222222,1.0,0.2370420261176008,0.0,18.653363795252048,0.005902,31.605157226790997,-41.70920446159025
LT,2022-01-01,8105.888888888889,1.0,0.23489071470019054,0.0,19.039980343914443,0.005902,32.26021745834368,-43.17021464633998
LT,2022-02-01,8207.888888888889,1.0,0.23358379347444433,0.0,19.172298230834084,0.005902,32.48440906613704,-47.418107578727295
LT,2022-03-01,8231.0,1.0,0.23289435889662097,0.0,19.16953468078087,0.005902,32.479726670248844,-52.12633780354563
LT,2022-04-01,8361.777777777777,1.0,0.23136041281982167,0.0,19.345843585742774,0.005902,32.77845405920497,-58.78348777583104
LT,2022-05-01,8366.222222222223,1.0,0.23081833741046995,0.0,19.310775037398606,0.005902,32.71903598339309,-64.5530791325044
LT,2022-06-01,8455.11111111111,1.0,0.229659858035746,0.0,19.41799617454236,0.005902,32.90070514154923,-73.59951438424994
LT,2022-07-01,8512.333333333332,1.0,0.2287447148820018,0.0806451612903225,12.60672766690238,0.005902,21.360094318709553,-71.28114198346942
LT,2022-08-01,8549.555555555555,1.0,0.22791668170557755,0.5,-23.261914454980698,0.005902,-39.41361310569416,-19.46333852416305
LT,2022-09-01,8469.333333333332,1.0,0.22792914552996796,0.925,-59.037254234581916,0.005902,-100.0292345553743,31.011855967955853
LT,2022-10-01,8519.888888888889,1.0,0.226969471847168,1.25,-87.16106429803445,0.005902,-147.68055624878758,64.62813040411297
LT,2022-11-01,8551.777777777777,1.0,0.2589734124786449,1.975,-146.75078037240957,0.005902,-248.64584949578034,157.28261366425392
LT,2022-12-01,8582.555555555555,1.0,0.2904750096325086,2.177419354838709,-161.94804672973615,0.005902,-274.3951994743072,179.88091977098094
LT,2023-01-01,8690.666666666666,1.0,0.34469272927040134,2.5,-187.31057054154033,0.005902,-317.3679609311086,217.99763002554863
LT,2023-02-01,8740.777777777777,1.0,0.38117930238273784,2.875,-217.97932535495238,0.005902,-369.33128660615444,261.2334707297856
LT,2023-03-01,8793.777777777777,1.0,0.4180880695964485,3.161290322580645,-241.2311101224236,0.005902,-408.727736567983,291.3008365951232
LT,2023-04-01,8689.666666666666,1.0,0.4275328250219638,3.5,-266.9871559483414,0.005902,-452.36725846889425,331.9302215460396
LT,2023-05-01,8724.11111111111,1.0,0.4586747277668009,3.6774193548387095,-280.80685764867223,0.005902,-475.7825443047648,350.0128581999465
LT,2023-06-01,8662.777777777777,1.0,0.4631816548496684,3.8333333333333335,-291.9487506810877,0.005902,-494.66070938849145,366.02058100884153
LT,2023-07-01,8676.777777777777,1.0,0.488699727786518,4.0,-304.66772173047,0.005902,-516.2109822610471,373.32539867523633
LT,2023-08-01,8488.888888888889,1.0,0.4887784613014068,4.241935483870968,-318.60132947146053,0.005902,-539.8192637605227,407.88744240720655
LT,2023-09-01,8498.888888888889,1.0,0.5127396932813653,4.341666666666667,-325.41624910471296,0.005902,-551.3660608348237,413.3051485375778
LT,2023-10-01,8521.888888888889,1.0,0.5400885593592974,4.5,-337.45925306979996,0.005902,-571.7710150284648,421.13815849238654
LT,2023-11-01,8534.888888888889,1.0,0.5646085813791258,4.5,-335.88128492215975,0.005902,-569.0973990548284,415.44207419792474
LT,2023-12-01,8543.888888888889,1.0,0.5879128131795325,4.5,-334.24438247839987,0.005902,-566.3239282927818,412.54347198234166
LT,2024-01-01,8284.222222222223,1.0,0.587997831146031,4.5,-324.0789530060158,0.005902,-549.1002253575326,419.9852204097581
LT,2024-02-01,8325.222222222223,1.0,0.6194690089215624,4.5,-323.06282840948234,0.005902,-547.3785638927183,412.3221522702197
LT,2024-03-01,8366.222222222223,1.0,0.6507127543377255,4.5,-322.0399249437629,0.005902,-545.6454167125769,404.4824363705791
LT,2024-04-01,8194.888888888889,1.0,0.6510389246781217,4.5,-315.41808349921087,0.005902,-534.4257599105572,404.17894038751433
LT,2024-05-01,8244.888888888889,1.0,0.6843103681236421,4.5,-314.59937049305915,0.005902,-533.0385809777349,398.34493236781043
LT,2024-06-01,7901.777777777777,1.0,0.68418324715203,4.341666666666667,-289.0062120691143,0.005902,-489.6750458643075,386.36399217463185
LT,2024-07-01,7925.777777777777,1.0,0.7099129987437929,4.25,-280.5794288595642,0.005902,-475.39720240522564,365.5347072363209
LT,2024-08-01,7781.666666666666,1.0,0.7100343583002874,4.25,-275.4683263515993,0.005902,-466.7372523747869,367.2032671790069
LT,2024-09-01,7793.666666666666,1.0,0.7321481786644035,3.99,-253.90611144882524,0.005902,-430.2035097404697,327.42233504003013
LT,2024-10-01,7809.666666666666,1.0,0.7551910546003137,3.577419354838709,-220.40662282095118,0.005902,-373.443955982635,267.2502306193803
LT,2024-11-01,7702.222222222222,1.0,0.7554025114341669,3.4,-203.6927754526484,0.005902,-345.1250007669407,242.36764198534644
LT,2024-12-01,7707.222222222222,1.0,0.7753969041306513,3.287096774193548,-193.58229054101423,0.005902,-327.9943926482789,224.00286119689008
LT,2025-01-01,7707.222222222222,1.0,0.7939778419256925,3.0,-170.0230299942492,0.005902,-288.0769738974063,184.82855847405614
LT,2025-02-01,7707.222222222222,1.0,0.8124999455555842,2.7857142857142856,-152.080014116787,0.005902,-257.6753882019434,154.45548959752256
LT,2025-03-01,7706.222222222222,1.0,0.8305385011095029,2.588709677419355,-135.48857789349566,0.005902,-229.56383919602786,125.50254479871245
LT,2025-04-01,7706.222222222222,1.0,0.8486050143493148,2.433333333333333,-122.12268587939508,0.005902,-206.91746167298385,102.97815578606384
LT,2025-05-01,7309.222222222222,1.0,0.8489324135593627,2.25,-102.4071433764716,0.005902,-173.51261161720024,85.53495169588686
LT,2025-06-01,7309.222222222222,1.0,0.8664888462467908,2.083333333333333,-88.94186766001556,0.005902,-150.69784422232388,62.42606879195742
LT,2025-07-01,7309.222222222222,1.0,0.8839344375277687,2.0,-81.57571210678977,0.005902,-138.21706558249704,48.72197543773305
LT,2025-08-01,7218.222222222222,1.0,0.8836538648322251,2.0,-80.58034480559924,0.005902,-136.5305740521844,45.86284510336807
LT,2025-09-01,7211.666666666666,1.0,0.8992403349162016,2.0,-79.38311784695992,0.005902,-134.50206344791582,42.8982777457563
LT,2025-10-01,6867.777777777777,1.0,0.8994414707652927,2.0,-75.58391410221917,0.005902,-128.06491715048995,43.9376766043878
LT,2025-11-01,6716.666666666666,1.0,0.8995323798594731,2.0,-73.91474181943872,0.005902,-125.23677028030957,42.61980448360384
