month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2016-04-01,ES,PSPP,75091.55555555555,8863.815665352191,1.212794971269627,1.4083452543458015,single_maturity_ea_slope
2016-05-01,ES,PSPP,83641.77777777777,9198.681251199383,1.2674496101728345,1.392849958156941,single_maturity_ea_slope
2016-06-01,ES,PSPP,91853.33333333333,8927.911994214159,1.2288062102866681,1.3769053202103574,single_maturity_ea_slope
2016-07-01,ES,PSPP,99367.11111111111,8302.895761741125,0.9357032400473818,1.3400394514083516,single_maturity_ea_slope
2016-08-01,ES,PSPP,104800.0,6292.763509095806,0.7756067466043756,1.3061478337735166,single_maturity_ea_slope
2016-09-01,ES,PSPP,112344.0,8456.574016022292,0.7798199889202353,1.266529070184048,single_maturity_ea_slope
2016-10-01,ES,PSPP,120190.22222222222,8835.862814188393,0.7896244906978473,1.231469118035801,single_maturity_ea_slope
2016-11-01,ES,PSPP,127711.11111111111,8590.958531180755,1.0887574462718488,1.2218690915120873,single_maturity_ea_slope
2016-12-01,ES,PSPP,133627.55555555556,7068.240179573521,1.0222924591327853,1.211312469668467,single_maturity_ea_slope
2017-01-01,ES,PSPP,141440.0,9033.456465237161,1.0136101947806349,1.1986856675383935,single_maturity_ea_slope
2017-02-01,ES,PSPP,148877.3333333333,8754.279329608918,1.2100365018389574,1.1993531188680648,single_maturity_ea_slope
2017-03-01,ES,PSPP,156396.44444444444,8927.3340900492,1.2215343562306755,1.2006192558136337,single_maturity_ea_slope
2017-04-01,ES,PSPP,162262.22222222222,7369.011576743991,1.1279980940950813,1.1973212227034515,single_maturity_ea_slope
2017-05-01,ES,PSPP,167633.77777777778,6945.694304315964,1.0647916612974648,1.1918300273607605,single_maturity_ea_slope
2017-06-01,ES,PSPP,173136.88888888888,7142.721613632396,0.9580922075828124,1.182187228602128,single_maturity_ea_slope
2017-07-01,ES,PSPP,178747.55555555553,7308.087145969489,1.0760908350816676,1.177849481507849,single_maturity_ea_slope
2017-08-01,ES,PSPP,183268.44444444444,6281.601611067348,0.9650355166697258,1.1705551949849446,single_maturity_ea_slope
2017-09-01,ES,PSPP,188700.44444444444,7250.139329805996,0.9999489017283416,1.1640002586662002,single_maturity_ea_slope
2017-10-01,ES,PSPP,194042.66666666666,7209.803818069848,1.0675608078126686,1.1604169770461286,single_maturity_ea_slope
2017-11-01,ES,PSPP,199363.55555555553,7259.764455102571,0.9487703190451099,1.1527099270764622,single_maturity_ea_slope
2017-12-01,ES,PSPP,204666.66666666666,7312.014331138891,0.9381175372854021,1.1450433018508648,single_maturity_ea_slope
2018-01-01,ES,PSPP,207026.66666666666,4427.340067340067,0.9782184531801184,1.141475692186661,single_maturity_ea_slope
2018-02-01,ES,PSPP,209536.88888888888,4611.589118960614,1.0014091743031193,1.138393040567523,single_maturity_ea_slope
2018-03-01,ES,PSPP,211988.44444444444,4586.2019378792065,0.8453442340443433,1.1320531619581398,single_maturity_ea_slope
2018-04-01,ES,PSPP,214746.66666666666,4858.781521116833,0.7541709050405033,1.1235033327311312,single_maturity_ea_slope
2018-05-01,ES,PSPP,217261.3333333333,4650.174489525315,0.920638703023037,1.1191612995150861,single_maturity_ea_slope
2018-06-01,ES,PSPP,220008.88888888888,4915.832335329347,0.8995983880177842,1.1142554320047846,single_maturity_ea_slope
2018-07-01,ES,PSPP,222845.3333333333,5021.673773893076,0.8889369789049062,1.109178028095171,single_maturity_ea_slope
2018-08-01,ES,PSPP,225336.0,4717.33866240343,0.960911061676168,1.1060741055393184,single_maturity_ea_slope
2018-09-01,ES,PSPP,228039.1111111111,4965.520749665311,1.0239103515170858,1.1042850009270442,single_maturity_ea_slope
2018-10-01,ES,PSPP,228151.1111111111,2421.022996264794,1.1481023275582025,1.1047499680047508,single_maturity_ea_slope
2018-11-01,ES,PSPP,230403.55555555553,4521.250243083172,1.1545176007381173,1.1057265671768028,single_maturity_ea_slope
2018-12-01,ES,PSPP,231840.88888888888,3745.061253561263,1.0231125496895264,1.1043920547127788,single_maturity_ea_slope
2019-01-01,ES,PSPP,229104.0,0.0,0.9642140185945148,1.1043920547127788,single_maturity_ea_slope
2019-02-01,ES,PSPP,229842.66666666666,3025.133732534921,0.9382309200182148,1.1022050819418363,single_maturity_ea_slope
2019-03-01,ES,PSPP,230425.77777777775,2896.3424584004133,0.7860957571410911,1.0982317380401847,single_maturity_ea_slope
2019-04-01,ES,PSPP,226672.88888888888,0.0,0.7008109525195109,1.0982317380401847,single_maturity_ea_slope
2019-05-01,ES,PSPP,228109.3333333333,3693.243417850341,0.5360222414959737,1.0891291884328407,single_maturity_ea_slope
2019-06-01,ES,PSPP,228478.22222222222,2661.9059107358426,0.19951469581420672,1.0787646554233246,single_maturity_ea_slope
2019-07-01,ES,PSPP,226763.55555555553,565.5551119982065,0.07754320775423024,1.0762675790894127,single_maturity_ea_slope
2019-08-01,ES,PSPP,227244.44444444444,2765.8904563572196,-0.06641510357575833,1.0623594937482947,single_maturity_ea_slope
2019-09-01,ES,PSPP,227600.0,2664.950316169835,-0.024992383512719873,1.0496277770123783,single_maturity_ea_slope
2019-10-01,ES,PSPP,227080.0,1812.9233292332924,-0.008851107994510277,1.0411772703005155,single_maturity_ea_slope
2019-11-01,ES,PSPP,229709.3333333333,4937.0569105690865,0.1656558187724389,1.0223600147284673,single_maturity_ea_slope
2019-12-01,ES,PSPP,230224.0,2846.267695222647,0.19884313921611474,1.0121788456095155,single_maturity_ea_slope
2020-01-01,ES,PSPP,230402.66666666666,2535.587223587214,0.1978223985082291,1.0032168321372357,single_maturity_ea_slope
2020-02-01,ES,PSPP,232185.77777777775,4099.181342983498,0.07832354881671427,0.9868880745039113,single_maturity_ea_slope
2020-03-01,ES,PSPP,236992.0,7151.533108866468,0.34231600437950205,0.9674372976821395,single_maturity_ea_slope
2020-04-01,ES,PSPP,240792.88888888888,6221.150326797373,0.6309044135741785,0.9587425987995973,single_maturity_ea_slope
2020-05-01,ES,PSPP,245306.66666666666,6963.847872292319,0.534539814168019,0.9467001879702527,single_maturity_ea_slope
2020-06-01,ES,PSPP,250129.77777777775,7334.440622440607,0.3039611913787311,0.9278534474977299,single_maturity_ea_slope
2020-07-01,ES,PSPP,248457.77777777775,845.4091966362498,0.18905482313432082,0.9253395911914979,single_maturity_ea_slope
2020-08-01,ES,PSPP,249512.88888888888,3580.088527551955,0.11100982291208455,0.9136553344220633,single_maturity_ea_slope
2020-09-01,ES,PSPP,252902.22222222222,5940.589865939568,0.0831213363464397,0.8941463644773429,single_maturity_ea_slope
2020-10-01,ES,PSPP,256240.88888888888,5940.541380887051,-0.009595165398049527,0.8731945406715063,single_maturity_ea_slope
2020-11-01,ES,PSPP,258451.55555555553,4840.396642948357,-0.07483179315002261,0.8554394783202953,single_maturity_ea_slope
2020-12-01,ES,PSPP,260337.77777777775,4561.704163791117,-0.11643408030597605,0.8384100648525032,single_maturity_ea_slope
2021-01-01,ES,PSPP,262221.3333333333,4548.766220766227,-0.08266423637866867,0.8224321441585747,single_maturity_ea_slope
2021-02-01,ES,PSPP,259883.55555555553,373.36090432864285,0.006709458048875155,0.821260238690696,single_maturity_ea_slope
2021-03-01,ES,PSPP,261200.0,4020.1851389467092,0.04365554396286481,0.8092919583012625,single_maturity_ea_slope
2021-04-01,ES,PSPP,263992.0,5536.850777637663,0.07717877125250822,0.7939369419786858,single_maturity_ea_slope
2021-05-01,ES,PSPP,265794.6666666666,4598.007623888145,0.19006289737886184,0.7834904665254356,single_maturity_ea_slope
2021-06-01,ES,PSPP,268236.44444444444,5281.464387464419,0.13764066456984686,0.7707739516769626,single_maturity_ea_slope
2021-07-01,ES,PSPP,265116.44444444444,0.0,0.07492606382383654,0.7707739516769626,single_maturity_ea_slope
2021-08-01,ES,PSPP,266184.0,3874.8029554332034,-0.021883634940162794,0.7592353469551514,single_maturity_ea_slope
2021-09-01,ES,PSPP,268638.2222222222,5283.5589569160675,0.051665184533253805,0.7453189033516113,single_maturity_ea_slope
2021-10-01,ES,PSPP,271330.6666666666,5533.373190449325,0.17682277840038124,0.7337252959819585,single_maturity_ea_slope
2021-11-01,ES,PSPP,269792.0,1334.381476775416,0.21875230977189675,0.73117825821272,single_maturity_ea_slope
2021-12-01,ES,PSPP,271406.2222222222,4485.57173265216,0.19820386567488735,0.7223697097210141,single_maturity_ea_slope
2022-01-01,ES,PSPP,270478.2222222222,1934.9348335677441,0.4246217772003024,0.7202396940712374,single_maturity_ea_slope
2022-02-01,ES,PSPP,271631.1111111111,4027.869992441466,0.905530974281026,0.7229872776759476,single_maturity_ea_slope
2022-03-01,ES,PSPP,273479.1111111111,4742.619683622241,0.9937253186191625,0.7276823622725951,single_maturity_ea_slope
2022-04-01,ES,PSPP,279712.0,9081.629629629617,1.5286617050234717,0.7536883889423398,single_maturity_ea_slope
2022-05-01,ES,PSPP,277572.44444444444,777.7577527464823,1.8524041757917031,0.7567669896406093,single_maturity_ea_slope
2022-06-01,ES,PSPP,280058.6666666666,5406.807706696563,2.441392342264324,0.7892903371515915,single_maturity_ea_slope
2022-07-01,ES,PSPP,281593.77777777775,4511.92517006804,2.006498551522867,0.8087934398940438,single_maturity_ea_slope
2022-08-01,ES,PSPP,281623.1111111111,3053.321496754525,1.8932918795956628,0.8205514322905956,single_maturity_ea_slope
2022-09-01,ES,PSPP,283264.0,4688.758056758044,2.769727155521341,0.852815374677681,single_maturity_ea_slope
2022-10-01,ES,PSPP,280033.77777777775,0.0,3.0604784274802155,0.852815374677681,single_maturity_ea_slope
2022-11-01,ES,PSPP,280624.8888888889,3613.928228746894,2.947148474603247,0.8797865016514427,single_maturity_ea_slope
2022-12-01,ES,PSPP,281175.1111111111,3607.1382231905363,3.0363899245685775,0.9074531276494807,single_maturity_ea_slope
2023-01-01,ES,PSPP,277686.2222222222,0.0,3.180514776108488,0.9074531276494807,single_maturity_ea_slope
2023-02-01,ES,PSPP,278535.1111111111,3869.844309061064,3.385607674013498,0.9418835168020891,single_maturity_ea_slope
2023-03-01,ES,PSPP,279835.55555555556,4358.58136924803,3.4168838964763486,0.9804329088631291,single_maturity_ea_slope
2023-04-01,ES,PSPP,280546.6666666666,3783.5260820767617,3.3362378372671464,1.0122039132981662,single_maturity_ea_slope
2023-05-01,ES,PSPP,279581.3333333333,2143.5614657210594,3.309322494672339,1.0298160149879267,single_maturity_ea_slope
2023-06-01,ES,PSPP,279857.77777777775,3403.7524235644973,3.3851584079590626,1.0584627170451613,single_maturity_ea_slope
2023-07-01,ES,PSPP,275414.2222222222,0.0,3.51308033300625,1.0584627170451613,single_maturity_ea_slope
2023-08-01,ES,PSPP,275414.2222222222,3093.151642208246,3.5029052977267066,1.0859160254535345,single_maturity_ea_slope
2023-09-01,ES,PSPP,275414.2222222222,3126.8644666464825,3.643380250381357,1.1149517228300994,single_maturity_ea_slope
2023-10-01,ES,PSPP,269455.1111111111,0.0,3.8223877762382554,1.1149517228300994,single_maturity_ea_slope
2023-11-01,ES,PSPP,268584.8888888889,2172.405500351274,3.5396360996119545,1.1345633908525536,single_maturity_ea_slope
2023-12-01,ES,PSPP,268434.6666666666,2915.8153221714606,2.9937719020698688,1.15475865374999,single_maturity_ea_slope
2024-01-01,ES,PSPP,264200.8888888889,0.0,2.9991078643961364,1.15475865374999,single_maturity_ea_slope
2024-02-01,ES,PSPP,264200.8888888889,3032.608917457402,3.1484685519947737,1.1776432944552793,single_maturity_ea_slope
2024-03-01,ES,PSPP,264147.55555555556,3013.065098524728,3.124956470525675,1.1998558087992972,single_maturity_ea_slope
2024-04-01,ES,PSPP,259240.88888888888,0.0,3.177664225985417,1.1998558087992972,single_maturity_ea_slope
2024-05-01,ES,PSPP,256644.44444444444,383.3358876117559,3.2399148549553978,1.2029029343543876,single_maturity_ea_slope
2024-06-01,ES,PSPP,256644.44444444444,2982.850353840591,3.2801471418113186,1.2270457075698329,single_maturity_ea_slope
2024-07-01,ES,PSPP,252566.22222222222,0.0,3.1732043166630537,1.2270457075698329,single_maturity_ea_slope
2024-08-01,ES,PSPP,252566.22222222222,2947.785039941903,2.8601424663047386,1.2461061272562812,single_maturity_ea_slope
2024-09-01,ES,PSPP,252215.1111111111,2630.0765921728967,2.7256968263172983,1.2615351665650432,single_maturity_ea_slope
2024-10-01,ES,PSPP,247435.55555555553,0.0,2.6786218295215165,1.2615351665650432,single_maturity_ea_slope
2024-11-01,ES,PSPP,247435.55555555553,2883.864283864283,2.784848326934672,1.2792893992033838,single_maturity_ea_slope
2024-12-01,ES,PSPP,243701.3333333333,0.0,2.6155901615337234,1.2792893992033838,single_maturity_ea_slope
2025-01-01,ES,PSPP,237728.88888888888,0.0,2.8769376055455687,1.2792893992033838,single_maturity_ea_slope
2025-02-01,ES,PSPP,237728.88888888888,2786.32077928843,2.7961403428039313,1.2970677740697756,single_maturity_ea_slope
2025-03-01,ES,PSPP,237698.66666666666,2791.8206183391403,2.9663285683516665,1.3166735916715908,single_maturity_ea_slope
2025-04-01,ES,PSPP,230913.77777777775,0.0,2.729730989048588,1.3166735916715908,single_maturity_ea_slope
2025-05-01,ES,PSPP,230913.77777777775,2698.8520076879117,2.697901602910203,1.3328169765621776,single_maturity_ea_slope
2025-06-01,ES,PSPP,230096.88888888888,1916.4654882155005,2.6879032872459057,1.3441034227219633,single_maturity_ea_slope
2025-07-01,ES,PSPP,224152.0,0.0,2.7450689196057927,1.3441034227219633,single_maturity_ea_slope
2025-08-01,ES,PSPP,224152.0,2634.602726845322,2.74762203100772,1.3605998802711612,single_maturity_ea_slope
2025-09-01,ES,PSPP,223954.66666666666,2463.5403608736847,2.7557179261305906,1.3759464218963617,single_maturity_ea_slope
2025-10-01,ES,PSPP,217481.77777777775,0.0,2.683462793521738,1.3759464218963617,single_maturity_ea_slope
2025-11-01,ES,PSPP,217481.77777777775,2556.2033119155826,2.7076496999283877,1.3915987876466203,single_maturity_ea_slope
2025-12-01,ES,PSPP,217481.77777777775,2585.3753896549897,2.798869446455774,1.4083281107423067,single_maturity_ea_slope
2026-01-01,ES,PSPP,217481.77777777775,2552.603025560772,2.793431549091071,1.4245851933520342,single_maturity_ea_slope
2026-02-01,ES,PSPP,212916.44444444444,0.0,2.691611565948912,1.4245851933520342,single_maturity_ea_slope
2026-03-01,ES,PSPP,212880.88888888888,2521.078023268218,2.998101847623682,1.443219831139559,single_maturity_ea_slope
2026-04-01,ES,PSPP,206858.66666666666,0.0,3.075536585865625,1.443219831139559,single_maturity_ea_slope
2026-05-01,ES,PSPP,206728.0,2321.4275327959635,3.1367087251352936,1.4622366636199482,single_maturity_ea_slope
2026-06-01,ES,PSPP,206455.1111111111,2205.864108713013,3.0805397640324714,1.4795273797809918,single_maturity_ea_slope
2026-07-01,ES,PSPP,200924.44444444444,0.0,3.2093246138273805,1.4795273797809918,single_maturity_ea_slope
2026-08-01,ES,PSPP,200924.44444444444,2388.545464151741,3.302344433061137,1.5011966267291628,single_maturity_ea_slope
2020-03-01,FI,PEPP,198.0,198.0,-0.06509446605244562,-0.06509446605244562,single_maturity_ea_slope
2020-04-01,FI,PEPP,1375.0,1178.7259414225941,-0.11334342367855335,-0.1064561373255312,single_maturity_ea_slope
2020-05-01,FI,PEPP,3232.0,1870.2008448540707,-0.30740922184390984,-0.22273789117525375,single_maturity_ea_slope
2020-06-01,FI,PEPP,5052.0,1852.8455284552845,-0.38176689256529056,-0.2810625495521815,single_maturity_ea_slope
2020-07-01,FI,PEPP,6457.0,1460.6878306878307,-0.4140910336887115,-0.31115595018917674,single_maturity_ea_slope
2020-08-01,FI,PEPP,7449.0,1064.323028673835,-0.4556937783097309,-0.33180770733553283,single_maturity_ea_slope
2020-09-01,FI,PEPP,8689.0,1324.5708446866486,-0.5126565878688412,-0.3593767203921146,single_maturity_ea_slope
2020-10-01,FI,PEPP,9929.0,1338.2473993668023,-0.5785214295964308,-0.3889134146390348,single_maturity_ea_slope
2020-11-01,FI,PEPP,11169.0,1354.2840699815838,-0.5931885058826323,-0.41368255260709264,single_maturity_ea_slope
2020-12-01,FI,PEPP,12162.0,1122.9930167597765,-0.5908438640981588,-0.430040957116587,single_maturity_ea_slope
2021-01-01,FI,PEPP,13104.0,1084.7464788732395,-0.5628373150387173,-0.4410338128601173,single_maturity_ea_slope
2021-02-01,FI,PEPP,14122.0,1169.2465373961218,-0.46905486042284006,-0.44335384634240915,single_maturity_ea_slope
2021-03-01,FI,PEPP,15349.0,1391.3621973929237,-0.4310789372861996,-0.44224114555165756,single_maturity_ea_slope
2021-04-01,FI,PEPP,16750.0,1584.2497612225407,-0.42161288500034655,-0.44029008185895,single_maturity_ea_slope
2021-05-01,FI,PEPP,18175.0,1615.1680290644867,-0.31462343328802406,-0.4291223925554319,single_maturity_ea_slope
2021-06-01,FI,PEPP,19488.0,1518.5065581184983,-0.35182910247921184,-0.42309969305423656,single_maturity_ea_slope
2021-07-01,FI,PEPP,20955.0,1685.867924528302,-0.3753551187609513,-0.4192585550742171,single_maturity_ea_slope
2021-08-01,FI,PEPP,22082.0,1354.0806241872563,-0.4552529584292647,-0.42146575207459075,single_maturity_ea_slope
2021-09-01,FI,PEPP,23292.0,1459.0076680198467,-0.36417023208810667,-0.4178767686037224,single_maturity_ea_slope
2021-10-01,FI,PEPP,24408.0,1385.9582753824757,-0.25006661932224117,-0.40834801306906826,single_maturity_ea_slope
2021-11-01,FI,PEPP,25499.0,1376.6741573033707,-0.2964157365849268,-0.4023048634395199,single_maturity_ea_slope
2021-12-01,FI,PEPP,26362.0,1167.4293218720152,-0.31418844728576256,-0.3984026675531617,single_maturity_ea_slope
2022-01-01,FI,PEPP,26807.0,764.3071705426357,-0.11615534977371728,-0.3903553795744526,single_maturity_ea_slope
2022-02-01,FI,PEPP,27298.0,805.6361502347418,0.2705283122326863,-0.370850954590189,single_maturity_ea_slope
2022-03-01,FI,PEPP,28182.0,1217.0649097120545,0.4325153097677087,-0.3361568629715511,single_maturity_ea_slope
2022-04-01,FI,PEPP,28040.0,200.8467153284672,0.9678314277334077,-0.32681657177986523,single_maturity_ea_slope
2022-05-01,FI,PEPP,26918.0,0.0,1.1985365520129676,-0.32681657177986523,single_maturity_ea_slope
2022-06-01,FI,PEPP,27454.0,848.8544862854487,1.8365156453666889,-0.25992816725408757,single_maturity_ea_slope
2022-07-01,FI,PEPP,27454.0,323.1403013182674,1.3541356206218669,-0.240930241313928,single_maturity_ea_slope
2022-08-01,FI,PEPP,26601.0,0.0,1.347934125249941,-0.240930241313928,single_maturity_ea_slope
2022-09-01,FI,PEPP,26380.0,75.35695187165771,2.3775617039296213,-0.23345027272052235,single_maturity_ea_slope
2022-10-01,FI,PEPP,26855.0,774.0929705215419,2.638007171217726,-0.1506807689966589,single_maturity_ea_slope
2022-11-01,FI,PEPP,26207.0,0.0,2.569198375245777,-0.1506807689966589,single_maturity_ea_slope
2022-12-01,FI,PEPP,26513.0,599.5371863799282,2.653377933013566,-0.08727272522012045,single_maturity_ea_slope
2023-01-01,FI,PEPP,26952.0,739.6009070294785,2.7505845417751353,-0.009397917833288739,single_maturity_ea_slope
2023-02-01,FI,PEPP,26234.0,0.0,2.943772377340978,-0.009397917833288739,single_maturity_ea_slope
2023-03-01,FI,PEPP,26888.0,947.0518319928508,2.9634969692796256,0.09531368396537478,single_maturity_ea_slope
2023-04-01,FI,PEPP,26385.0,0.0,2.8942158584894946,0.09531368396537478,single_maturity_ea_slope
2023-05-01,FI,PEPP,26193.0,97.69038208168644,2.8810320733253043,0.10570340235687446,single_maturity_ea_slope
2023-06-01,FI,PEPP,26381.0,479.8114973262032,2.9898016729472046,0.15815871146751698,single_maturity_ea_slope
2023-07-01,FI,PEPP,26757.0,675.9204183719872,3.1003380453325176,0.23248240568852258,single_maturity_ea_slope
2023-08-01,FI,PEPP,26652.0,200.02735978112173,3.0787528929498746,0.2538441035269518,single_maturity_ea_slope
